name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Chloracidobacterium thermophilum	458033	species	3695372	22	10	0.0
Alkaliphilus oremlandii	461876	species	3123558	63	43	0.0
Bordetella flabilis	463014	species	5954318	33	17	0.0
Bordetella bronchialis	463025	species	11845675	24	11	0.0
Streptomyces sp. Mg1	465541	species	8716193	29	16	0.0
Steroidobacter denitrificans	465721	species	3467246	22	12	0.0
Singulisphaera acidiphila	466153	species	9755686	22	18	0.0
Ilumatobacter coccineus	467094	species	4830181	25	16	0.0
Pantoea vagans	470934	species	4888338	40	4	0.0
Geobacillus sp. WCH70	471223	species	3508804	32	14	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	27	20	0.0
Nitrosococcus watsonii	473531	species	3373286	9	6	0.0
Methanosphaerula palustris	475088	species	2922917	12	10	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	17	14	0.0
Bibersteinia	476528	genus	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	18	10	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	1	0	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	21	13	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	13	0	0.0
Myroides profundi	480520	species	4064534	30	11	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	61	38	0.0
Oscillatoria nigro-viridis	482564	species	8272254	11	10	0.0
Burkholderia lata	482957	species	17031116	45	14	0.0
Geoalkalibacter subterraneus	483547	species	3717645	45	33	0.0
Paenibacillus riograndensis	483937	species	7919576	75	31	0.0
Sphingobium sp. YBL2	484429	species	5427419	22	15	0.0
Pelosinus sp. UFO1	484770	species	5115410	53	29	0.0
Staphylococcus phage phiMR25	487152	species	44342	1	0	0.0
Serratia sp. SCBI	488142	species	5101896	41	6	0.0
Burkholderia latens	488446	species	6614478	21	0	0.0
Burkholderia contaminans	488447	species	8509249	19	3	0.0
Campylobacter peloridis	488546	species	1762793	9	7	0.0
Burkholderia metallica	488729	species	7424240	20	5	0.0
Burkholderia seminalis	488731	species	7648944	16	3	0.0
Burkholderia diffusa	488732	species	6857833	20	4	0.0
Enterobacteria phage Min27	489779	leaf	63395	38	0	7.13854e-19
Marinobacter sp. BSs20148	490759	species	4063864	8	4	0.0
Bacillus velezensis	492670	species	7701267	85	7	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	39	0	0.0
Campylobacter subantarcticus	497724	species	1817765	19	9	0.0
Kosakonia oryzae	497725	species	5303342	31	11	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	14	14	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	41	29	0.0
Deinococcus gobiensis	502394	species	4406036	49	24	0.0
Eggerthella sp. YY7918	502558	species	3123671	219	120	8.44496e-19
Halomonas chromatireducens	507626	species	3973651	21	10	0.0
Oceanimonas sp. GK1	511062	species	3527244	36	14	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	42	30	0.0
Methylacidiphilum infernorum	511746	species	2287145	8	8	0.0
Rufibacter tibetensis	512763	species	5413467	70	57	0.0
Dictyoglomus turgidum	513050	species	1855560	16	13	0.0
Microcystis panniformis	513223	species	5686839	6	6	0.0
Muricauda lutaonensis	516051	species	3274259	33	27	0.0
Azospirillum thiophilum	528244	species	7609458	45	25	0.0
Rhodoluna lacicola	529884	species	1430433	10	6	0.0
Pelagibacterium halotolerans	531813	species	3948887	20	11	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	30	23	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	12	9	0.0
Cronobacter universalis	535744	species	4436873	44	8	0.0
Mesorhizobium australicum	536018	species	6200534	14	9	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	1	1	0.0
Synechococcus phage S-SSM4	536466	species	182801	2	2	0.0
Cyanophage Syn30	536474	species	178807	1	1	0.0
Altererythrobacter marensis	543877	species	2885033	12	9	0.0
beta proteobacterium CB	543913	species	2045720	10	3	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	20	0	0.0
Actinomyces oris	544580	species	3042917	23	13	0.0
Mycobacterium phage Phaedrus	546184	species	68090	1	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	26	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	26	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	26	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	26	0	0.0
Phycisphaera mikurensis	547188	species	3884382	19	13	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	22	1	0.0
Aromatoleum aromaticum	551760	species	4727255	18	10	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	10	10	0.0
Vibrio breoganii	553239	species	4492180	19	10	0.0
Synechococcus phage S-RSM4	555387	species	194454	1	1	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	7	5	0.0
Stx2-converting phage 1717	563769	species	62147	33	2	0
Enterobacteria phage YYZ-2008	564886	species	54896	19	3	0
Geoglobus acetivorans	565033	species	1860815	6	2	0.0
Psychrobacter sp. G	571800	species	3113999	13	0	0.0
Luteipulveratus mongoliensis	571913	species	5420910	22	11	0.0
Corynebacterium mustelae	571915	species	3474226	12	10	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	34	8	0.0
Francisella sp. TX077308	573569	species	2035931	12	6	0.0
Pandoraea oxalativorans	573737	species	6500731	32	12	0.0
Photorhabdus temperata	574560	species	5147098	22	13	0.0
Corynebacterium maris	575200	species	2833547	17	9	0.0
Staphylococcus phage Ipla88	575608	species	42526	1	0	0.0
Staphylococcus phage Ipla35	575610	species	45344	1	0	0.0
Polynucleobacter necessarius	576610	species	1560469	8	4	0.0
Polynucleobacter asymbioticus	576611	species	2159490	13	5	0.0
Enterobacteria phage JSE	576789	species	166418	1	1	0.0
Enterobacteria phage JS10	576790	leaf	171451	1	1	0.0
Bacillus cytotoxicus	580165	species	4094159	45	28	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	33	17	0.0
Thermococcus paralvinellae	582419	species	1957742	5	4	0.0
Thermoanaerobacter mathranii	583357	species	2306092	26	2	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	22	15	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	12	7	0.0
Terribacillus aidingensis	586416	species	3577082	36	24	0.0
Pseudomonas chlororaphis	587753	species	16842584	98	34	0.0
Brevundimonas naejangsanensis	588932	species	2971535	22	10	0.0
Prevotella fusca	589436	species	3261806	1416	885	1.02748e-05
Alteromonas australica	589873	species	8766305	12	10	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	12	10	0.0
Ignavibacterium album	591197	species	3658997	29	22	0.0
Mycobacterium phage Phlyer	591487	species	69378	1	0	0.0
Pantoea sp. At-9b	592316	species	6312783	47	32	0.0
Mesorhizobium opportunistum	593909	species	6884444	20	8	0.0
Allofrancisella guangzhouensis	594679	species	1661527	5	3	0.0
Arthrobacter sp. A3	595593	species	4458287	28	15	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	14	6	0.0
Sphingobium sp. SYK-6	627192	species	4348133	18	10	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	588	50	6.29364e-05
Bacillus beveridgei	632773	species	3582268	35	26	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	8	4	0.0
Lactobacillus koreensis	637971	species	3006812	15	12	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	22	9	4.3978e-32
Hoyosella subflava	639313	species	4863490	9	2	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	17	3	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	28	6	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	26	9	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	6	3	0.0
Altererythrobacter namhicola	645517	species	2591679	24	14	0.0
Micromonospora sp. L5	648999	species	6962533	27	7	0.0
Actinoplanes sp. N902-109	649831	species	9228054	35	14	0.0
Sulfuricella denitrificans	649841	species	3217213	18	9	0.0
Kosmotoga olearia	651457	species	2302126	6	6	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	487	347	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	23	10	0.0
Pandoraea vervacti	656178	species	5761453	25	12	0.0
Pandoraea faecigallinarum	656179	species	5732664	28	13	0.0
Arthrobacter alpinus	656366	species	8380101	28	12	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	34	28	0.0
Francisella noatunensis	657445	species	2229531	12	1	0.0
Candidatus Koribacter versatilis	658062	species	5650368	24	14	0.0
Bacillus bombysepticus	658666	species	5873592	45	2	0.0
Mycobacterium phage Peaches	663557	species	51376	2	0	0.0
Borreliella bavariensis	664662	species	986914	2	2	0.0
Bacillus oceanisediminis	665099	species	5848607	61	46	0.0
Phycisphaera	666508	genus	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	36	21	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	33	23	0.0
Enterobacteria phage 285P	669008	species	39270	1	1	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	22	20	0.0
Candidatus Profftella armatura	669502	species	927880	1	1	0.0
Cryobacterium arcticum	670052	species	4351229	15	4	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	8	5	0.0
Candidatus Babela massiliensis	673862	species	1118422	5	4	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	28	15	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	8	3	0.0
Bxz1virus	680114	genus	0	1	0	0.0
Agarivorans gilvus	680279	species	4416600	9	3	0.0
Martelella sp. AD-3	686597	species	5036008	46	22	0.0
Cyanophage S-RIM50	687803	species	174307	1	1	0.0
Geobacillus sp. C56-T3	691437	species	3650813	24	11	0.0
Altererythrobacter dongtanensis	692370	species	3009495	20	6	0.0
Caldisericum exile	693075	species	1558103	11	6	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	1	1	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	40	18	0.0
Acidianus spindle-shaped virus 1	693629	species	24186	1	1	0.0
Hoyosella	697025	genus	0	1	0	0.0
Thermus phage TMA	699370	species	151483	1	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	18	9	0.0
Chelonid herpesvirus 5	702736	species	22947	1	1	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	94	9	3.24392e-35
Actinomyces sp. oral taxon 414	712122	species	3836419	25	15	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	41	35	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	119	88	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	78	33	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	22	10	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	284	189	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	78	29	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	7	6	0.0
Alteromonas naphthalenivorans	715451	species	4972148	6	1	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	38	16	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	14	10	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	9	7	0.0
Acidovorax ebreus	721785	species	3796573	42	11	0.0
Campylobacter virus CP220	722417	species	177534	2	1	0.0
Campylobacter virus CPt10	722418	species	175720	1	0	0.0
Rahnella sp. Y9602	741091	species	5614252	33	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	61	18	0.0
Sphingobacterium sp. 21	743722	species	6226409	56	46	0.0
alpha proteobacterium HIMB59	744985	species	1410127	9	6	0.0
Sphingomonas sp. MM-1	745310	species	4633613	14	5	0.0
Azoarcus sp. KH32C	748247	species	5818755	16	11	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	24	10	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	38	24	0.0
Halobacterium sp. DL1	751944	species	3162560	3	3	0.0
Synechococcus phage S-CAM8	754038	species	171407	1	1	0.0
Synechococcus phage S-RIP2	754040	species	45728	1	1	0.0
Rhodobacter phage RC1	754055	species	39573	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	31	23	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	14	10	0.0
Methylophaga frappieri	754477	species	2745290	8	6	0.0
Clostridium sp. BNL1100	755731	species	4613747	116	64	0.0
Synechococcus phage S-CBP3	756276	species	45871	1	1	0.0
Synechococcus phage S-RIM8	756278	species	171211	1	0	0.0
Bacillus sp. WP8	756828	species	3708888	41	19	0.0
halophilic archaeon DL31	756883	species	3643158	5	1	0.0
Burkholderia sp. RPE64	758793	species	6964487	24	10	0.0
Burkholderia sp. RPE67	758796	species	8685756	34	3	0.0
Weissella ceti	759620	species	4135763	32	16	0.0
Staphylococcus phage GH15	760530	species	139806	1	0	0.0
Acinetobacter phage Acj9	760939	species	169947	1	0	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	22	16	0.0
Candidatus Puniceispirillum	767891	genus	0	1	0	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	14	9	0.0
Serratia sp. AS12	768490	species	5443009	30	0	0.0
Serratia sp. AS13	768493	species	5442549	30	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	39	22	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	31	17	0.0
Brochothrix phage A9	857312	species	127065	1	1	0.0
alpha proteobacterium HIMB5	859653	species	1343202	7	5	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	21	14	0.0
Agrobacterium sp. H13-3	861208	species	5573770	27	5	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	24	10	0.0
Thermincola potens	863643	species	3157416	47	32	0.0
Stx2 converting phage vB_EcoP_24B	866553	leaf	57677	25	0	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	2	0	0.0
Methanobacterium paludis	868131	species	2546541	8	4	0.0
Terriglobus saanensis	870903	species	5095226	17	9	0.0
Staphylococcus phage Sap26	872294	species	41207	1	0	0.0
Celeribacter	875170	genus	0	1	0	0.0
Mycobacterium sinense	875328	species	4643668	17	9	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	47	41	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	90	29	0.0
Methanobacterium lacus	877455	species	2583753	14	13	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	48	38	0.0
Shinella sp. HZN7	879274	species	7354253	43	15	0.0
Aeromonas phage phiAS4	879628	species	163875	1	1	0.0
Pantoea phage LIMElight	881915	species	44546	1	1	0.0
Methanoregula formicica	882104	species	2820858	11	9	0.0
Rotavirus D chicken/05V0049/DEU/2005	884200	leaf	18500	1	1	0.0
Mageeibacillus indolicus	884684	species	1809746	87	67	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	41	29	0.0
Jeongeupia	885864	genus	0	1	0	0.0
Methylovorus sp. MP688	887061	species	2862391	14	5	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	1	1	0.0
Plautia stali symbiont	891974	species	4092852	29	11	0.0
Caldanaerobacter subterraneus	911092	species	2689445	36	24	0.0
Kangiella geojedonensis	914150	species	2495242	14	10	0.0
Methylobacterium sp. AMS5	925818	species	5599206	27	7	0.0
Sandaracinus amylolyticus	927083	species	10327335	29	21	0.0
Cyanophage P-RSM6	929832	species	192497	1	1	0.0
Rhizobium phage RR1-A	929833	species	53102	1	1	0.0
Pseudomonas brassicacearum	930166	species	13594158	59	15	0.0
Cotia virus SPAn232	930275	leaf	185139	1	1	0.0
Campylobacter virus NCTC12673	934027	species	135041	1	0	0.0
Rhodococcus sp. p52	935199	species	5413283	17	2	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	35	2	1.7098e-21
Desulfurispirillum indicum	936456	species	2928377	29	20	0.0
Marinomonas posidonica	936476	species	3899940	22	18	0.0
Granulicella mallensis	940614	species	6237577	18	12	0.0
Granulicella tundricola	940615	species	5503984	17	12	0.0
Liberibacter phage SC1	941969	species	40048	2	0	0.0
Liberibacter phage SC2	941970	species	38997	2	0	0.0
California sea lion adenovirus 1	943083	species	31709	2	2	0.0
Arcobacter sp. L	944547	species	2947662	26	16	0.0
Paraburkholderia sprentiae	948107	species	7829542	20	9	0.0
Palaeococcus pacificus	971279	species	1859370	3	2	0.0
Vibrio phage ICP1	979525	species	125956	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	29	11	0.0
Brucella vulpis	981386	species	3238137	19	4	0.0
Pseudomonas phage PAK_P3	981431	species	88097	1	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	17	14	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	16	8	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	32	22	0.0
Cronobacter phage ENT39118	984175	species	39012	1	1	0.0
Mycoplasma parvum	984991	species	564395	1	1	0.0
Staphylococcus argenteus	985002	species	2787638	20	7	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	5	4	0.0
Staphylococcus agnetis	985762	species	2503399	19	15	0.0
Polymorphum gilvum	991904	species	4718963	20	10	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	3	1	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	3	3	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	1	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	9	6	0.0
Verrucosispora maris	1003110	species	6732271	23	5	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	19	13	0.0
Metallosphaera cuprina	1006005	species	1840348	2	0	0.0
Defluviitoga tunisiensis	1006576	species	2053097	14	10	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	19	11	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	24	17	0.0
Pyrococcus yayanosii	1008460	species	1716818	6	4	0.0
Synechococcus phage S-CRM01	1026955	species	178563	1	1	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	31	12	0.0
Campylobacter volucris	1031542	species	1517949	17	8	0.0
Marinobacter adhaerens	1033846	species	4651725	20	8	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	30	16	0.0
Rhodococcus sp. WB1	1033922	species	6148559	28	11	0.0
Mycobacterium phage Alice	1034128	species	153401	1	0	0.0
Planococcus plakortidis	1038856	species	3261818	30	16	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	35	18	0.0
Clostridium sp. SY8519	1042156	species	2835737	1023	733	6.52885e-05
Thermococcus sp. 4557	1042877	species	2011320	3	2	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	9	5	0.0
Streptococcus phage YMC-2011	1051631	species	40758	1	1	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	6	5	0.0
Methylotenera versatilis	1055487	species	3059871	18	10	0.0
Candidatus Gullanella endobia	1070130	species	938041	6	4	0.0
Corynebacterium uterequi	1072256	species	2419437	20	7	0.0
Mouse astrovirus M-52/USA/2008	1074210	species	6543	1	1	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	23	12	0.0
Yoka poxvirus	1076255	species	175699	1	1	0.0
Pantoea rwandensis	1076550	species	4327607	25	12	0.0
Thiolapillus brandeum	1076588	species	3153637	16	11	0.0
Escherichia phage Cba120	1077152	species	157304	1	0	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	28	20	0.0
Bacillus virus G	1084719	species	497513	1	1	0.0
Persicobacter sp. JZB09	1085624	species	8251744	67	51	0.0
Dickeya solani	1089444	species	4919833	37	11	0.0
Dickeya virus Limestone	1091052	species	152427	1	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	27	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	24	0	0.0
Defluviimonas	1097466	genus	0	1	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	40	6	0.0
Rickettsia philipii	1105106	species	1287740	5	0	0.0
Bacteroides phage B124-14	1105171	species	47159	1	1	0.0
Chromobacterium vaccinii	1108595	species	5041230	37	12	0.0
Campylobacter virus CPX	1110702	species	132662	1	0	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	7	2	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	11	0	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	15	1	0.0
Vibrio sp. EJY3	1116375	species	5452646	19	2	0.0
Elizabethkingia anophelis	1117645	species	7985304	69	44	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	7	2	0.0
Corynebacterium doosanense	1121358	species	2698995	18	7	0.0
Magnetococcus marinus	1124597	species	4719581	13	5	0.0
Escherichia phage TL-2011b	1124654	species	44784	1	0	0.0
Escherichia phage TL-2011c	1124655	species	60523	16	0	0.0
Salmonella phage SPN1S	1125653	species	38684	1	0	0.0
Rhizobium sp. NT-26	1125847	species	4577425	26	15	0.0
Paenibacillus beijingensis	1126833	species	5749967	56	34	0.0
Bacillus sp. JS	1127744	species	4120406	43	13	0.0
Bacillus phage BCP8-2	1129192	species	159071	2	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	67	4	0.0
Sphaerochaeta globosa	1131703	species	3316466	28	22	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	33	23	0.0
Melioribacter roseus	1134405	species	3300414	25	24	0.0
Thauera humireducens	1134435	species	4171754	22	9	2.10837e-28
Klebsiella michiganensis	1134687	species	29869212	77	9	7.75825e-34
Burkholderia virus DC1	1136535	species	61847	1	1	0.0
Gordonia sp. QH-11	1136941	species	4428727	19	5	0.0
Cronobacter phage vB_CsaM_GAP31	1141135	leaf	147940	1	1	0.0
Kangiella sediminilitoris	1144748	species	2496140	9	7	0.0
Lysinibacillus varians	1145276	species	4662822	50	29	0.0
Staphylococcus phage StB20	1147043	species	40917	1	1	0.0
Dehalobacter sp. DCA	1147129	species	3069953	69	6	0.0
Enterobacteria phage HK630	1147146	species	47090	4	0	0.0
Enterobacteria phage HK629	1147148	species	47288	4	0	0.0
Enterobacteria phage mEp460	1147152	species	44510	3	0	0.0
Acinetobacter oleivorans	1148157	species	4152543	16	9	0.0
Escherichia phage P13374	1150869	species	60894	11	0	0.0
Moorea producens	1155739	species	9708656	22	16	0.0
Streptococcus sp. I-G2	1156431	species	1992567	23	3	2.79854e-24
Streptococcus sp. I-P16	1156433	species	2023580	25	5	4.78639e-26
Thermotoga sp. Cell2	1157947	species	1749904	20	2	0.0
Thermotoga sp. 2812B	1157948	species	1843731	15	2	0.0
Kosakonia sacchari	1158459	species	4902066	34	15	0.0
Ruminococcus bicirculans	1160721	species	2968500	650	519	0.000243217
Rabbit coronavirus HKU14	1160968	species	31100	2	2	0.0
Pseudomonas phage Lu11	1161927	species	280538	1	1	0.0
Salinivibrio phage CW02	1161935	species	49390	1	0	0.0
Cronobacter phage CR9	1162290	leaf	151924	1	1	0.0
Cronobacter condimenti	1163710	species	4499482	24	5	0.0
Staphylococcus phage phi7401PVL	1165702	species	47252	1	0	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	24	2	0.0
Enterobacter sp. R4-368	1166130	species	5155034	41	23	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	17	2	0.0
Draconibacterium orientale	1168034	species	5132075	111	90	0.0
Cronobacter phage phiES15	1168280	species	39974	1	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	21	0	0.0
Persicivirga phage P12024L	1168479	species	35652	1	0	0.0
Streptomyces pratensis	1169025	species	7656104	15	8	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	22	16	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	9	6	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	29	24	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	10	6	0.0
Listeria phage LP-026	1173745	species	67150	1	0	0.0
Listeria phage LP-037	1173747	species	64756	1	0	0.0
Listeria phage LP-110	1173748	species	65132	1	0	0.0
Salmonella phage FSL SP-058	1173761	species	72394	1	0	0.0
Salmonella phage FSL SP-076	1173762	species	72098	1	0	0.0
Methanocella conradii	1175444	species	2378438	3	3	0.0
Methanocella arvoryzae	1175445	species	3179916	6	5	0.0
Niabella ginsenosidivorans	1176587	species	5627734	59	44	0.0
Agrobacterium fabrum	1176649	species	5674258	44	14	0.0
Komagataeibacter medellinensis	1177712	species	3513191	15	11	0.0
Halomonas huangheensis	1178482	species	4757486	19	13	0.0
Paenibacillus swuensis	1178515	species	5012599	47	31	0.0
Bacillus xiamenensis	1178537	species	3637729	47	22	0.0
Deinococcus puniceus	1182568	species	2971983	22	18	0.0
Deinococcus swuensis	1182571	species	3531443	37	18	0.0
Pyrococcus sp. ST04	1183377	species	1736885	2	1	0.0
Mesotoga prima	1184387	species	2975953	7	6	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	3	2	0.0
Campylobacter virus CP21	1190451	species	182833	1	0	0.0
Flammeovirga sp. MY04	1191459	species	7327614	70	51	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	7	6	0.0
Bacillus phage vB_BceM-Bc431v3	1195072	species	158621	2	0	0.0
Snodgrassella alvi	1196083	species	2527978	22	19	0.0
Gilliamella apicola	1196095	species	3139412	21	11	0.0
Cloacibacillus porcorum	1197717	species	3585187	69	48	8.79051e-33
Methanoregulaceae	1198451	family	0	1	0	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	11	9	0.0
Geobacter daltonii	1203471	species	4304501	30	19	0.0
Mycobacterium yongonense	1203599	species	5662088	20	3	0.0
Salmonella phage SKML-39	1204528	species	159624	1	1	0.0
Bacillus phage phiAGATE	1204533	leaf	149844	1	1	0.0
Clostridium phage phiMMP04	1204535	species	31674	1	1	0.0
Yersinia phage phiR1-RT	1206558	species	168809	2	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	18	2	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	25	0	0.0
Celeribacter indicus	1208324	species	4969388	28	13	0.0
Planococcus halocryophilus	1215089	species	3424893	22	11	0.0
Clostridium bornimense	1216932	species	3617025	97	65	0.0
Octadecabacter antarcticus	1217908	species	4875481	15	10	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	39	24	0.0
Corynebacterium humireducens	1223514	species	2681312	19	10	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	25	18	0.0
Enterobacteria phage SfI	1225789	species	38389	1	0	0.0
Listeria phage P70	1225800	species	67170	1	0	0.0
Azospirillum humicireducens	1226968	species	3181617	20	7	0.0
Escherichia phage phAPEC8	1229753	species	147737	1	0	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	8	7	0.0
Salimicrobium jeotgali	1230341	species	2776927	34	25	0.0
Corynebacterium lactis	1231000	species	2769745	16	3	0.0
Geobacillus sp. GHH01	1233873	species	3583134	16	1	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	5	4	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	23	17	0.0
Sodalis praecaptivus	1239307	species	5159425	34	13	0.0
Campylobacter iguaniorum	1244531	species	5108357	13	8	0.0
Mycobacterium phage First	1245814	species	53028	1	0	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	33	16	0.0
Pseudohongiella spirulinae	1249552	species	3345119	15	13	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	59	36	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	38	5	0.0
Streptomyces sp. 769	1262452	species	10338286	34	8	0.0
Edwardsiella piscicida	1263550	species	3891903	23	1	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	7	6	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	15	7	0.0
Frischella perrara	1267021	species	2692351	7	5	0.0
