"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1871018,"Angelakisella massiliensis",20,0.000268503228751326,23.6,0.000316760351729621,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000418.1",19,0.000255078067313759,19,0.000255108891216198,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000033.1",19,0.000255078067313759,19,0.000255108891216198,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
203275,"Tannerella forsythia",18,0.000241652905876193,20.5,0.000274966430334654,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Tannerella","Tannerella forsythia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000024.1",18,0.000241652905876193,18,0.000241682107467977,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000409.1",17,0.000228227744438627,17,0.000228255565727859,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
763034,"Bacteroides fluxus",17,0.000228227744438627,17,0.000228645575389552,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fluxus","0",0,"0",0,0,0,0,0,0
1150423,"Bifidobacterium dentium",16,0.000214802583001061,15.6,0.000209209915503694,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000460.1",16,0.000214802583001061,16,0.000214828539971535,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000073.1",16,0.000214802583001061,16,0.000214828539971535,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000065.1",16,0.000214802583001061,16,0.000214828539971535,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
997894,"Enterocloster bolteae",16,0.000214802583001061,16.6,0.000223143890796497,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster bolteae","0",0,"0",0,0,0,0,0,0
1547597,"Sanguibacteroides justesenii",16,0.000214802583001061,16,0.000214903915635902,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Sanguibacteroides","Sanguibacteroides justesenii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000034.1",15,0.000201377421563494,15,0.000201401756223314,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
911023,"Yokenella regensburgei",15,0.000201377421563494,18.6,0.000249160718121836,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Yokenella","Yokenella regensburgei","0",0,"0",0,0,0,0,0,0
1852370,"Prevotellamassilia timonensis",15,0.000201377421563494,14.8,0.000198167083903285,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000449.1",14,0.000187952260125928,14,0.000187974972475093,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000410.1",14,0.000187952260125928,14,0.000187974972475093,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000080.1",14,0.000187952260125928,14,0.000187974972475093,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000012.1",14,0.000187952260125928,14,0.000187974972475093,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000007.1",14,0.000187952260125928,14,0.000187974972475093,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000421.1",13,0.000174527098688362,13,0.000174548188726872,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000074.1",13,0.000174527098688362,13,0.000174548188726872,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000043.1",13,0.000174527098688362,13,0.000174548188726872,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
626937,"Christensenella minuta",13,0.000174527098688362,12.8,0.00017249065450106,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella minuta","0",0,"0",0,0,0,0,0,0
1236513,"Bacteroides faecichinchillae",13,0.000174527098688362,12.7,0.000169908489773374,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecichinchillae","0",0,"0",0,0,0,0,0,0
1871030,"Merdibacter massiliensis",13,0.000174527098688362,11.6,0.000155858482390574,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000081.1",12,0.000161101937250795,12,0.000161121404978651,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000006.1",12,0.000161101937250795,12,0.000161121404978651,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
214092,"Yersinia pestis",11,0.000147676775813229,11,0.000147702440516368,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Yersinia","Yersinia pestis","0",0,"0",0,0,0,0,0,0
99287,"Salmonella enterica",11,0.000147676775813229,11,0.000147382974144691,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000308.1",11,0.000147676775813229,11,0.00014769462123043,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000075.1",11,0.000147676775813229,11,0.00014769462123043,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000015.1",11,0.000147676775813229,11,0.00014769462123043,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
871963,"Desulfitobacterium dichloroeliminans",11,0.000147676775813229,9.3,0.000124319355702481,"0","Bacillota","Clostridia","Eubacteriales","Desulfitobacteriaceae","Desulfitobacterium","Desulfitobacterium dichloroeliminans","0",0,"0",0,0,0,0,0,0
1841857,"Culturomica massiliensis",11,0.000147676775813229,28,0.000375833701806946,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Culturomica","Culturomica massiliensis","0",0,"0",0,0,0,0,0,0
1907654,"Collinsella bouchesdurhonensis",11,0.000147676775813229,11.6,0.00015608391147694,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella bouchesdurhonensis","0",0,"0",0,0,0,0,0,0
226185,"Enterococcus faecalis",10,0.000134251614375663,7.8,0.000105195686390337,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecalis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000071.1",10,0.000134251614375663,10,0.00013426783748221,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000036.1",10,0.000134251614375663,10,0.00013426783748221,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000013.1",10,0.000134251614375663,10,0.00013426783748221,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1437610,"Bifidobacterium reuteri",10,0.000134251614375663,10,0.000134268373362592,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium reuteri","0",0,"0",0,0,0,0,0,0
1745713,"Bariatricus massiliensis",10,0.000134251614375663,8.7,0.000116338766714373,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","0",0,"0",0,0,0,0,0,0
563769,"Pankowvirus pv1717",10,0.000134251614375663,10,0.000134335486449863,"0","Uroviricota","Caudoviricetes","0","0","Pankowvirus","Pankowvirus pv1717","0",0,"0",0,0,0,0,0,0
1410657,"Kandleria vitulina",9,0.000120826452938097,9,0.000120841053733989,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Kandleria","Kandleria vitulina","0",0,"0",0,0,0,0,0,0
428127,"Amedibacillus dolichus",9,0.000120826452938097,8.8,0.000117768132796909,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000423.1",9,0.000120826452938097,9,0.000120841053733989,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000408.1",9,0.000120826452938097,9,0.000120841053733989,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000069.1",9,0.000120826452938097,9,0.000120841053733989,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
566550,"Hungatella hathewayi",9,0.000120826452938097,9,0.00012089162827884,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","0",0,"0",0,0,0,0,0,0
585502,"Hallella bergensis",9,0.000120826452938097,11.2,0.000150607787461242,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hallella","Hallella bergensis","0",0,"0",0,0,0,0,0,0
1447715,"Bifidobacterium pseudolongum",8,0.00010740129150053,8,0.000107414687430242,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudolongum","0",0,"0",0,0,0,0,0,0
1122984,"Prevotella intermedia",8,0.00010740129150053,5.2,6.94886551652601e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000442.1",8,0.00010740129150053,8,0.000107414269985768,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000079.1",8,0.00010740129150053,8,0.000107414269985768,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000078.1",8,0.00010740129150053,8,0.000107414269985768,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000047.1",8,0.00010740129150053,8,0.000107414269985768,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000037.1",8,0.00010740129150053,8,0.000107414269985768,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1427517,"Xenorhabdus cabanillasii",8,0.00010740129150053,7.5,0.000100408489403531,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Xenorhabdus","Xenorhabdus cabanillasii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_GG662009.1",8,0.00010740129150053,7.5,0.000100778831925656,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1917878,"Prevotella ihumii",8,0.00010740129150053,13,0.000174259435659249,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella ihumii","0",0,"0",0,0,0,0,0,0
1815968,"Punavirus SJ46",8,0.00010740129150053,8.9,0.000119948268270404,"0","Uroviricota","Caudoviricetes","0","0","Punavirus","Punavirus SJ46","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000471.1",7,9.3976130062964e-05,7,9.39874862375467e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000447.1",7,9.3976130062964e-05,7,9.39874862375467e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000443.1",7,9.3976130062964e-05,7,9.39874862375467e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000083.1",7,9.3976130062964e-05,7,9.39874862375467e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000052.1",7,9.3976130062964e-05,7,9.39874862375467e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000049.1",7,9.3976130062964e-05,7,9.39874862375467e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000044.1",7,9.3976130062964e-05,7,9.39874862375467e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000016.1",7,9.3976130062964e-05,7,9.39874862375467e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1650661,"Clostridium phoceensis",7,9.3976130062964e-05,5.5,7.4382067939046e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","0",0,"0",0,0,0,0,0,0
196242,"Marienburgvirus BP4795",7,9.3976130062964e-05,8.6,0.000114877046498632,"0","Uroviricota","Caudoviricetes","0","0","Marienburgvirus","Marienburgvirus BP4795","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000402.1",6,8.05509686253977e-05,6,8.05607024893257e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000400.1",6,8.05509686253977e-05,6,8.05607024893257e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000066.1",6,8.05509686253977e-05,6,8.05607024893257e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000054.1",6,8.05509686253977e-05,6,8.05607024893257e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000002.1",6,8.05509686253977e-05,6,8.05607024893257e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
742743,"Dialister succinatiphilus",6,8.05509686253977e-05,6,8.05610281030409e-05,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister succinatiphilus","0",0,"0",0,0,0,0,0,0
1445607,"Bacteroides reticulotermitis",6,8.05509686253977e-05,6,8.07022979236669e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides reticulotermitis","0",0,"0",0,0,0,0,0,0
701347,"[Enterobacter] lignolyticus",6,8.05509686253977e-05,6.3,8.43207559052397e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pluralibacter","[Enterobacter] lignolyticus","0",0,"0",0,0,0,0,0,0
1118062,"Peptoniphilus obesi",6,8.05509686253977e-05,4.5,6.05860207819312e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus obesi","0",0,"0",0,0,0,0,0,0
1871021,"Lachnoclostridium phocaeense",6,8.05509686253977e-05,7.2,9.67739137479304e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","0",0,"0",0,0,0,0,0,0
1590550,"Punavirus RCS47",6,8.05509686253977e-05,6.3,8.51462754562967e-05,"0","Uroviricota","Caudoviricetes","0","0","Punavirus","Punavirus RCS47","0",0,"0",0,0,0,0,0,0
1218112,"Kluyvera cryocrescens",5,6.71258071878314e-05,5,6.71411632975249e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera cryocrescens","0",0,"0",0,0,0,0,0,0
1121114,"Blautia producta",5,6.71258071878314e-05,5,6.71388266369978e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia producta","0",0,"0",0,0,0,0,0,0
1242245,"Acinetobacter johnsonii",5,6.71258071878314e-05,3.8,5.07184181906114e-05,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Acinetobacter","Acinetobacter johnsonii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000466.1",5,6.71258071878314e-05,5,6.71339187411048e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000446.1",5,6.71258071878314e-05,5,6.71339187411048e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000440.1",5,6.71258071878314e-05,5,6.71339187411048e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
478749,"Marvinbryantia formatexigens",5,6.71258071878314e-05,5.3,7.17086959367575e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Marvinbryantia","Marvinbryantia formatexigens","0",0,"0",0,0,0,0,0,0
1723382,"Urinicoccus massiliensis",5,6.71258071878314e-05,5.5,7.36983067601367e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Urinicoccus","Urinicoccus massiliensis","0",0,"0",0,0,0,0,0,0
1852374,"Ezakiella massiliensis",5,6.71258071878314e-05,5.3,7.11719759732593e-05,"0","Bacillota","Tissierellia","0","0","Ezakiella","Ezakiella massiliensis","0",0,"0",0,0,0,0,0,0
1147148,"Lambdavirus HK629",5,6.71258071878314e-05,2,2.72593998550627e-05,"0","Uroviricota","Caudoviricetes","0","0","Lambdavirus","Lambdavirus HK629","0",0,"0",0,0,0,0,0,0
1035196,"Peptostreptococcus anaerobius",4,5.37006457502651e-05,4.2,5.62414904027835e-05,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","0",0,"0",0,0,0,0,0,0
1601,"Ligilactobacillus agilis",4,5.37006457502651e-05,1.9,2.60902973104321e-05,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus agilis","0",0,"0",0,0,0,0,0,0
1234679,"Carnobacterium maltaromaticum",4,5.37006457502651e-05,3.5,4.65803455114228e-05,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium","Carnobacterium maltaromaticum","0",0,"0",0,0,0,0,0,0
565655,"Enterococcus casseliflavus",4,5.37006457502651e-05,3.5,4.75189527262414e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus casseliflavus","0",0,"0",0,0,0,0,0,0
1408437,"Agathobaculum desmolans",4,5.37006457502651e-05,4,5.37076383015763e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum desmolans","0",0,"0",0,0,0,0,0,0
883114,"Helcococcus kunzii",4,5.37006457502651e-05,3.6,4.87858123566967e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Helcococcus","Helcococcus kunzii","0",0,"0",0,0,0,0,0,0
40215,"Acinetobacter junii",4,5.37006457502651e-05,2,2.68503434248873e-05,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Acinetobacter","Acinetobacter junii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000444.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000433.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000430.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000416.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000407.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000406.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000068.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000045.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000039.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000032.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000021.1",4,5.37006457502651e-05,4,5.37071349928838e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
153730,"Agrococcus baldri",4,5.37006457502651e-05,2,2.68503434248873e-05,"0","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Agrococcus","Agrococcus baldri","0",0,"0",0,0,0,0,0,0
1300165,"Kosakonia cowanii",4,5.37006457502651e-05,4.7,6.3583502445874e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kosakonia","Kosakonia cowanii","0",0,"0",0,0,0,0,0,0
888064,"Enterococcus italicus",4,5.37006457502651e-05,1.9,2.60200605489834e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus italicus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000011.1",4,5.37006457502651e-05,2.5,3.42354651775865e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
667015,"Phocaeicola salanitronis",4,5.37006457502651e-05,4,5.37097847937302e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","0",0,"0",0,0,0,0,0,0
379893,"Trabulsiella odontotermitis",4,5.37006457502651e-05,6.2,8.28165143141695e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Trabulsiella","Trabulsiella odontotermitis","0",0,"0",0,0,0,0,0,0
1653435,"Merdimonas faecis",4,5.37006457502651e-05,3.9,5.260071620543e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Merdimonas","Merdimonas faecis","0",0,"0",0,0,0,0,0,0
768486,"Enterococcus hirae",3,4.02754843126989e-05,3.5,4.7047746263266e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus hirae","0",0,"0",0,0,0,0,0,0
272563,"Clostridioides difficile",3,4.02754843126989e-05,3,4.0282340595427e-05,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Clostridioides","Clostridioides difficile","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB850943.1",3,4.02754843126989e-05,2.5,3.3159972986443e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1688,"Bifidobacterium cuniculi",3,4.02754843126989e-05,2.5,3.368049141737e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium cuniculi","0",0,"0",0,0,0,0,0,0
525255,"Anaerococcus tetradius",3,4.02754843126989e-05,3,4.02816575506052e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus tetradius","0",0,"0",0,0,0,0,0,0
36847,"Anaerotignum neopropionicum",3,4.02754843126989e-05,3.5,4.72694394514991e-05,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","0",0,"0",0,0,0,0,0,0
411473,"Ruminococcus callidus",3,4.02754843126989e-05,2.4,3.23311579492843e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","0",0,"0",0,0,0,0,0,0
1006000,"Kluyvera ascorbata",3,4.02754843126989e-05,4,5.40974395816097e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera ascorbata","0",0,"0",0,0,0,0,0,0
1044999,"Erwinia tracheiphila",3,4.02754843126989e-05,3.3,4.43217287844972e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia tracheiphila","0",0,"0",0,0,0,0,0,0
626522,"Alloprevotella tannerae",3,4.02754843126989e-05,3,3.98766505399351e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Alloprevotella","Alloprevotella tannerae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000424.1",3,4.02754843126989e-05,3,4.02803512446629e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000076.1",3,4.02754843126989e-05,3,4.02803512446629e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000070.1",3,4.02754843126989e-05,3,4.02803512446629e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000064.1",3,4.02754843126989e-05,3,4.02803512446629e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000058.1",3,4.02754843126989e-05,3,4.02803512446629e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000055.1",3,4.02754843126989e-05,3,4.02803512446629e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000051.1",3,4.02754843126989e-05,3,4.02803512446629e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000030.1",3,4.02754843126989e-05,3,4.02803512446629e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000003.1",3,4.02754843126989e-05,3,4.02803512446629e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1158614,"Enterococcus gilvus",3,4.02754843126989e-05,3,4.02811252295701e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus gilvus","0",0,"0",0,0,0,0,0,0
