"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,2206861,2206712,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,2000030,1999881,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,5337798,5337947,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2093932526|gb|CP082886.1|",95.455,132,6,0,1,132,235873,235742,1.98e-50,211,291645,1121101,"Bacteroides salyersiae","Bacteroides","nordii"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|1828977791|gb|CP050831.1|",93.023,129,9,0,1,129,2844178,2844306,9.3e-44,189,2715212,1121101,"Bacteroides salyersiae","Bacteroides","faecium"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|1238376358|gb|CP022412.2|",92.248,129,10,0,1,129,1775552,1775680,4.33e-42,183,47678,1121101,"Bacteroides salyersiae","Bacteroides","caccae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|1173512652|gb|CP015401.2|",92.248,129,10,0,1,129,558718,558846,4.33e-42,183,1796613,1121101,"Bacteroides salyersiae","Bacteroides","caecimuris"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2299273554|gb|CP102256.1|",92.248,129,10,0,1,129,1775552,1775680,4.33e-42,183,47678,1121101,"Bacteroides salyersiae","Bacteroides","caccae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2290653398|gb|CP103166.1|",92.248,129,10,0,1,129,1858947,1859075,4.33e-42,183,47678,1121101,"Bacteroides salyersiae","Bacteroides","caccae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2290570187|gb|CP103084.1|",92.248,129,10,0,1,129,2065043,2065171,4.33e-42,183,47678,1121101,"Bacteroides salyersiae","Bacteroides","caccae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,492710,492561,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,1446450,1446599,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",99.333,150,1,0,1,150,522786,522637,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|1707809164|gb|CP041379.1|",80.833,120,20,1,24,140,2141346,2141465,2.7e-14,91.6,329854,1121101,"Bacteroides salyersiae","Bacteroides","intestinalis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2107712470|gb|CP064940.1|",80.833,120,20,1,24,140,2141346,2141465,2.7e-14,91.6,329854,1121101,"Bacteroides salyersiae","Bacteroides","intestinalis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2107707919|gb|CP064941.1|",80.833,120,20,1,24,140,2141347,2141466,2.7e-14,91.6,329854,1121101,"Bacteroides salyersiae","Bacteroides","intestinalis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,1317686,1317537,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,1129278,1129129,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,762589,762738,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,3845089,3844940,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,3688543,3688394,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2032946404|gb|CP072243.1|",99.333,150,1,0,1,150,3651705,3651854,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,4960621,4960472,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098139262|gb|CP081902.1|",99.333,150,1,0,1,150,5106555,5106406,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2032946404|gb|CP072243.1|",99.333,150,1,0,1,150,2231287,2231436,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|1808873978|dbj|AP022660.1|",83.929,112,18,0,6,117,4101116,4101005,2.68e-19,108,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2293271900|gb|CP103375.1|",83.929,112,18,0,6,117,5904791,5904680,2.68e-19,108,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2290843172|gb|CP103283.1|",83.478,115,19,0,3,117,3003739,3003853,2.68e-19,108,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2290796913|gb|CP103247.1|",83.929,112,18,0,6,117,6035795,6035684,2.68e-19,108,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2290770942|gb|CP103238.1|",83.929,112,18,0,6,117,6311424,6311313,2.68e-19,108,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2290599450|gb|CP103118.1|",83.478,115,19,0,3,117,3174901,3175015,2.68e-19,108,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2290539801|gb|CP103077.1|",83.478,115,19,0,3,117,2812343,2812457,2.68e-19,108,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905468.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,126074,126223,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905468.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,76966,77115,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905468.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,1896230,1896081,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,3437831,3437682,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,3280634,3280485,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,3959249,3959398,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098139262|gb|CP081902.1|",99.324,148,1,0,3,150,3648706,3648559,1.16e-67,268,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098105509|gb|CP081899.1|",99.324,148,1,0,3,150,3490671,3490524,1.16e-67,268,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2032946404|gb|CP072243.1|",99.324,148,1,0,3,150,3826405,3826552,1.16e-67,268,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,4774055,4773906,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,4629536,4629387,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,2591636,2591785,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2093932526|gb|CP082886.1|",94.667,150,8,0,1,150,2859160,2859011,4.24e-57,233,291645,1121101,"Bacteroides salyersiae","Bacteroides","nordii"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|1707809164|gb|CP041379.1|",88,150,18,0,1,150,3846960,3847109,2.01e-40,178,329854,1121101,"Bacteroides salyersiae","Bacteroides","intestinalis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2107712470|gb|CP064940.1|",88,150,18,0,1,150,3846960,3847109,2.01e-40,178,329854,1121101,"Bacteroides salyersiae","Bacteroides","intestinalis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2107707919|gb|CP064941.1|",88,150,18,0,1,150,3846961,3847110,2.01e-40,178,329854,1121101,"Bacteroides salyersiae","Bacteroides","intestinalis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|1586077253|gb|CP036491.1|",84.354,147,23,0,4,150,374990,374844,2.04e-30,145,2528203,1121101,"Bacteroides salyersiae","Bacteroides","sp. A1C1"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2299305050|gb|CP102263.1|",84.354,147,23,0,4,150,3998843,3998697,2.04e-30,145,820,1121101,"Bacteroides salyersiae","Bacteroides","uniformis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2290780374|gb|CP103250.1|",84.354,147,23,0,4,150,3852124,3851978,2.04e-30,145,820,1121101,"Bacteroides salyersiae","Bacteroides","uniformis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,4892935,4892786,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,4749886,4749737,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,2402452,2402601,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,4983442,4983293,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,4837423,4837274,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2032946404|gb|CP072243.1|",89.583,48,5,0,103,150,2317317,2317364,2.12e-05,62.1,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,3242118,3241969,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,3143151,3143002,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",99.333,150,1,0,1,150,4145274,4145423,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|794204258|gb|CP011073.1|",98,150,3,0,1,150,4838991,4838842,1.94e-65,261,817,1121101,"Bacteroides salyersiae","Bacteroides","fragilis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2290814690|gb|CP103259.1|",97.333,150,4,0,1,150,554213,554064,9.04e-64,255,817,1121101,"Bacteroides salyersiae","Bacteroides","fragilis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2290644306|gb|CP103155.1|",99.281,139,1,0,12,150,697732,697594,1.17e-62,252,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2093932526|gb|CP082886.1|",99.281,139,1,0,12,150,4203953,4203815,1.17e-62,252,291645,1121101,"Bacteroides salyersiae","Bacteroides","nordii"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032366882|gb|CP042282.1|",99.281,139,1,0,12,150,5539807,5539945,1.17e-62,252,371601,1121101,"Bacteroides salyersiae","Bacteroides","xylanisolvens"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|1887075625|gb|CP059856.1|",99.281,139,1,0,12,150,4391528,4391666,1.17e-62,252,2650157,1121101,"Bacteroides salyersiae","Bacteroides","zhangwenhongii"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|1650038732|gb|CP036539.1|",98.561,139,2,0,12,150,571034,570896,5.44e-61,246,817,1121101,"Bacteroides salyersiae","Bacteroides","fragilis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|1026626831|gb|CP011531.1|",98.561,139,2,0,12,150,1172277,1172139,5.44e-61,246,997877,1121101,"Bacteroides salyersiae","Phocaeicola","dorei"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2290700911|gb|CP103172.1|",98.561,139,2,0,12,150,727612,727474,5.44e-61,246,28116,1121101,"Bacteroides salyersiae","Bacteroides","ovatus"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2290566839|gb|CP103093.1|",98.561,139,2,0,12,150,504874,504736,5.44e-61,246,817,1121101,"Bacteroides salyersiae","Bacteroides","fragilis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098105509|gb|CP081899.1|",99.333,150,1,0,1,150,3504060,3503911,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098139262|gb|CP081902.1|",98.667,150,2,0,1,150,3662096,3661947,4.18e-67,267,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905468.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,29158,29307,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905468.1","gi|2098105509|gb|CP081899.1|",99.333,150,1,0,1,150,29221,29370,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905468.1","gi|2032946404|gb|CP072243.1|",99.333,150,1,0,1,150,1943937,1943788,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905469.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,350425,350574,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905469.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,320389,320538,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905469.1","gi|2032946404|gb|CP072243.1|",99.333,150,1,0,1,150,1617558,1617409,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,1711641,1711492,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,1527272,1527123,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,359559,359708,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,4040771,4040622,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2098105509|gb|CP081899.1|",99.333,150,1,0,1,150,3874780,3874631,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1","gi|2032946404|gb|CP072243.1|",99.333,150,1,0,1,150,3378188,3378337,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,552050,551901,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",99.333,150,1,0,1,150,611664,611515,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",98,150,3,0,1,150,1917682,1917533,1.94e-65,261,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",98,150,3,0,1,150,5420145,5420294,1.94e-65,261,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",97.333,150,4,0,1,150,2124506,2124357,9.04e-64,255,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|939199104|gb|CP012801.1|",80.132,151,24,5,1,148,5069387,5069240,2.68e-19,108,246787,1121101,"Bacteroides salyersiae","Bacteroides","cellulosilyticus"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2290544248|gb|CP103102.1|",80.132,151,24,5,1,148,3224102,3223955,2.68e-19,108,246787,1121101,"Bacteroides salyersiae","Bacteroides","cellulosilyticus"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2290470373|gb|CP103068.1|",80.132,151,24,5,1,148,2975465,2975318,2.68e-19,108,2972761,1121101,"Bacteroides salyersiae","Bacteroides","sp. BFG-257"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098143287|gb|CP081903.1|",80.132,151,24,5,1,148,2981579,2981432,2.68e-19,108,246787,1121101,"Bacteroides salyersiae","Bacteroides","cellulosilyticus"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032964906|gb|CP072251.1|",80.132,151,24,5,1,148,7016105,7016252,2.68e-19,108,246787,1121101,"Bacteroides salyersiae","Bacteroides","cellulosilyticus"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|1808873978|dbj|AP022660.1|",80.672,119,21,2,1,118,688155,688038,2.7e-14,91.6,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
