"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2299473483|gb|CP102287.1|",87.037,54,6,1,28,80,311062,311115,7.61e-05,60.2,679190,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2299473483|gb|CP102287.1|",87.037,54,6,1,31,83,315320,315267,7.61e-05,60.2,679190,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2299473483|gb|CP102287.1|",87.037,54,6,1,28,80,520096,520149,7.61e-05,60.2,679190,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2299473483|gb|CP102287.1|",87.037,54,6,1,31,83,2292354,2292301,7.61e-05,60.2,679190,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2299473483|gb|CP102287.1|",87.037,54,6,1,28,80,2418331,2418384,7.61e-05,60.2,679190,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2127571982|gb|CP085926.1|",87.037,54,6,1,31,83,1141221,1141168,7.61e-05,60.2,28127,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2127571982|gb|CP085926.1|",87.037,54,6,1,28,80,1267198,1267251,7.61e-05,60.2,28127,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2127571982|gb|CP085926.1|",87.037,54,6,1,31,83,3039467,3039414,7.61e-05,60.2,28127,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2127571982|gb|CP085926.1|",87.037,54,6,1,28,80,3243094,3243147,7.61e-05,60.2,28127,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1","gi|2127571982|gb|CP085926.1|",87.037,54,6,1,31,83,3247352,3247299,7.61e-05,60.2,28127,1002367,"Leyella stercorea","Hoylesella","buccalis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|1906888224|gb|CP042464.1|",99.333,150,1,0,1,150,2934606,2934755,8.98e-69,272,165179,1002367,"Leyella stercorea","Segatella","copri"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,1455007,1454858,1.93e-70,278,357276,1002367,"Leyella stercorea","Phocaeicola","dorei"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|1808873978|dbj|AP022660.1|",100,150,0,0,1,150,1603221,1603072,1.93e-70,278,818,1002367,"Leyella stercorea","Bacteroides","thetaiotaomicron"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|1681035014|dbj|AP019724.1|",100,150,0,0,1,150,1724023,1723874,1.93e-70,278,820,1002367,"Leyella stercorea","Bacteroides","uniformis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2299277864|gb|CP102257.1|",100,150,0,0,1,150,3261988,3261839,1.93e-70,278,357276,1002367,"Leyella stercorea","Phocaeicola","dorei"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2293232970|gb|CP103354.1|",100,150,0,0,1,150,3253091,3252942,1.93e-70,278,818,1002367,"Leyella stercorea","Bacteroides","thetaiotaomicron"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290848493|gb|CP103271.1|",100,150,0,0,1,150,1654085,1654234,1.93e-70,278,674529,1002367,"Leyella stercorea","Bacteroides","faecis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290796913|gb|CP103247.1|",100,150,0,0,1,150,3447059,3446910,1.93e-70,278,818,1002367,"Leyella stercorea","Bacteroides","thetaiotaomicron"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290749123|gb|CP103206.1|",100,150,0,0,1,150,3553100,3552951,1.93e-70,278,371601,1002367,"Leyella stercorea","Bacteroides","xylanisolvens"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290688866|gb|CP103197.1|",100,150,0,0,1,150,2969596,2969447,1.93e-70,278,821,1002367,"Leyella stercorea","Phocaeicola","vulgatus"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290648998|gb|CP103151.1|",100,150,0,0,1,150,2533345,2533196,1.93e-70,278,817,1002367,"Leyella stercorea","Bacteroides","fragilis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379439.1","gi|1576727515|emb|LR215980.1|",87.931,58,6,1,87,144,456508,456564,4.55e-07,67.6,762982,1002367,"Leyella stercorea","Paraprevotella","xylaniphila"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379423.1","gi|2190110669|gb|CP091801.1|",81.633,98,18,0,50,147,1405076,1405173,1.62e-11,82.4,77095,1002367,"Leyella stercorea","Segatella","bryantii"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379423.1","gi|2190107900|gb|CP091799.1|",81.633,98,18,0,50,147,1146006,1146103,1.62e-11,82.4,752555,1002367,"Leyella stercorea","Segatella","baroniae"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379423.1","gi|2190105869|gb|CP091798.1|",81.633,98,18,0,50,147,1395297,1395394,1.62e-11,82.4,77095,1002367,"Leyella stercorea","Segatella","bryantii"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379423.1","gi|2190103214|gb|CP091796.1|",82.609,92,16,0,56,147,1973503,1973412,1.62e-11,82.4,77095,1002367,"Leyella stercorea","Segatella","bryantii"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,1440205,1440056,1.93e-70,278,357276,1002367,"Leyella stercorea","Phocaeicola","dorei"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|1808873978|dbj|AP022660.1|",100,150,0,0,1,150,1588419,1588270,1.93e-70,278,818,1002367,"Leyella stercorea","Bacteroides","thetaiotaomicron"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|1681035014|dbj|AP019724.1|",100,150,0,0,1,150,1709221,1709072,1.93e-70,278,820,1002367,"Leyella stercorea","Bacteroides","uniformis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2299277864|gb|CP102257.1|",100,150,0,0,1,150,3247186,3247037,1.93e-70,278,357276,1002367,"Leyella stercorea","Phocaeicola","dorei"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2293232970|gb|CP103354.1|",100,150,0,0,1,150,3238331,3238182,1.93e-70,278,818,1002367,"Leyella stercorea","Bacteroides","thetaiotaomicron"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290848493|gb|CP103271.1|",100,150,0,0,1,150,1668887,1669036,1.93e-70,278,674529,1002367,"Leyella stercorea","Bacteroides","faecis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290749123|gb|CP103206.1|",100,150,0,0,1,150,3538298,3538149,1.93e-70,278,371601,1002367,"Leyella stercorea","Bacteroides","xylanisolvens"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290688866|gb|CP103197.1|",100,150,0,0,1,150,2954794,2954645,1.93e-70,278,821,1002367,"Leyella stercorea","Phocaeicola","vulgatus"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290648998|gb|CP103151.1|",100,150,0,0,1,150,2518543,2518394,1.93e-70,278,817,1002367,"Leyella stercorea","Bacteroides","fragilis"
"ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1","gi|2290644306|gb|CP103155.1|",100,150,0,0,1,150,3588970,3588821,1.93e-70,278,818,1002367,"Leyella stercorea","Bacteroides","thetaiotaomicron"
