"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2047728009|gb|CP076050.1|",98,150,3,0,1,150,75086,74937,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2047728009|gb|CP076050.1|",87.333,150,19,0,1,150,1276249,1276398,9.37e-39,172,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|288237308|gb|CP000353.2|",98,150,3,0,1,150,72090,72239,1.94e-65,261,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1734259532|gb|CP043441.1|",91.333,150,13,0,1,150,1677628,1677777,9.23e-49,206,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2245307104|gb|CP097331.1|",91.333,150,13,0,1,150,58800,58949,9.23e-49,206,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2124339667|gb|CP085345.1|",90.345,145,14,0,6,150,1604136,1603992,2.59e-44,191,2884455,266264,"Cupriavidus metallidurans","Cupriavidus","sp. MP-37"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",98,150,3,0,1,150,3900191,3900340,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",98,150,3,0,1,150,6504996,6505145,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",98,150,3,0,1,150,3583196,3583345,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",97.333,150,4,0,1,150,1472641,1472492,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",97.333,150,4,0,1,150,3479676,3479825,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",97.333,150,4,0,1,150,3486673,3486822,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",97.333,150,4,0,1,150,3890017,3890166,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",97.333,150,4,0,1,150,433646,433497,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",97.333,150,4,0,1,150,996022,996171,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",97.333,150,4,0,1,150,1113261,1113410,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",97.333,150,4,0,1,150,1047054,1047203,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",97.333,150,4,0,1,150,1047054,1047203,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",97.333,150,4,0,1,150,1033473,1033622,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",97.333,150,4,0,1,150,1000923,1001072,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1525778280|gb|CP033969.1|",87.333,150,19,0,1,150,3539823,3539674,9.37e-39,172,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2049060412|gb|CP076060.1|",86.986,146,19,0,1,146,936367,936512,1.57e-36,165,2839983,266264,"Cupriavidus metallidurans","Cupriavidus","sp. EM10"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2221479425|gb|CP091510.1|",90.741,54,5,0,31,84,1744883,1744830,9.77e-09,73.1,1470200,266264,"Cupriavidus metallidurans","Neisseria","arctica"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|1780515376|gb|CP046330.1|",100,150,0,0,1,150,156953,157102,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|288259477|gb|CP000355.2|",100,150,0,0,1,150,55834,55983,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|56410263|emb|X90708.2|",100,150,0,0,1,150,121225,121076,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|7328300|emb|AJ276513.1|",100,150,0,0,1,150,3507,3656,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|141919|gb|M91650.1|AFACNRABC",100,150,0,0,1,150,3510,3659,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|2221603171|gb|CP084282.1|",99.333,150,1,0,1,150,112950,113099,8.98e-69,272,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|2049065526|gb|CP076063.1|",99.333,150,1,0,1,150,15394,15245,8.98e-69,272,2839983,266264,"Cupriavidus metallidurans","Cupriavidus","sp. EM10"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|1442879771|emb|LT984806.1|",90.909,143,13,0,1,143,1634651,1634793,7.19e-45,193,1040979,266264,"Cupriavidus metallidurans","Cupriavidus","neocaledonicus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|1595668853|gb|CP037901.1|",90.647,139,13,0,5,143,1067962,1067824,1.2e-42,185,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|1092239059|gb|CP017750.1|",90.647,139,13,0,5,143,11141,11003,1.2e-42,185,876364,266264,"Cupriavidus metallidurans","Cupriavidus","sp. USMAA2-4"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|1092239059|gb|CP017750.1|",90.647,139,13,0,5,143,343429,343291,1.2e-42,185,876364,266264,"Cupriavidus metallidurans","Cupriavidus","sp. USMAA2-4"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2","gi|1092239059|gb|CP017750.1|",90.647,139,13,0,5,143,538984,538846,1.2e-42,185,876364,266264,"Cupriavidus metallidurans","Cupriavidus","sp. USMAA2-4"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",100,150,0,0,1,150,2665609,2665460,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",100,150,0,0,1,150,5320926,5321075,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",100,150,0,0,1,150,2414676,2414825,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",100,150,0,0,1,150,2421673,2421822,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",100,150,0,0,1,150,2697050,2697199,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",99.333,150,1,0,1,150,2812800,2812949,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",99.333,150,1,0,1,150,2451598,2451747,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1750976780|gb|CP044065.1|",98.667,150,2,0,1,150,545263,545114,4.18e-67,267,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2245303682|gb|CP097330.1|",97.333,150,4,0,1,150,2451519,2451668,9.04e-64,255,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1734259531|gb|CP043440.1|",96.667,150,5,0,1,150,488087,487938,4.21e-62,250,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1595668853|gb|CP037901.1|",98,150,3,0,1,150,1897953,1898102,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2047728009|gb|CP076050.1|",98,150,3,0,1,150,2224048,2224197,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1780519312|gb|CP046333.1|",97.959,147,3,0,4,150,1587185,1587039,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1341756973|gb|CP026544.1|",97.959,147,3,0,4,150,4285315,4285169,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2178643758|gb|CP090526.1|",97.333,150,4,0,1,150,409327,409476,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2101328620|gb|CP083718.1|",97.333,150,4,0,1,150,409327,409476,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|288237308|gb|CP000353.2|",97.333,150,4,0,1,150,2040147,2040296,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",97.333,150,4,0,1,150,3629852,3629703,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",97.333,150,4,0,1,150,1704119,1704268,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",97.333,150,4,0,1,150,1576545,1576694,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",97.333,150,4,0,1,150,1576545,1576694,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",97.333,150,4,0,1,150,1732803,1732952,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",96,150,6,0,1,150,1581184,1581333,1.96e-60,244,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",96,150,6,0,1,150,1560399,1560548,1.96e-60,244,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",98,150,3,0,1,150,2975799,2975948,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",98,150,3,0,1,150,2672766,2672915,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",97.333,150,4,0,1,150,2493343,2493194,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",97.333,150,4,0,1,150,5500469,5500618,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",97.333,150,4,0,1,150,2574387,2574536,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",97.333,150,4,0,1,150,2581384,2581533,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",97.333,150,4,0,1,150,2869316,2869465,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2093974413|gb|CP082862.1|",84,150,24,0,1,150,702200,702349,2.04e-30,145,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2221603161|gb|CP084279.1|",82.667,150,26,0,1,150,2489442,2489591,4.42e-27,134,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",96.667,150,5,0,1,150,1021365,1021216,4.21e-62,250,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",96.667,150,5,0,1,150,403983,404132,4.21e-62,250,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",96.667,150,5,0,1,150,464356,464505,4.21e-62,250,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",96.667,150,5,0,1,150,434452,434601,4.21e-62,250,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",96.667,150,5,0,1,150,413204,413353,4.21e-62,250,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",95.333,150,7,0,1,150,424072,424221,9.1e-59,239,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",95.333,150,7,0,1,150,424072,424221,9.1e-59,239,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|546336137|gb|CP006667.1|",91.333,150,13,0,1,150,456073,456222,9.23e-49,206,1366050,266264,"Cupriavidus metallidurans","Ralstonia","pickettii"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1442867058|emb|LT984801.1|",90.667,150,14,0,1,150,476637,476786,4.3e-47,200,164546,266264,"Cupriavidus metallidurans","Cupriavidus","taiwanensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1442841947|emb|LT976871.1|",90.667,150,14,0,1,150,1481666,1481517,4.3e-47,200,164546,266264,"Cupriavidus metallidurans","Cupriavidus","taiwanensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1780519312|gb|CP046333.1|",99.333,150,1,0,1,150,1238208,1238059,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1595668853|gb|CP037901.1|",99.333,150,1,0,1,150,2731777,2731628,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2047728009|gb|CP076050.1|",99.333,150,1,0,1,150,368984,368835,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|288237308|gb|CP000353.2|",99.333,150,1,0,1,150,2389127,2389276,8.98e-69,272,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2178643758|gb|CP090526.1|",98.667,150,2,0,1,150,1113308,1113159,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2101328620|gb|CP083718.1|",98.667,150,2,0,1,150,1113308,1113159,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1341756973|gb|CP026544.1|",96.667,150,5,0,1,150,3667256,3667405,4.21e-62,250,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1084410415|gb|CP011807.3|",81.119,143,27,0,7,149,3674287,3674145,1.6e-21,115,656179,266264,"Cupriavidus metallidurans","Pandoraea","faecigallinarum"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",97.315,149,4,0,2,150,908095,908243,3.25e-63,254,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",97.315,149,4,0,2,150,981329,981477,3.25e-63,254,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",97.315,149,4,0,2,150,956657,956805,3.25e-63,254,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",97.315,149,4,0,2,150,956657,956805,3.25e-63,254,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",97.315,149,4,0,2,150,945546,945694,3.25e-63,254,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",97.26,146,4,0,5,150,524783,524638,1.51e-61,248,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",96.644,149,5,0,2,150,909783,909931,1.51e-61,248,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1750976780|gb|CP044065.1|",90.411,146,14,0,2,147,484508,484653,7.19e-45,193,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1734259531|gb|CP043440.1|",90.21,143,14,0,8,150,2006760,2006618,3.34e-43,187,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2245303682|gb|CP097330.1|",89.726,146,15,0,2,147,865474,865619,3.34e-43,187,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",98.667,150,2,0,1,150,540589,540738,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",98.667,150,2,0,1,150,571029,571178,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",97.333,150,4,0,1,150,891489,891340,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",97.333,150,4,0,1,150,597636,597785,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",97.333,150,4,0,1,150,546794,546943,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",97.333,150,4,0,1,150,546794,546943,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",97.333,150,4,0,1,150,543080,543229,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1525778280|gb|CP033969.1|",85.333,150,22,0,1,150,255530,255381,9.43e-34,156,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2245303682|gb|CP097330.1|",83.784,148,18,4,3,147,601517,601661,1.23e-27,135,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1920933237|gb|CP062803.1|",85.271,129,17,2,3,130,763619,763746,1.59e-26,132,68895,266264,"Cupriavidus metallidurans","Cupriavidus","basilensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",98,150,3,0,1,150,2878259,2878408,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",98,150,3,0,1,150,2885256,2885405,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",97.333,150,4,0,1,150,2155976,2155827,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",97.333,150,4,0,1,150,3206683,3206832,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",96,150,6,0,1,150,3276087,3276236,1.96e-60,244,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",96,150,6,0,1,150,5801860,5802009,1.96e-60,244,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",96,150,6,0,1,150,2974271,2974420,1.96e-60,244,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",97.333,150,4,0,1,150,384281,384132,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
