"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1","gi|2032979837|gb|CP072255.1|",100,150,0,0,1,150,910794,910943,1.93e-70,278,997890,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1","gi|2032903823|gb|CP072239.1|",100,150,0,0,1,150,3186819,3186968,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,4855492,4855343,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1","gi|2032868951|gb|CP072220.1|",100,150,0,0,1,150,3076662,3076513,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,3030182,3030033,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1","gi|1586077253|gb|CP036491.1|",99.333,150,1,0,1,150,3785562,3785413,8.98e-69,272,2528203,411479,"Bacteroides uniformis","Bacteroides","sp. A1C1"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1","gi|2120510419|gb|CP085132.1|",99.333,150,1,0,1,150,2581517,2581368,8.98e-69,272,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,1548535,1548386,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2290780374|gb|CP103250.1|",100,150,0,0,1,150,1418683,1418534,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,1241333,1241482,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2032868951|gb|CP072220.1|",100,150,0,0,1,150,4545015,4545164,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,4411824,4411973,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|1681035014|dbj|AP019724.1|",98,150,3,0,1,150,1403513,1403364,1.94e-65,261,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2050639041|gb|CP054204.1|",98,150,3,0,1,150,158811,158960,1.94e-65,261,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2032903823|gb|CP072239.1|",98,150,3,0,1,150,1744061,1743912,1.94e-65,261,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|259115109|gb|GQ873212.1|",98,150,3,0,1,150,1327,1476,1.94e-65,261,155900,411479,"Bacteroides uniformis",NA,"uncultured organism"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|1881774737|gb|CP059408.1|",96.667,150,5,0,1,150,4019921,4019772,4.21e-62,250,2755405,411479,"Bacteroides uniformis","Bacteroides","sp. CACC 737"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|1681035014|dbj|AP019724.1|",100,150,0,0,1,150,2153480,2153331,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,2143072,2142923,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|2032979837|gb|CP072255.1|",100,150,0,0,1,150,265151,265002,1.93e-70,278,997890,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,587854,588003,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,3757735,3757884,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|2118342512|gb|CP084680.1|",98.667,150,2,0,1,150,1890611,1890462,4.18e-67,267,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|1881774737|gb|CP059408.1|",98.667,150,2,0,1,150,230099,229950,4.18e-67,267,2755405,411479,"Bacteroides uniformis","Bacteroides","sp. CACC 737"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|2290780374|gb|CP103250.1|",98,150,3,0,1,150,2058427,2058278,1.94e-65,261,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|533205805|gb|KF111003.1|",98,150,3,0,1,150,800,651,1.94e-65,261,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1","gi|2058072824|tpg|BK042974.1|",98,150,3,0,1,150,26101,25952,1.94e-65,261,2202564,411479,"Bacteroides uniformis",NA,NA
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,4512022,4512171,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2120510419|gb|CP085132.1|",100,150,0,0,1,150,4113756,4113905,1.93e-70,278,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2118342512|gb|CP084680.1|",100,150,0,0,1,150,4105982,4106131,1.93e-70,278,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2032903823|gb|CP072239.1|",100,150,0,0,1,150,138105,138254,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,2769648,2769499,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,1388775,1388626,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|1935628276|gb|CP064937.1|",100,150,0,0,1,150,4266646,4266795,1.93e-70,278,2785531,411479,"Bacteroides uniformis","Bacteroides","sp. HF-162"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|1681035014|dbj|AP019724.1|",99.333,150,1,0,1,150,4616863,4617012,8.98e-69,272,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|1586077253|gb|CP036491.1|",99.333,150,1,0,1,150,946411,946560,8.98e-69,272,2528203,411479,"Bacteroides uniformis","Bacteroides","sp. A1C1"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2290780374|gb|CP103250.1|",99.333,150,1,0,1,150,4610524,4610673,8.98e-69,272,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,3438298,3438149,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1","gi|2290780374|gb|CP103250.1|",100,150,0,0,1,150,3224143,3223994,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1","gi|2050639041|gb|CP054204.1|",100,150,0,0,1,150,3218325,3218474,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1","gi|2032979837|gb|CP072255.1|",100,150,0,0,1,150,1682153,1682004,1.93e-70,278,997890,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1","gi|2032903823|gb|CP072239.1|",100,150,0,0,1,150,3825883,3825734,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,4157357,4157506,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,2462508,2462657,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1","gi|2032868951|gb|CP072220.1|",99.333,150,1,0,1,150,3684153,3684004,8.98e-69,272,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1","gi|259116747|gb|GQ874850.1|",99.333,150,1,0,1,150,452,303,8.98e-69,272,155900,411479,"Bacteroides uniformis",NA,"uncultured organism"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|1681035014|dbj|AP019724.1|",100,150,0,0,1,150,1342447,1342298,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,1481375,1481226,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2032903823|gb|CP072239.1|",100,150,0,0,1,150,1679646,1679497,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,1305818,1305967,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,4478983,4479132,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2290780374|gb|CP103250.1|",99.333,150,1,0,1,150,1358914,1358765,8.98e-69,272,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2050639041|gb|CP054204.1|",99.333,150,1,0,1,150,220831,220980,8.98e-69,272,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2032979837|gb|CP072255.1|",99.333,150,1,0,1,150,4420260,4420111,8.98e-69,272,997890,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|2032868951|gb|CP072220.1|",99.333,150,1,0,1,150,4606320,4606469,8.98e-69,272,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1","gi|1586077253|gb|CP036491.1|",96.667,150,5,0,1,150,2441838,2441689,4.21e-62,250,2528203,411479,"Bacteroides uniformis","Bacteroides","sp. A1C1"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,3170166,3170017,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1","gi|2295207755|gb|OP074196.1|",100,150,0,0,1,150,3961,4110,1.93e-70,278,38018,411479,"Bacteroides uniformis",NA,"Bacteriophage sp."
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,2730639,2730788,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|1681035014|dbj|AP019724.1|",100,150,0,0,1,150,1200661,1200810,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|1586077253|gb|CP036491.1|",100,150,0,0,1,150,2311311,2311460,1.93e-70,278,2528203,411479,"Bacteroides uniformis","Bacteroides","sp. A1C1"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,1350899,1351048,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|2120510419|gb|CP085132.1|",100,150,0,0,1,150,1144657,1144806,1.93e-70,278,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|2118342512|gb|CP084680.1|",100,150,0,0,1,150,1144646,1144795,1.93e-70,278,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|2050639041|gb|CP054204.1|",100,150,0,0,1,150,366497,366348,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|2032979837|gb|CP072255.1|",100,150,0,0,1,150,4277018,4277167,1.93e-70,278,997890,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|2032903823|gb|CP072239.1|",100,150,0,0,1,150,1528926,1529075,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,1436291,1436142,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1","gi|2032868951|gb|CP072220.1|",100,150,0,0,1,150,4744952,4744803,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,4333612,4333761,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,3015364,3015215,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2032868951|gb|CP072220.1|",100,150,0,0,1,150,1293761,1293612,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,1567185,1567036,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2290780374|gb|CP103250.1|",98.649,148,2,0,1,148,4404137,4404284,5.4e-66,263,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2050639041|gb|CP054204.1|",98.649,148,2,0,1,148,1940954,1940807,5.4e-66,263,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|259112387|gb|GQ881457.1|",97.826,138,3,0,11,148,783,646,9.1e-59,239,155900,411479,"Bacteroides uniformis",NA,"uncultured organism"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|1681035014|dbj|AP019724.1|",92,150,12,0,1,150,4406967,4407116,1.98e-50,211,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|1681035014|dbj|AP019724.1|",100,150,0,0,1,150,1763720,1763571,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,1771453,1771304,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|2290780374|gb|CP103250.1|",100,150,0,0,1,150,1682376,1682227,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,964087,964236,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,4129353,4129502,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|2032903823|gb|CP072239.1|",93.197,147,10,0,4,150,2055205,2055059,4.27e-52,217,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|1586077253|gb|CP036491.1|",87.671,146,18,0,4,149,2735852,2735707,3.37e-38,171,2528203,411479,"Bacteroides uniformis","Bacteroides","sp. A1C1"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|2120510419|gb|CP085132.1|",87.671,146,18,0,4,149,1608626,1608481,3.37e-38,171,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|2118342512|gb|CP084680.1|",87.671,146,18,0,4,149,1608728,1608583,3.37e-38,171,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1","gi|2050639041|gb|CP054204.1|",87.248,149,19,0,1,149,4892352,4892500,3.37e-38,171,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|1681035014|dbj|AP019724.1|",100,150,0,0,1,150,2615481,2615630,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|1158441532|emb|LT674127.1|",100,150,0,0,1,150,1466,1615,1.93e-70,278,77133,411479,"Bacteroides uniformis",NA,"uncultured bacterium"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,2648905,2649054,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|2290780374|gb|CP103250.1|",100,150,0,0,1,150,2582993,2583142,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|2050639041|gb|CP054204.1|",100,150,0,0,1,150,3921288,3921139,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|2032979837|gb|CP072255.1|",100,150,0,0,1,150,717776,717925,1.93e-70,278,997890,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,165369,165220,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|2032868951|gb|CP072220.1|",100,150,0,0,1,150,2802839,2802988,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,3251902,3251753,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1","gi|259110349|gb|GQ879419.1|",100,150,0,0,1,150,159,308,1.93e-70,278,155900,411479,"Bacteroides uniformis",NA,"uncultured organism"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|1681035014|dbj|AP019724.1|",100,150,0,0,1,150,4512375,4512524,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|1586077253|gb|CP036491.1|",100,150,0,0,1,150,837191,837340,1.93e-70,278,2528203,411479,"Bacteroides uniformis","Bacteroides","sp. A1C1"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,4426212,4426361,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2120510419|gb|CP085132.1|",100,150,0,0,1,150,4015070,4015219,1.93e-70,278,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2118342512|gb|CP084680.1|",100,150,0,0,1,150,4007263,4007412,1.93e-70,278,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2032979837|gb|CP072255.1|",100,150,0,0,1,150,2830663,2830812,1.93e-70,278,997890,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2032903823|gb|CP072239.1|",100,150,0,0,1,150,5136198,5136347,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2032897280|gb|CP072236.1|",100,150,0,0,1,150,2852819,2852670,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|2032868951|gb|CP072220.1|",100,150,0,0,1,150,1161221,1161072,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1","gi|1947649324|gb|CP065889.1|",100,150,0,0,1,150,1474585,1474436,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|1681035014|dbj|AP019724.1|",100,150,0,0,1,150,4734335,4734484,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|1586077253|gb|CP036491.1|",100,150,0,0,1,150,1078774,1078923,1.93e-70,278,2528203,411479,"Bacteroides uniformis","Bacteroides","sp. A1C1"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,4628904,4629053,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2290780374|gb|CP103250.1|",100,150,0,0,1,150,4743934,4744083,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2118342512|gb|CP084680.1|",100,150,0,0,1,150,4240090,4240239,1.93e-70,278,2792859,411479,"Bacteroides uniformis","Bacteroides","humanifaecis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2050639041|gb|CP054204.1|",100,150,0,0,1,150,1574135,1573986,1.93e-70,278,820,411479,"Bacteroides uniformis","Bacteroides","uniformis"
"ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1","gi|2032979837|gb|CP072255.1|",100,150,0,0,1,150,3084203,3084352,1.93e-70,278,997890,411479,"Bacteroides uniformis","Bacteroides","uniformis"
