"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.362,141,11,4,8,146,436235,436373,2.6e-39,174,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",91.339,127,9,2,19,145,862074,862198,9.37e-39,172,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",97.98,99,2,0,52,150,3157561,3157463,9.37e-39,172,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",96.97,99,3,0,52,150,873616,873518,4.36e-37,167,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",92.982,114,8,0,32,145,2492237,2492350,4.36e-37,167,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.806,134,15,0,10,143,3359238,3359371,1.57e-36,165,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",87.591,137,13,3,12,146,2646727,2646593,9.43e-34,156,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",97.727,88,2,0,59,146,938432,938519,1.22e-32,152,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",96.591,88,3,0,59,146,483364,483451,5.68e-31,147,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",96.591,88,3,0,59,146,2796465,2796552,5.68e-31,147,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",97.561,82,2,0,62,143,1029634,1029715,2.64e-29,141,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",95.455,88,4,0,59,146,1360524,1360611,2.64e-29,141,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",96.471,85,3,0,59,143,1839176,1839260,2.64e-29,141,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",95.455,88,4,0,59,146,2026837,2026750,2.64e-29,141,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",85.106,141,16,5,7,146,1001586,1001450,9.5e-29,139,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",96.341,82,3,0,62,143,248462,248543,1.23e-27,135,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",96.341,82,3,0,62,143,2866928,2867009,1.23e-27,135,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",96.341,82,3,0,62,143,3098044,3098125,1.23e-27,135,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",95.122,82,4,0,62,143,2306160,2306079,5.72e-26,130,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",94.186,86,4,1,62,146,3203951,3204036,5.72e-26,130,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",93.182,88,5,1,59,146,1351612,1351526,2.06e-25,128,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",93.258,89,3,2,59,146,1540519,1540433,2.06e-25,128,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",93.103,87,5,1,59,145,2397870,2397955,7.4e-25,126,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",92.135,89,4,2,59,146,1969618,1969704,9.57e-24,122,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.691,97,7,3,52,146,1265945,1266040,3.44e-23,121,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",83.846,130,16,4,19,146,2841547,2841421,1.24e-22,119,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",91.011,89,5,3,59,146,343136,343222,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,7,1,59,146,505159,505073,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,7,1,59,146,609307,609221,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,7,1,59,146,631188,631102,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,6,2,59,146,1344238,1344323,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,7,1,59,146,1840632,1840718,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,7,1,59,146,1877281,1877195,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,7,1,59,146,2235616,2235530,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,7,1,59,146,2875966,2875880,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,7,1,59,146,2890186,2890100,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.909,88,6,2,59,146,3177129,3177044,4.45e-22,117,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",92.593,81,4,1,63,143,538632,538710,1.6e-21,115,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,7,2,59,146,235823,235738,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,746894,746808,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,1210888,1210974,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,1920078,1920164,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,2195965,2196051,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.421,95,8,3,54,146,2315984,2316077,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,7,2,59,146,2805826,2805911,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,2808865,2808779,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,2895314,2895400,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,3095375,3095289,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,3215098,3215184,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,3274720,3274806,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.698,86,5,2,62,146,3279584,3279501,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.773,88,8,1,59,146,3424619,3424533,2.07e-20,111,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.655,87,8,1,60,146,455484,455569,7.45e-20,110,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",84.211,114,14,4,35,146,2787053,2787164,2.68e-19,108,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.636,88,8,1,59,146,343765,343680,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.636,88,9,1,59,146,788821,788735,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.244,82,6,1,62,143,856090,856169,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.244,82,7,1,62,143,1212083,1212163,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.636,88,9,1,59,146,1397116,1397202,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.244,82,7,1,62,143,2074152,2074232,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.636,88,9,1,59,146,2197494,2197580,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.636,88,9,1,59,146,2289868,2289954,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.636,88,9,1,59,146,2745430,2745516,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.244,82,7,1,62,143,3204563,3204483,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.636,88,9,1,59,146,3223366,3223452,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88.636,88,9,1,59,146,3234475,3234389,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.024,82,8,1,62,143,851343,851263,4.48e-17,100,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.024,82,8,1,62,143,1583334,1583254,4.48e-17,100,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.024,82,8,1,62,143,1651501,1651581,4.48e-17,100,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.024,82,8,1,62,143,2234675,2234595,4.48e-17,100,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.024,82,8,1,62,143,2248934,2248854,4.48e-17,100,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.024,82,8,1,62,143,2793755,2793835,4.48e-17,100,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",89.024,82,8,1,62,143,3327738,3327658,4.48e-17,100,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",91.667,72,4,1,67,138,1179882,1179813,1.61e-16,99,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",90.541,74,5,1,69,142,864204,864133,5.8e-16,97.1,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",87.805,82,9,1,62,143,341889,341809,2.09e-15,95.3,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",87.805,82,9,1,62,143,510162,510082,2.09e-15,95.3,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",87.952,83,7,2,62,143,1969991,1969911,2.09e-15,95.3,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",87.805,82,9,1,62,143,2814148,2814068,2.09e-15,95.3,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",88,75,7,1,64,138,164666,164738,3.49e-13,87.9,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",85.542,83,9,2,62,143,961277,961197,4.51e-12,84.2,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",85.507,69,8,2,8,74,3057343,3057275,3.51e-08,71.3,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",97.436,39,1,0,108,146,3198733,3198771,4.55e-07,67.6,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",97.297,37,0,1,35,70,3162093,3162129,2.12e-05,62.1,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",94.595,37,1,1,35,70,873497,873533,0.001,56.5,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|1243915026|emb|LT907978.1|",90.278,144,12,2,3,146,96082,96223,3.34e-43,187,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|1243915026|emb|LT907978.1|",87.5,96,8,4,52,145,435263,435356,2.68e-19,108,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|1243915026|emb|LT907978.1|",89.535,86,7,1,60,145,1204399,1204482,2.68e-19,108,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|1243915026|emb|LT907978.1|",85.149,101,11,4,48,146,2054341,2054243,4.48e-17,100,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|1243915026|emb|LT907978.1|",87.805,82,8,1,62,143,3024564,3024485,2.09e-15,95.3,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|1569728820|gb|MK233146.1|",87.324,142,10,7,9,146,525,662,9.43e-34,156,239364,411469,"Anaerobutyricum hallii",NA,"uncultured human fecal virus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|1569728820|gb|MK233146.1|",86.747,83,8,2,62,143,903,823,9.7e-14,89.8,239364,411469,"Anaerobutyricum hallii",NA,"uncultured human fecal virus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2059970941|tpg|BK025684.1|",93.258,89,3,2,59,146,18048,18134,2.06e-25,128,2170413,411469,"Anaerobutyricum hallii",NA,NA
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,575698,575549,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1","gi|1243915026|emb|LT907978.1|",98,150,3,0,1,150,3041692,3041841,1.94e-65,261,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000031.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,409019,408870,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000031.1","gi|1243915026|emb|LT907978.1|",93.333,150,10,0,1,150,3201535,3201684,9.17e-54,222,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000128.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,241999,242148,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000128.1","gi|1243915026|emb|LT907978.1|",98,150,3,0,1,150,3307264,3307115,1.94e-65,261,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000060.1","gi|1569728856|gb|MK233182.1|",100,150,0,0,1,150,283,134,1.93e-70,278,239364,411469,"Anaerobutyricum hallii",NA,"uncultured human fecal virus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000060.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,1078245,1078394,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000088.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,1144550,1144699,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000101.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,3104576,3104427,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000101.1","gi|1243915026|emb|LT907978.1|",87.5,128,16,0,1,128,392728,392855,1.58e-31,148,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000070.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,2740435,2740584,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000093.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,365195,365046,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
