"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|2127625274|gb|CP085928.1|",88.489,139,16,0,1,139,288808,288946,1.21e-37,169,2109691,411474,"Coprococcus eutactus",NA,"Lachnospiraceae bacterium GAM79"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|2127581888|gb|CP085929.1|",88.489,139,16,0,1,139,1052888,1053026,1.21e-37,169,2109691,411474,"Coprococcus eutactus",NA,"Lachnospiraceae bacterium GAM79"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|2127643077|gb|CP085938.1|",84.496,129,20,0,1,129,2028703,2028575,2.06e-25,128,39485,411474,"Coprococcus eutactus","Lachnospira","eligens"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|238871336|gb|CP001104.1|",85.833,120,17,0,1,120,334823,334942,2.06e-25,128,515620,411474,"Coprococcus eutactus","Lachnospira","eligens"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|2299291879|gb|CP102260.1|",80.556,144,26,2,1,143,2660334,2660192,7.45e-20,110,384638,411474,"Coprococcus eutactus",NA,"[Bacteroides] pectinophilus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|1842221886|gb|CP053228.1|",86.747,83,11,0,1,83,5183202,5183284,7.5e-15,93.5,1796616,411474,"Coprococcus eutactus","Blautia","pseudococcoides"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|1233011954|gb|CP022713.1|",87.5,80,10,0,4,83,2949961,2949882,7.5e-15,93.5,1796616,411474,"Coprococcus eutactus","Blautia","pseudococcoides"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,2735187,2735038,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,1972968,1973117,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483520.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,1135201,1135350,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483520.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,460031,459882,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,2872532,2872681,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,1835619,1835470,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1","gi|295092884|emb|FP929039.1|",98.667,150,2,0,1,150,1795322,1795471,4.18e-67,267,751585,411474,"Coprococcus eutactus","Coprococcus","sp. ART55/1"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483529.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,1502169,1502020,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483529.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,93063,93212,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,2416931,2416782,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,2291224,2291373,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,296883,296734,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,1298349,1298498,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,274935,274786,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,1320297,1320446,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483539.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,1951944,1951795,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483539.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,2756412,2756561,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483523.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,2119041,2119190,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483523.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,2589315,2589166,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483528.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,1572807,1572956,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483528.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,22425,22276,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,114155,114006,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,1481077,1481226,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483525.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,943774,943923,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483525.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,651458,651309,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483540.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,731086,730937,1.93e-70,278,33043,411474,"Coprococcus eutactus","Coprococcus","eutactus"
"ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483540.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,864146,864295,1.93e-70,278,411474,411474,"Coprococcus eutactus","Coprococcus","eutactus"
