"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,684575,684724,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,1541517,1541368,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,138714,138863,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,242301,242450,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",99.333,150,0,1,1,150,138455,138603,3.23e-68,270,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,400092,399943,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1067711,1067562,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,1034859,1034710,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1328234,1328383,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,342732,342583,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1010364,1010215,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,976236,976087,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1486302,1486451,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,2123536,2123387,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,2030896,2031045,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,1936705,1936854,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,2214215,2214364,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,442116,441967,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1147938,1147789,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1247995,1248144,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",99.333,150,0,1,1,150,1076804,1076656,3.23e-68,270,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,375451,375302,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1043070,1042921,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,1008866,1008717,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1453597,1453746,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,2079585,2079734,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,185040,185189,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,184678,184827,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,290098,290247,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,510719,510570,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1217965,1217816,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,1148112,1147963,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1179392,1179541,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,413366,413217,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1080985,1080836,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1314960,1315109,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",99.333,150,0,1,1,150,1048100,1047952,3.23e-68,270,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,580025,579876,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1288699,1288550,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1107262,1107411,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",99.333,150,0,1,1,150,1217257,1217109,3.23e-68,270,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,92756,92607,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1757323,1757472,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1882687,1882836,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",98.667,150,0,1,1,150,1671880,1672027,1.5e-66,265,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,159284,159135,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,830127,829978,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1668053,1668202,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",98.667,150,0,2,1,150,796288,796141,1.5e-66,265,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,1289466,1289317,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,485035,485184,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,482128,482277,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",99.333,150,0,1,1,150,483956,484104,3.23e-68,270,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,1112626,1112477,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,687928,688077,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,659095,659244,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,656790,656939,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1995574515|gb|CP070969.1|",88.679,53,6,0,73,125,4846242,4846190,1.64e-06,65.8,2810347,568816,"Acidaminococcus intestini","Paenibacillus","tianjinensis"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,391612,391463,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1059231,1059082,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,1024978,1024829,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1437438,1437587,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,630413,630562,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,662275,662126,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,1048626,1048477,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",93.197,147,10,0,4,150,921191,921045,4.27e-52,217,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",87.671,146,15,3,4,147,413979,413835,4.36e-37,167,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",85.897,78,10,1,7,84,662491,662415,1.62e-11,82.4,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",95.833,48,2,0,5,52,2001881,2001928,2.1e-10,78.7,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,763762,763911,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1373387,1373238,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",99.333,150,1,0,1,150,1340055,1340204,8.98e-69,272,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",93.197,147,10,0,4,150,1630589,1630443,4.27e-52,217,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",87.671,146,15,3,4,147,1081597,1081453,4.36e-37,167,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",85.897,78,10,1,7,84,1373603,1373527,1.62e-11,82.4,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",95.833,48,2,0,5,52,2138304,2138257,2.1e-10,78.7,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,731507,731656,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,1301413,1301264,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",99.333,150,1,0,1,150,1269933,1270082,8.98e-69,272,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",93.197,147,10,0,4,150,1548266,1548120,4.27e-52,217,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",87.671,146,15,3,4,147,1048711,1048567,4.36e-37,167,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",85.897,78,10,1,7,84,1301629,1301553,1.62e-11,82.4,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,740916,741065,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,1024000,1024149,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,147,0,0,4,150,1057328,1057182,8.98e-69,272,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",93.197,147,10,0,4,150,1715142,1714996,4.27e-52,217,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",87.671,146,15,3,4,147,1314347,1314491,4.36e-37,167,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",86.667,75,9,1,4,78,1023781,1023854,1.62e-11,82.4,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",95.833,48,2,0,5,52,2316567,2316520,2.1e-10,78.7,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,2159094,2158945,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1995445,1995594,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,2177291,2177440,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",99.333,150,0,1,1,150,1902772,1902920,3.23e-68,270,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,1984472,1984323,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,2155714,2155863,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,2081181,2081330,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,2333976,2334125,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,1699582,1699433,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,2284643,2284792,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,2467273,2467422,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",99.333,150,0,1,1,150,2211418,2211566,3.23e-68,270,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,1823173,1823322,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2056868695|tpg|BK044636.1|",100,150,0,0,1,150,991,842,1.93e-70,278,2170413,568816,"Acidaminococcus intestini",NA,NA
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2054524193|tpg|BK047534.1|",100,150,0,0,1,150,79933,80082,1.93e-70,278,2170413,568816,"Acidaminococcus intestini",NA,NA
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2054524193|tpg|BK047534.1|",100,150,0,0,1,150,120528,120379,1.93e-70,278,2170413,568816,"Acidaminococcus intestini",NA,NA
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,2003509,2003658,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|1721134161|emb|LR698962.1|",100,150,0,0,1,150,1969255,1969106,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,2170931,2171080,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|2240208041|gb|CP097280.1|",100,150,0,0,1,150,2096396,2096545,1.93e-70,278,187327,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|350278064|gb|CP003058.1|",100,150,0,0,1,150,2349193,2349342,1.93e-70,278,568816,568816,"Acidaminococcus intestini","Acidaminococcus","intestini"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|915642179|gb|CP012365.1|",84,75,10,2,77,150,1594864,1594791,3.51e-08,71.3,1697053,568816,"Acidaminococcus intestini","Thiopseudomonas","alkaliphila"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|915639477|gb|CP012364.1|",84.722,72,9,2,77,147,1076527,1076597,3.51e-08,71.3,1697053,568816,"Acidaminococcus intestini","Thiopseudomonas","alkaliphila"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|915636889|gb|CP012363.1|",84.722,72,9,2,77,147,1157723,1157793,3.51e-08,71.3,1697053,568816,"Acidaminococcus intestini","Thiopseudomonas","alkaliphila"
"ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1","gi|915634348|gb|CP012362.1|",84,75,10,2,77,150,1916655,1916582,3.51e-08,71.3,1697053,568816,"Acidaminococcus intestini","Thiopseudomonas","alkaliphila"
