"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1","gi|1418360279|gb|CP030280.1|",90,150,15,0,1,150,1834217,1834068,2e-45,195,1912897,411460,"[Ruminococcus] torques","Blautia","argi"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1","gi|1997760551|emb|LR994468.1|",90,150,15,0,1,150,1339204,1339353,2e-45,195,1912897,411460,"[Ruminococcus] torques","Blautia","argi"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264363.1","gi|2250067109|gb|CP098410.1|",100,150,0,0,1,150,2089494,2089643,1.93e-70,278,33039,411460,"[Ruminococcus] torques","Mediterraneibacter","[Ruminococcus] torques"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264346.1","gi|2250067109|gb|CP098410.1|",100,150,0,0,1,150,2011311,2011162,1.93e-70,278,33039,411460,"[Ruminococcus] torques","Mediterraneibacter","[Ruminococcus] torques"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264358.1","gi|2295300535|gb|OP075067.1|",99.333,150,1,0,1,150,38116,38265,8.98e-69,272,38018,411460,"[Ruminococcus] torques",NA,"Bacteriophage sp."
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264358.1","gi|2294103042|gb|OP073199.1|",99.333,150,1,0,1,150,311,460,8.98e-69,272,38018,411460,"[Ruminococcus] torques",NA,"Bacteriophage sp."
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264358.1","gi|2250067109|gb|CP098410.1|",98.675,151,1,1,1,150,2831464,2831314,4.18e-67,267,33039,411460,"[Ruminococcus] torques","Mediterraneibacter","[Ruminococcus] torques"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264358.1","gi|2250067109|gb|CP098410.1|",90.909,121,7,4,1,120,1826866,1826749,7.29e-35,159,33039,411460,"[Ruminococcus] torques","Mediterraneibacter","[Ruminococcus] torques"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264376.1","gi|2250067109|gb|CP098410.1|",99.333,150,0,1,1,150,40851,40999,3.23e-68,270,33039,411460,"[Ruminococcus] torques","Mediterraneibacter","[Ruminococcus] torques"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1","gi|2250067109|gb|CP098410.1|",100,150,0,0,1,150,1150375,1150226,1.93e-70,278,33039,411460,"[Ruminococcus] torques","Mediterraneibacter","[Ruminococcus] torques"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1","gi|2277023178|gb|CP101620.1|",92.667,150,11,0,1,150,408169,408020,4.27e-52,217,2944914,411460,"[Ruminococcus] torques","Allocoprobacillus","halotolerans"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1","gi|1997760553|emb|LR994469.1|",92.667,150,11,0,1,150,807714,807863,4.27e-52,217,765821,411460,"[Ruminococcus] torques","Blautia","uncultured sp."
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264372.1","gi|2250067109|gb|CP098410.1|",99.333,150,0,1,1,150,1954591,1954443,3.23e-68,270,33039,411460,"[Ruminococcus] torques","Mediterraneibacter","[Ruminococcus] torques"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264347.1","gi|2250067109|gb|CP098410.1|",100,150,0,0,1,150,128380,128231,1.93e-70,278,33039,411460,"[Ruminococcus] torques","Mediterraneibacter","[Ruminococcus] torques"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264347.1","gi|2299490668|gb|CP102292.1|",87.805,123,15,0,1,123,1952918,1953040,2.04e-30,145,471875,411460,"[Ruminococcus] torques","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264347.1","gi|2264320898|gb|CP100126.1|",81.208,149,25,3,1,147,1145145,1144998,4.45e-22,117,88431,411460,"[Ruminococcus] torques","Dorea","longicatena"
"ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264347.1","gi|2299428463|gb|CP102279.1|",80.412,97,19,0,1,97,1278242,1278146,2.72e-09,75,39486,411460,"[Ruminococcus] torques","Dorea","formicigenerans"
