"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981459.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,5147320,5147469,1.93e-70,278,357276,470145,"Phocaeicola coprocola","Phocaeicola","dorei"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981459.1","gi|1840194776|gb|CP046424.1|",100,150,0,0,1,150,843616,843467,1.93e-70,278,357276,470145,"Phocaeicola coprocola","Phocaeicola","dorei"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981459.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,723302,723153,1.93e-70,278,357276,470145,"Phocaeicola coprocola","Phocaeicola","dorei"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981459.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,722269,722120,1.93e-70,278,357276,470145,"Phocaeicola coprocola","Phocaeicola","dorei"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981459.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,189352,189501,1.93e-70,278,357276,470145,"Phocaeicola coprocola","Phocaeicola","dorei"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981459.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,5381944,5381795,1.93e-70,278,357276,470145,"Phocaeicola coprocola","Phocaeicola","dorei"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981459.1","gi|1835051505|gb|CP051672.1|",100,150,0,0,1,150,2329660,2329511,1.93e-70,278,823,470145,"Phocaeicola coprocola","Parabacteroides","distasonis"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981459.1","gi|1829885364|gb|CP050956.1|",100,150,0,0,1,150,2976665,2976516,1.93e-70,278,823,470145,"Phocaeicola coprocola","Parabacteroides","distasonis"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981459.1","gi|1782093953|gb|CP046397.1|",100,150,0,0,1,150,2413245,2413394,1.93e-70,278,28116,470145,"Phocaeicola coprocola","Bacteroides","ovatus"
"ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981497.1","gi|1985970415|gb|CP069440.1|",88.591,149,17,0,2,150,1638912,1639060,1.56e-41,182,387090,470145,"Phocaeicola coprocola","Phocaeicola","coprophilus"
