"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290492316|gb|CP103094.1|",100,150,0,0,1,150,243613,243762,1.93e-70,278,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290454337|gb|CP103114.1|",100,150,0,0,1,150,187251,187400,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",100,150,0,0,1,150,2192307,2192158,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",100,150,0,0,1,150,3536893,3537042,1.93e-70,278,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",93.333,150,10,0,1,150,3535155,3535304,9.17e-54,222,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",100,150,0,0,1,150,6242481,6242630,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",93.333,150,10,0,1,150,6240743,6240892,9.17e-54,222,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",100,150,0,0,1,150,3533773,3533922,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",93.333,150,10,0,1,150,3532035,3532184,9.17e-54,222,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",100,150,0,0,1,150,5308823,5308674,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",93.333,150,10,0,1,150,5310561,5310412,9.17e-54,222,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1986721538|gb|CP069790.1|",100,150,0,0,1,150,5829010,5829159,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1986721538|gb|CP069790.1|",93.333,150,10,0,1,150,5827272,5827421,9.17e-54,222,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290429343|gb|CP103139.1|",95.333,150,7,0,1,150,4709498,4709349,9.1e-59,239,817,28116,"Bacteroides ovatus","Bacteroides","fragilis"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290429343|gb|CP103139.1|",95,120,6,0,1,120,4707738,4707619,9.3e-44,189,817,28116,"Bacteroides ovatus","Bacteroides","fragilis"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290492316|gb|CP103094.1|",93.333,150,10,0,1,150,5872856,5873005,9.17e-54,222,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290492316|gb|CP103094.1|",91.333,150,13,0,1,150,5874626,5874775,9.23e-49,206,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2188886390|dbj|AP025581.1|",93.333,150,10,0,1,150,970240,970091,9.17e-54,222,214856,28116,"Bacteroides ovatus","Alistipes","finegoldii"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2188886390|dbj|AP025581.1|",92,150,12,0,1,150,972996,972847,1.98e-50,211,214856,28116,"Bacteroides ovatus","Alistipes","finegoldii"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2098170899|gb|CP081912.1|",93.333,150,10,0,1,150,1983942,1983793,9.17e-54,222,821,28116,"Bacteroides ovatus","Phocaeicola","vulgatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2098170899|gb|CP081912.1|",92,150,12,0,1,150,1985712,1985563,1.98e-50,211,821,28116,"Bacteroides ovatus","Phocaeicola","vulgatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1906888224|gb|CP042464.1|",93.333,150,10,0,1,150,931582,931731,9.17e-54,222,165179,28116,"Bacteroides ovatus","Segatella","copri"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1906888224|gb|CP042464.1|",87.417,151,17,2,1,150,1456176,1456325,9.37e-39,172,165179,28116,"Bacteroides ovatus","Segatella","copri"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1704624239|gb|CP041395.1|",100,150,0,0,1,150,5089294,5089443,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",100,150,0,0,1,150,2011774,2011923,1.93e-70,278,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",100,150,0,0,1,150,4717717,4717866,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",100,150,0,0,1,150,2009026,2009175,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290735865|gb|CP103195.1|",100,150,0,0,1,150,2094025,2094174,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290726961|gb|CP103191.1|",100,150,0,0,1,150,2142939,2143088,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290700911|gb|CP103172.1|",100,150,0,0,1,150,2103860,2104009,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",100,150,0,0,1,150,371237,371088,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2032952970|gb|CP072244.1|",100,150,0,0,1,150,893055,892906,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1986721538|gb|CP069790.1|",100,150,0,0,1,150,4304246,4304395,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1704624239|gb|CP041395.1|",100,150,0,0,1,150,2294108,2294257,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",100,150,0,0,1,150,5873935,5874084,1.93e-70,278,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",100,150,0,0,1,150,2107330,2107479,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299295056|gb|CP102261.1|",100,150,0,0,1,150,6374548,6374697,1.93e-70,278,556259,28116,"Bacteroides ovatus","Bacteroides","sp. D2"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",100,150,0,0,1,150,5871029,5871178,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290735865|gb|CP103195.1|",100,150,0,0,1,150,6135043,6135192,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290726961|gb|CP103191.1|",100,150,0,0,1,150,6103949,6104098,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290700911|gb|CP103172.1|",100,150,0,0,1,150,6193886,6194035,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290454337|gb|CP103114.1|",100,150,0,0,1,150,6080127,6080276,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",100,150,0,0,1,150,2971442,2971293,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",100,150,0,0,1,150,140653,140802,1.93e-70,278,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",100,150,0,0,1,150,2849347,2849496,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",100,150,0,0,1,150,140655,140804,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290661807|gb|CP103130.1|",100,150,0,0,1,150,136120,136269,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290562258|gb|CP103080.1|",100,150,0,0,1,150,132424,132573,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290483394|gb|CP103071.1|",100,150,0,0,1,150,3418595,3418446,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",100,150,0,0,1,150,2229425,2229276,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2098192234|gb|CP081917.1|",100,150,0,0,1,150,2784269,2784120,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2032862963|gb|CP072216.1|",100,150,0,0,1,150,3469534,3469683,1.93e-70,278,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1986721538|gb|CP069790.1|",100,150,0,0,1,150,2446297,2446446,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",100,150,0,0,1,150,4269642,4269791,1.93e-70,278,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",100,150,0,0,1,150,502689,502838,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",100,150,0,0,1,150,4266510,4266659,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290616774|gb|CP103210.1|",100,150,0,0,1,150,4510453,4510602,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290590160|gb|CP103100.1|",100,150,0,0,1,150,1525342,1525193,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",100,150,0,0,1,150,4576084,4575935,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1986721538|gb|CP069790.1|",100,150,0,0,1,150,99638,99787,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2059677986|tpg|BK029228.1|",99.333,150,1,0,1,150,29883,30032,8.98e-69,272,2170413,28116,"Bacteroides ovatus",NA,NA
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1808873978|dbj|AP022660.1|",98.667,150,2,0,1,150,2413279,2413428,4.18e-67,267,818,28116,"Bacteroides ovatus","Bacteroides","thetaiotaomicron"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2054706492|tpg|BK053126.1|",98,150,3,0,1,150,7136,7285,1.94e-65,261,2170413,28116,"Bacteroides ovatus",NA,NA
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",100,150,0,0,1,150,4014507,4014656,1.93e-70,278,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",100,150,0,0,1,150,247618,247767,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",100,150,0,0,1,150,4011398,4011547,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",100,150,0,0,1,150,4831197,4831048,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1986721538|gb|CP069790.1|",100,150,0,0,1,150,6306636,6306785,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1782093953|gb|CP046397.1|",98.667,150,2,0,1,150,306998,307147,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1704624239|gb|CP041395.1|",98.667,150,2,0,1,150,1385454,1385305,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290735865|gb|CP103195.1|",98.667,150,2,0,1,150,4012808,4012957,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290726961|gb|CP103191.1|",98.667,150,2,0,1,150,4087048,4087197,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290700911|gb|CP103172.1|",98.667,150,2,0,1,150,4134587,4134736,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",100,150,0,0,1,150,918214,918363,1.93e-70,278,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",100,150,0,0,1,150,3624146,3624295,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",100,150,0,0,1,150,915455,915604,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",100,150,0,0,1,150,1454626,1454477,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1986721538|gb|CP069790.1|",100,150,0,0,1,150,3221096,3221245,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290604469|gb|CP103098.1|",99.333,150,1,0,1,150,916271,916420,8.98e-69,272,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290492316|gb|CP103094.1|",99.333,150,1,0,1,150,929975,930124,8.98e-69,272,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1782093953|gb|CP046397.1|",98.667,150,2,0,1,150,3887492,3887641,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1697052191|gb|CP041230.1|",98.667,150,2,0,1,150,814007,814156,4.18e-67,267,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2261222868|emb|OU901070.1|",98,150,3,0,1,150,6307713,6307862,1.94e-65,261,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",100,150,0,0,1,150,3439474,3439623,1.93e-70,278,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",100,150,0,0,1,150,6145062,6145211,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",100,150,0,0,1,150,3436354,3436503,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",100,150,0,0,1,150,5406242,5406093,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1986721538|gb|CP069790.1|",100,150,0,0,1,150,5731591,5731740,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1887075625|gb|CP059856.1|",98.667,150,2,0,1,150,2373057,2372908,4.18e-67,267,2650157,28116,"Bacteroides ovatus","Bacteroides","zhangwenhongii"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2032366882|gb|CP042282.1|",97.333,150,4,0,1,150,2962034,2961885,9.04e-64,255,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1893898211|gb|CP059973.1|",97.315,149,4,0,1,149,3123094,3123242,3.25e-63,254,2650158,28116,"Bacteroides ovatus","Bacteroides","luhongzhouii"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1782093953|gb|CP046397.1|",96.667,150,5,0,1,150,6343834,6343983,4.21e-62,250,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1704624239|gb|CP041395.1|",96.667,150,5,0,1,150,6497399,6497548,4.21e-62,250,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1782093953|gb|CP046397.1|",98.667,150,2,0,1,150,3896427,3896576,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",98.667,150,2,0,1,150,926977,927126,4.18e-67,267,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",98.667,150,2,0,1,150,3632909,3633058,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",98.667,150,2,0,1,150,924218,924367,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290492316|gb|CP103094.1|",98.667,150,2,0,1,150,938998,939147,4.18e-67,267,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2261222868|emb|OU901070.1|",98.667,150,2,0,1,150,6316738,6316887,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",98.667,150,2,0,1,150,1445863,1445714,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2032862963|gb|CP072216.1|",98.667,150,2,0,1,150,4166729,4166878,4.18e-67,267,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1986721538|gb|CP069790.1|",98.667,150,2,0,1,150,3229859,3230008,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1982775789|gb|CP045612.1|",98.667,150,2,0,1,150,3623931,3623782,4.18e-67,267,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2032862963|gb|CP072216.1|",100,150,0,0,1,150,2771448,2771597,1.93e-70,278,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1982775789|gb|CP045612.1|",100,150,0,0,1,150,4907913,4907764,1.93e-70,278,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|295083795|emb|FP929033.1|",100,150,0,0,1,150,1681469,1681618,1.93e-70,278,657309,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290604469|gb|CP103098.1|",99.333,150,1,0,1,150,6321825,6321974,8.98e-69,272,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2032366882|gb|CP042282.1|",99.333,150,1,0,1,150,3140181,3140330,8.98e-69,272,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1697052191|gb|CP041230.1|",98.667,150,2,0,1,150,6003936,6004085,4.18e-67,267,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",98.667,150,2,0,1,150,5989175,5989324,4.18e-67,267,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",98.667,150,2,0,1,150,2222569,2222718,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",98.667,150,2,0,1,150,5986268,5986417,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2101501970|gb|CP083813.1|",98.667,150,2,0,1,150,2856203,2856054,4.18e-67,267,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1697052191|gb|CP041230.1|",100,150,0,0,1,150,5899918,5900067,1.93e-70,278,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|1074125775|emb|LT622246.1|",100,150,0,0,1,150,5856019,5856168,1.93e-70,278,1379690,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|938480441|gb|CP012938.1|",100,150,0,0,1,150,2089413,2089562,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299295056|gb|CP102261.1|",100,150,0,0,1,150,6356631,6356780,1.93e-70,278,556259,28116,"Bacteroides ovatus","Bacteroides","sp. D2"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2299286661|gb|CP102259.1|",100,150,0,0,1,150,5853112,5853261,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290749123|gb|CP103206.1|",100,150,0,0,1,150,5999845,5999994,1.93e-70,278,371601,28116,"Bacteroides ovatus","Bacteroides","xylanisolvens"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290661807|gb|CP103130.1|",100,150,0,0,1,150,6373235,6373384,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
"ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1","gi|2290616774|gb|CP103210.1|",100,150,0,0,1,150,6141289,6141438,1.93e-70,278,28116,28116,"Bacteroides ovatus","Bacteroides","ovatus"
