"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",98,150,3,0,1,150,1279402,1279551,1.94e-65,261,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1610732,1610881,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",99.333,150,1,0,1,150,113083,113232,8.98e-69,272,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|189427298|gb|CP000605.1|",94,150,9,0,1,150,1149758,1149907,1.97e-55,228,205913,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1729884298|gb|CP043002.1|",93.333,150,10,0,1,150,688047,688196,9.17e-54,222,216816,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1434693461|gb|CP031133.1|",93.333,150,10,0,1,150,530520,530371,9.17e-54,222,1679,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2095684879|gb|CP083257.1|",93.333,150,10,0,1,150,509457,509308,9.17e-54,222,1679,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2007741399|gb|CP071733.1|",93.333,150,10,0,1,150,2167767,2167618,9.17e-54,222,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2006565523|gb|CP071685.1|",93.333,150,10,0,1,150,2612724,2612873,9.17e-54,222,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1998386565|gb|CP071248.1|",93.333,150,10,0,1,150,2613622,2613771,9.17e-54,222,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1917208724|gb|CP062947.1|",93.333,150,10,0,1,150,1579740,1579889,9.17e-54,222,1679,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1680526,1680675,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",98.667,150,2,0,1,150,185303,185452,4.18e-67,267,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1209535967|gb|CP021992.1|",83.158,95,13,3,29,122,3039638,3039730,4.51e-12,84.2,1978566,518635,"Bifidobacterium angulatum","Cryobacterium","sp. LW097"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|971343959|gb|CP013745.1|",92.857,42,3,0,20,61,2995616,2995657,2.12e-05,62.1,656366,518635,"Bifidobacterium angulatum","Arthrobacter","alpinus"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1085967379|emb|LT629779.1|",92.308,39,3,0,20,58,3397298,3397336,0.001,56.5,728066,518635,"Bifidobacterium angulatum","Pseudarthrobacter","equi"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",100,150,0,0,1,150,1620980,1621129,1.93e-70,278,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1063721,1063870,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1823809447|dbj|AP022868.1|",91.275,149,13,0,1,149,1239586,1239734,3.32e-48,204,216816,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1802158123|gb|CP048001.1|",91.275,149,13,0,1,149,1523189,1523337,3.32e-48,204,216816,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1782774752|gb|CP046514.1|",91.275,149,13,0,1,149,1202658,1202806,3.32e-48,204,216816,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1780024456|gb|CP034089.1|",91.275,149,13,0,1,149,1320488,1320636,3.32e-48,204,216816,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1729884298|gb|CP043002.1|",91.275,149,13,0,1,149,2219224,2219076,3.32e-48,204,216816,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1652279772|gb|CP040235.1|",91.275,149,13,0,1,149,1210111,1210259,3.32e-48,204,216816,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1626714799|gb|CP026999.1|",91.275,149,13,0,1,149,1234919,1235067,3.32e-48,204,216816,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1537796250|gb|CP025199.1|",91.275,149,13,0,1,149,1225700,1225848,3.32e-48,204,28026,518635,"Bifidobacterium angulatum","Bifidobacterium","pseudocatenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1224568,1224717,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",99.333,150,1,0,1,150,1781964,1782113,8.98e-69,272,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2007741399|gb|CP071733.1|",91.333,150,13,0,1,150,2600677,2600826,9.23e-49,206,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2006565523|gb|CP071685.1|",91.837,147,12,0,4,150,2179809,2179663,9.23e-49,206,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1998386565|gb|CP071248.1|",91.837,147,12,0,4,150,2180704,2180558,9.23e-49,206,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1703779021|emb|LR655210.1|",90,150,15,0,1,150,1188519,1188668,2e-45,195,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1539979129|emb|LR134354.1|",90.476,147,14,0,4,150,1900732,1900586,2e-45,195,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2237347933|emb|OW703833.1|",90.476,147,14,0,4,150,1734769,1734623,2e-45,195,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2218350044|gb|CP094658.1|",90.476,147,14,0,4,150,1711979,1711833,2e-45,195,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|320456974|dbj|AP010889.1|",90.476,147,14,0,4,150,1900728,1900582,2e-45,195,391904,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1179288,1179437,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",98.667,150,2,0,1,150,1736489,1736638,4.18e-67,267,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,81785,81934,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",98,150,3,0,1,150,590007,590156,1.94e-65,261,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1714327,1714476,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",99.333,150,1,0,1,150,223918,224067,8.98e-69,272,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1553906,1554055,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",98.667,150,2,0,1,150,56273,56422,4.18e-67,267,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1668974,1669123,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",97.333,150,4,0,1,150,173750,173899,9.04e-64,255,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1419768,1419917,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",98.667,150,2,0,1,150,1989019,1989168,4.18e-67,267,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",100,150,0,0,1,150,1261326,1261475,1.93e-70,278,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,698663,698812,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1917210508|gb|CP062938.1|",88.667,150,17,0,1,150,2728959,2729108,4.33e-42,183,1765219,518635,"Bifidobacterium angulatum","Bifidobacterium","eulemuris"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1566269853|gb|CP035464.1|",88,150,18,0,1,150,755168,755317,2.01e-40,178,78344,518635,"Bifidobacterium angulatum","Bifidobacterium","pullorum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1307903641|gb|CP021558.1|",86.667,150,20,0,1,150,1793579,1793430,4.36e-37,167,1685,518635,"Bifidobacterium angulatum","Bifidobacterium","breve"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1307896574|gb|CP021556.1|",86.667,150,20,0,1,150,1676345,1676196,4.36e-37,167,1685,518635,"Bifidobacterium angulatum","Bifidobacterium","breve"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1307886767|gb|CP021553.1|",86.667,150,20,0,1,150,1707939,1707790,4.36e-37,167,1685,518635,"Bifidobacterium angulatum","Bifidobacterium","breve"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1307876020|gb|CP021389.1|",86.667,150,20,0,1,150,1761425,1761276,4.36e-37,167,1685,518635,"Bifidobacterium angulatum","Bifidobacterium","breve"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1307872420|gb|CP021394.1|",86.667,150,20,0,1,150,1639420,1639271,4.36e-37,167,1685,518635,"Bifidobacterium angulatum","Bifidobacterium","breve"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1307859645|gb|CP021391.1|",86.667,150,20,0,1,150,1679320,1679171,4.36e-37,167,1685,518635,"Bifidobacterium angulatum","Bifidobacterium","breve"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",100,150,0,0,1,150,1943508,1943657,1.93e-70,278,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1374239,1374388,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1859609909|gb|MT641219.1|",100,150,0,0,1,150,582,731,1.93e-70,278,1931217,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1859609908|gb|MT641218.1|",100,150,0,0,1,150,627,776,1.93e-70,278,1931217,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1861356748|gb|CP054425.1|",100,150,0,0,1,150,985174,985323,1.93e-70,278,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1861356748|gb|CP054425.1|",100,150,0,0,1,150,2302097,2301948,1.93e-70,278,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1861356748|gb|CP054425.1|",100,150,0,0,1,150,2519677,2519528,1.93e-70,278,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1861356748|gb|CP054425.1|",100,150,0,0,1,150,2525841,2525692,1.93e-70,278,1682,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1858592333|gb|MT626098.1|",100,150,0,0,1,150,582,731,1.93e-70,278,1931217,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1857658034|gb|MT613587.1|",100,150,0,0,1,150,619,768,1.93e-70,278,1931217,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1857658033|gb|MT613586.1|",100,150,0,0,1,150,623,772,1.93e-70,278,1931217,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1857657987|gb|MT613578.1|",100,150,0,0,1,150,615,764,1.93e-70,278,1931217,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1857657953|gb|MT613575.1|",100,150,0,0,1,150,604,753,1.93e-70,278,28026,518635,"Bifidobacterium angulatum","Bifidobacterium","pseudocatenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1857657952|gb|MT613574.1|",100,150,0,0,1,150,614,763,1.93e-70,278,1931217,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1857657917|gb|MT613573.1|",100,150,0,0,1,150,589,738,1.93e-70,278,1931217,518635,"Bifidobacterium angulatum","Bifidobacterium","longum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",100,150,0,0,1,150,715064,715213,1.93e-70,278,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,43600,43749,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|730564789|gb|CP007456.1|",91.333,150,13,0,1,150,2310790,2310641,9.23e-49,206,1447716,518635,"Bifidobacterium angulatum","Bifidobacterium","catenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781876604|dbj|AP012325.1|",90.667,150,14,0,1,150,2029228,2029079,4.3e-47,200,566552,518635,"Bifidobacterium angulatum","Bifidobacterium","catenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1777191183|gb|CP026729.1|",90.604,149,14,0,2,150,2382254,2382106,1.55e-46,198,630129,518635,"Bifidobacterium angulatum","Bifidobacterium","catenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1537796250|gb|CP025199.1|",90.604,149,14,0,1,149,2122304,2122156,1.55e-46,198,28026,518635,"Bifidobacterium angulatum","Bifidobacterium","pseudocatenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781878436|dbj|AP012330.1|",90.604,149,14,0,1,149,2198541,2198393,1.55e-46,198,547043,518635,"Bifidobacterium angulatum","Bifidobacterium","pseudocatenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2120022037|gb|CP079236.1|",90.604,149,14,0,1,149,2454617,2454469,1.55e-46,198,28026,518635,"Bifidobacterium angulatum","Bifidobacterium","pseudocatenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2120016585|gb|CP079235.1|",90.604,149,14,0,1,149,2246617,2246469,1.55e-46,198,28026,518635,"Bifidobacterium angulatum","Bifidobacterium","pseudocatenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2120004583|gb|CP079233.1|",90.604,149,14,0,1,149,2150179,2150031,1.55e-46,198,28026,518635,"Bifidobacterium angulatum","Bifidobacterium","pseudocatenulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1638044,1638193,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",99.333,150,1,0,1,150,142315,142464,8.98e-69,272,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",100,150,0,0,1,150,798419,798568,1.93e-70,278,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,279986,280135,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,426372,426521,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",99.333,150,1,0,1,150,938502,938651,8.98e-69,272,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2188867958|dbj|AP025577.1|",80.22,91,16,2,1,90,2850344,2850255,4.55e-07,67.6,1907662,518635,"Bifidobacterium angulatum","Raoultibacter","timonensis"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2188799450|dbj|AP025564.1|",80.22,91,16,2,1,90,2850345,2850256,4.55e-07,67.6,1907662,518635,"Bifidobacterium angulatum","Raoultibacter","timonensis"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1241656,1241805,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|998637992|gb|CP014241.1|",97.297,148,3,1,3,150,1799049,1799195,4.21e-62,250,1683,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1539944830|emb|LR134344.1|",94.231,52,3,0,99,150,1717777,1717828,5.84e-11,80.5,1681,518635,"Bifidobacterium angulatum","Bifidobacterium","bifidum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1721134189|emb|LR698991.1|",94.231,52,3,0,99,150,1527866,1527917,5.84e-11,80.5,1681,518635,"Bifidobacterium angulatum","Bifidobacterium","bifidum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1315515670|gb|CP018757.1|",94.231,52,3,0,99,150,366113,366164,5.84e-11,80.5,1681,518635,"Bifidobacterium angulatum","Bifidobacterium","bifidum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1249614599|dbj|AP018132.1|",94.231,52,3,0,99,150,142960,142909,5.84e-11,80.5,1681,518635,"Bifidobacterium angulatum","Bifidobacterium","bifidum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|1242858920|dbj|AP018131.1|",94.231,52,3,0,99,150,1929050,1928999,5.84e-11,80.5,1207542,518635,"Bifidobacterium angulatum","Bifidobacterium","bifidum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|927299294|gb|CP010412.1|",94.231,52,3,0,99,150,1008656,1008605,5.84e-11,80.5,1681,518635,"Bifidobacterium angulatum","Bifidobacterium","bifidum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781872459|dbj|AP012323.1|",94.231,52,3,0,99,150,955719,955668,5.84e-11,80.5,500634,518635,"Bifidobacterium angulatum","Bifidobacterium","bifidum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|2128320732|dbj|AP024712.1|",94.231,52,3,0,99,150,1398674,1398623,5.84e-11,80.5,1681,518635,"Bifidobacterium angulatum","Bifidobacterium","bifidum"
"ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1","gi|781870631|dbj|AP012322.1|",100,150,0,0,1,150,1866290,1866439,1.93e-70,278,518635,518635,"Bifidobacterium angulatum","Bifidobacterium","angulatum"
