"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2057892054|tpg|BK051016.1|",100,31,0,0,59,89,30696,30666,0.000274,58.4,2202564,445970,"Alistipes putredinis",NA,NA
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2052249264|tpg|BK019561.1|",100,31,0,0,59,89,15125,15095,0.000274,58.4,38018,445970,"Alistipes putredinis",NA,"Bacteriophage sp."
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1548969532|gb|CP021619.1|",100,150,0,0,1,150,15639,15490,1.93e-70,278,45202,445970,"Alistipes putredinis",NA,"unidentified plasmid"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1782093953|gb|CP046397.1|",100,150,0,0,1,150,2065619,2065768,1.93e-70,278,28116,445970,"Alistipes putredinis","Bacteroides","ovatus"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1681978924|dbj|AP019736.1|",100,150,0,0,1,150,198208,198357,1.93e-70,278,2585119,445970,"Alistipes putredinis","Alistipes","dispar"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1576727515|emb|LR215980.1|",100,150,0,0,1,150,3359134,3358985,1.93e-70,278,762982,445970,"Alistipes putredinis","Paraprevotella","xylaniphila"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1547035557|gb|CP032819.1|",100,150,0,0,1,150,890633,890484,1.93e-70,278,2093856,445970,"Alistipes putredinis","Butyricimonas","faecalis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1547035557|gb|CP032819.1|",100,150,0,0,1,150,3808705,3808854,1.93e-70,278,2093856,445970,"Alistipes putredinis","Butyricimonas","faecalis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2293236601|gb|CP103361.1|",100,150,0,0,1,150,4049878,4049729,1.93e-70,278,818,445970,"Alistipes putredinis","Bacteroides","thetaiotaomicron"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2290676678|gb|CP103162.1|",100,150,0,0,1,150,3113058,3113207,1.93e-70,278,823,445970,"Alistipes putredinis","Parabacteroides","distasonis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2290570187|gb|CP103084.1|",100,150,0,0,1,150,1210025,1210174,1.93e-70,278,47678,445970,"Alistipes putredinis","Bacteroides","caccae"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2290544248|gb|CP103102.1|",100,150,0,0,1,150,3666910,3666761,1.93e-70,278,246787,445970,"Alistipes putredinis","Bacteroides","cellulosilyticus"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2290514682|gb|CP103099.1|",100,150,0,0,1,150,4669014,4668865,1.93e-70,278,823,445970,"Alistipes putredinis","Parabacteroides","distasonis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1681978924|dbj|AP019736.1|",83.007,153,20,5,1,150,2664780,2664929,4.42e-27,134,2585119,445970,"Alistipes putredinis","Alistipes","dispar"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1784083160|gb|CP046603.1|",90.909,44,1,1,110,150,312773,312730,0.001,56.5,453783,445970,"Alistipes putredinis","Lysobacter","soli"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1129921548|gb|CP009246.1|",96.97,33,0,1,119,150,796733,796701,0.004,54.7,28028,445970,"Alistipes putredinis","Corynebacterium","flavescens"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|340550464|gb|CP002745.1|",100,29,0,0,122,150,2192358,2192386,0.004,54.7,1005048,445970,"Alistipes putredinis","Collimonas","fungivorans"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|259112213|gb|GQ881283.1|",99.333,150,0,1,1,150,689,837,3.23e-68,270,155900,445970,"Alistipes putredinis",NA,"uncultured organism"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|156767682|gb|EU058175.1|",100,127,0,0,1,127,265,391,1.18e-57,235,77133,445970,"Alistipes putredinis",NA,"uncultured bacterium"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|1681986943|dbj|AP019739.1|",97.849,93,2,0,4,96,1029578,1029486,2.03e-35,161,2585118,445970,"Alistipes putredinis","Alistipes","communis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1147054,1146905,1.93e-70,278,717959,445970,"Alistipes putredinis","Alistipes","shahii"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2299260056|gb|CP102253.1|",99.333,150,0,1,1,150,3054794,3054942,3.23e-68,270,717959,445970,"Alistipes putredinis","Alistipes","shahii"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2299256731|gb|CP102252.1|",100,150,0,0,1,150,1162384,1162235,1.93e-70,278,1033732,445970,"Alistipes putredinis","Alistipes","senegalensis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2299256731|gb|CP102252.1|",100,150,0,0,1,150,2902968,2903117,1.93e-70,278,1033732,445970,"Alistipes putredinis","Alistipes","senegalensis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2127630879|gb|CP085931.1|",100,150,0,0,1,150,1070644,1070495,1.93e-70,278,1288121,445970,"Alistipes putredinis","Alistipes","senegalensis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2127630879|gb|CP085931.1|",100,150,0,0,1,150,2811231,2811380,1.93e-70,278,1288121,445970,"Alistipes putredinis","Alistipes","senegalensis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|507148315|ref|NR_103118.1|",100,150,0,0,1,150,1701,1850,1.93e-70,278,328814,445970,"Alistipes putredinis","Alistipes","shahii"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,885049,885198,1.93e-70,278,717959,445970,"Alistipes putredinis","Alistipes","shahii"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|1681986943|dbj|AP019739.1|",99.333,150,1,0,1,150,1816263,1816114,8.98e-69,272,2585118,445970,"Alistipes putredinis","Alistipes","communis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|1681986943|dbj|AP019739.1|",99.333,150,1,0,1,150,2759511,2759362,8.98e-69,272,2585118,445970,"Alistipes putredinis","Alistipes","communis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|1681976248|dbj|AP019735.1|",99.333,150,1,0,1,150,169456,169307,8.98e-69,272,2585118,445970,"Alistipes putredinis","Alistipes","communis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|1681976248|dbj|AP019735.1|",99.333,150,1,0,1,150,1078200,1078051,8.98e-69,272,2585118,445970,"Alistipes putredinis","Alistipes","communis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|1494853531|emb|LR027382.1|",98.667,150,2,0,1,150,1467190,1467339,4.18e-67,267,2364787,445970,"Alistipes putredinis","Alistipes","megaguti"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|1494853531|emb|LR027382.1|",98.667,150,2,0,1,150,1635104,1635253,4.18e-67,267,2364787,445970,"Alistipes putredinis","Alistipes","megaguti"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|1494853531|emb|LR027382.1|",98.667,150,2,0,1,150,2081223,2081372,4.18e-67,267,2364787,445970,"Alistipes putredinis","Alistipes","megaguti"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2191785539|emb|OV789733.1|",98,150,3,0,1,150,87024,87173,1.94e-65,261,538949,445970,"Alistipes putredinis","Alistipes","uncultured sp."
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2191785539|emb|OV789733.1|",98,150,3,0,1,150,1575758,1575609,1.94e-65,261,538949,445970,"Alistipes putredinis","Alistipes","uncultured sp."
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|259115313|gb|GQ873416.1|",98,150,3,0,1,150,645,794,1.94e-65,261,155900,445970,"Alistipes putredinis",NA,"uncultured organism"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2059740808|tpg|BK026530.1|",100,150,0,0,1,150,25594,25445,1.93e-70,278,38018,445970,"Alistipes putredinis",NA,"Bacteriophage sp."
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2059615018|tpg|BK037384.1|",100,150,0,0,1,150,2531,2680,1.93e-70,278,2170413,445970,"Alistipes putredinis",NA,NA
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2058016414|tpg|BK041849.1|",100,150,0,0,1,150,11348,11497,1.93e-70,278,38018,445970,"Alistipes putredinis",NA,"Bacteriophage sp."
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2057903566|tpg|BK051202.1|",100,150,0,0,1,150,30276,30127,1.93e-70,278,2170413,445970,"Alistipes putredinis",NA,NA
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2057892054|tpg|BK051016.1|",100,150,0,0,1,150,21755,21606,1.93e-70,278,2202564,445970,"Alistipes putredinis",NA,NA
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2053100677|tpg|BK020493.1|",100,150,0,0,1,150,33561,33412,1.93e-70,278,2170413,445970,"Alistipes putredinis",NA,NA
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2057950468|tpg|BK046181.1|",99.333,150,1,0,1,150,24650,24501,8.98e-69,272,2202567,445970,"Alistipes putredinis",NA,NA
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2057976930|tpg|BK046676.1|",100,29,0,0,122,150,6977,7005,0.004,54.7,2170413,445970,"Alistipes putredinis",NA,NA
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|2052249264|tpg|BK019561.1|",100,29,0,0,122,150,7849,7821,0.004,54.7,38018,445970,"Alistipes putredinis",NA,"Bacteriophage sp."
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1","gi|259115684|gb|GQ873787.1|",98.701,77,1,0,74,150,1046,970,3.42e-28,137,155900,445970,"Alistipes putredinis",NA,"uncultured organism"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|156776677|gb|EU067170.1|",98.261,115,0,2,1,113,115,1,4.3e-47,200,77133,445970,"Alistipes putredinis",NA,"uncultured bacterium"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2299256731|gb|CP102252.1|",84.722,72,9,2,76,146,1354527,1354597,3.51e-08,71.3,1033732,445970,"Alistipes putredinis","Alistipes","senegalensis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2127630879|gb|CP085931.1|",84.722,72,9,2,76,146,2619088,2619018,3.51e-08,71.3,1288121,445970,"Alistipes putredinis","Alistipes","senegalensis"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|2188886390|dbj|AP025581.1|",90.476,42,4,0,87,128,1333742,1333783,0.001,56.5,214856,445970,"Alistipes putredinis","Alistipes","finegoldii"
"ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1","gi|390421916|gb|CP003274.1|",90.476,42,4,0,87,128,1996698,1996657,0.001,56.5,679935,445970,"Alistipes putredinis","Alistipes","finegoldii"
