"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1834984662|gb|CP051649.1|",94.231,52,1,2,101,150,1669861,1669810,2.1e-10,78.7,1600,585394,"Roseburia hominis","Lactobacillus","acetotolerans"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1782776542|gb|CP046528.1|",94.231,52,1,2,101,150,52701,52752,2.1e-10,78.7,1600,585394,"Roseburia hominis","Lactobacillus","acetotolerans"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1782776542|gb|CP046528.1|",94.231,52,1,2,101,150,260012,260063,2.1e-10,78.7,1600,585394,"Roseburia hominis","Lactobacillus","acetotolerans"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1782776542|gb|CP046528.1|",94.231,52,1,2,101,150,1181173,1181122,2.1e-10,78.7,1600,585394,"Roseburia hominis","Lactobacillus","acetotolerans"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1782776542|gb|CP046528.1|",94.231,52,1,2,101,150,1198922,1198871,2.1e-10,78.7,1600,585394,"Roseburia hominis","Lactobacillus","acetotolerans"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,1315289,1315438,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,1929088,1929237,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1583827992|emb|LR027880.1|",91.111,45,4,0,100,144,1882019,1881975,2.12e-05,62.1,536231,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2299479188|gb|CP102289.1|",91.111,45,4,0,100,144,1874680,1874636,2.12e-05,62.1,166486,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2240210568|gb|CP097279.1|",91.111,45,4,0,100,144,1766752,1766708,2.12e-05,62.1,166486,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|291537741|emb|FP929050.1|",91.111,45,4,0,100,144,1245507,1245463,2.12e-05,62.1,718255,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|291534262|emb|FP929049.1|",89.583,48,5,0,97,144,2533598,2533645,2.12e-05,62.1,657315,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,2372640,2372789,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,2499376,2499525,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,1464143,1464292,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|291520697|emb|FP929038.1|",75.362,138,33,1,11,148,1812614,1812750,1.64e-06,65.8,717962,585394,"Roseburia hominis","Coprococcus","catus"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,3192386,3192535,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,3331905,3332054,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,1864996,1865145,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,3322843,3322992,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2188789952|dbj|AP025561.1|",95.302,149,7,0,2,150,110386,110238,3.27e-58,237,2485925,585394,"Roseburia hominis",NA,"Oscillospiraceae bacterium"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2054715467|tpg|BK053312.1|",94,150,9,0,1,150,12254,12403,1.97e-55,228,2170413,585394,"Roseburia hominis",NA,NA
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1208468206|gb|CP021422.1|",92,150,12,0,1,150,3027166,3027017,1.98e-50,211,1796620,585394,"Roseburia hominis","Acutalibacter","muris"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1173525983|gb|CP015400.2|",92.517,147,11,0,1,147,2575753,2575899,1.98e-50,211,1834198,585394,"Roseburia hominis",NA,"Hungateiclostridiaceae bacterium KB18"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1957971349|gb|CP065321.1|",92,150,12,0,1,150,1125055,1124906,1.98e-50,211,1796620,585394,"Roseburia hominis","Acutalibacter","muris"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2031373619|gb|CP073691.1|",90.299,134,13,0,1,134,492417,492550,7.24e-40,176,2830659,585394,"Roseburia hominis",NA,"Clostridiaceae bacterium Marseille-Q4149"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134179|emb|LR698981.1|",86,150,21,0,1,150,1968851,1969000,2.03e-35,161,1898207,585394,"Roseburia hominis",NA,"Clostridiales bacterium"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|348593238|dbj|AP012044.1|",86.986,146,16,1,2,144,3706216,3706071,2.03e-35,161,693746,585394,"Roseburia hominis","Oscillibacter","valericigenes"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|595611723|gb|CP007452.1|",85.235,149,22,0,1,149,618832,618684,3.39e-33,154,1286171,585394,"Roseburia hominis","Peptoclostridium","acidaminophilum"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,3564117,3564266,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,3392276,3392425,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,3042761,3042910,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2240210568|gb|CP097279.1|",84.397,141,22,0,10,150,266352,266212,9.5e-29,139,166486,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1583827992|emb|LR027880.1|",82.979,141,24,0,10,150,342907,342767,2.06e-25,128,536231,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2299479188|gb|CP102289.1|",82.979,141,24,0,10,150,335462,335322,2.06e-25,128,166486,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2206258461|gb|CP092473.1|",82.979,141,24,0,10,150,3813912,3814052,2.06e-25,128,2763062,585394,"Roseburia hominis","Roseburia","rectibacter"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|291537741|emb|FP929050.1|",82.979,141,24,0,10,150,4135809,4135669,2.06e-25,128,718255,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|291534262|emb|FP929049.1|",82.979,141,24,0,10,150,163028,162888,2.06e-25,128,657315,585394,"Roseburia hominis","Roseburia","intestinalis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,1612667,1612816,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,1912182,1912331,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,546761,546910,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|291543184|emb|FP929052.1|",75.484,155,28,9,1,150,261044,261193,4.55e-07,67.6,213810,585394,"Roseburia hominis","Ruminococcus","champanellensis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2159817265|gb|CP087998.1|",100,28,0,0,1,28,1605454,1605427,0.013,52.8,2894755,585394,"Roseburia hominis","Sulfurimonas","sp. HSL-3221"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2159817265|gb|CP087998.1|",100,28,0,0,1,28,2178641,2178614,0.013,52.8,2894755,585394,"Roseburia hominis","Sulfurimonas","sp. HSL-3221"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2008122619|gb|MW147561.1|",100,150,0,0,1,150,7409,7260,1.93e-70,278,77133,585394,"Roseburia hominis",NA,"uncultured bacterium"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|2186016641|gb|CP091423.1|",100,150,0,0,1,150,1837140,1836991,1.93e-70,278,1307,585394,"Roseburia hominis","Streptococcus","suis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1721134209|emb|LR699011.1|",100,150,0,0,1,150,385805,385954,1.93e-70,278,301301,585394,"Roseburia hominis","Roseburia","hominis"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|156776752|gb|EU067245.1|",100,150,0,0,1,150,372,223,1.93e-70,278,77133,585394,"Roseburia hominis",NA,"uncultured bacterium"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|156770348|gb|EU060841.1|",100,150,0,0,1,150,385,236,1.93e-70,278,77133,585394,"Roseburia hominis",NA,"uncultured bacterium"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1817338627|gb|CP035499.1|",97.333,150,4,0,1,150,2034468,2034319,9.04e-64,255,1496,585394,"Roseburia hominis","Clostridioides","difficile"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1769900066|gb|CP045224.1|",97.333,150,4,0,1,150,2051758,2051609,9.04e-64,255,1496,585394,"Roseburia hominis","Clostridioides","difficile"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1472897567|gb|CP019864.1|",97.333,150,4,0,1,150,2008773,2008922,9.04e-64,255,1496,585394,"Roseburia hominis","Clostridioides","difficile"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1472878997|gb|CP012325.1|",97.333,150,4,0,1,150,2080742,2080891,9.04e-64,255,1496,585394,"Roseburia hominis","Clostridioides","difficile"
"ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1","gi|1445116834|gb|CP026615.2|",97.333,150,4,0,1,150,2064444,2064295,9.04e-64,255,1496,585394,"Roseburia hominis","Clostridioides","difficile"
