"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",95.238,84,4,0,28,111,4694540,4694457,4.42e-27,134,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",87.5,120,6,1,1,111,3230010,3229891,5.72e-26,130,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",85.938,128,9,1,1,119,5076602,5076475,2.06e-25,128,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",85.827,127,9,1,1,118,2221177,2221051,7.4e-25,126,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",93.902,82,5,0,28,109,2587778,2587859,2.66e-24,124,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",86.667,120,7,1,1,111,5287003,5287122,2.66e-24,124,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",88.889,99,2,1,1,90,3492989,3493087,5.76e-21,113,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",92.405,79,6,0,28,106,6646132,6646054,5.76e-21,113,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",96.825,63,2,0,28,90,3893107,3893045,9.63e-19,106,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",87.302,63,8,0,28,90,411377,411315,9.77e-09,73.1,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",94.34,159,0,1,1,150,2831512,2831670,1.18e-57,235,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",85.906,149,8,5,1,138,2074825,2074679,5.68e-31,147,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",90,120,3,1,1,111,4756274,4756393,5.68e-31,147,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",90,120,3,1,1,111,6993509,6993628,5.68e-31,147,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",96.552,87,3,0,1,87,1893659,1893745,2.04e-30,145,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",95.556,90,3,1,28,116,4568750,4568661,7.34e-30,143,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",89.167,120,4,1,1,111,803282,803163,2.64e-29,141,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",89.167,120,4,1,1,111,2585525,2585406,2.64e-29,141,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",93.478,92,6,0,28,119,3402140,3402231,3.42e-28,137,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",88.333,120,5,1,1,111,374890,374771,1.23e-27,135,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",88.333,120,5,1,1,111,592192,592311,1.23e-27,135,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",88.333,120,5,1,1,111,626067,626186,1.23e-27,135,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",88.333,120,5,1,1,111,6632557,6632676,1.23e-27,135,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",95.238,84,4,0,28,111,2914002,2913919,4.42e-27,134,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",87.5,120,6,1,1,111,1437295,1437176,5.72e-26,130,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",85.938,128,9,1,1,119,3231316,3231189,2.06e-25,128,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",85.827,127,9,1,1,118,422398,422272,7.4e-25,126,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",93.902,82,5,0,28,109,795076,795157,2.66e-24,124,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",86.667,120,7,1,1,111,3441711,3441830,2.66e-24,124,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",88.889,99,2,1,1,90,1700220,1700318,5.76e-21,113,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",92.405,79,6,0,28,106,5013767,5013689,5.76e-21,113,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",96.825,63,2,0,28,90,2100338,2100276,9.63e-19,106,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",87.302,63,8,0,28,90,5642301,5642239,9.77e-09,73.1,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2054705864|tpg|BK053114.1|",94.34,159,0,1,1,150,40222,40380,1.18e-57,235,2202564,246787,"Bacteroides cellulosilyticus",NA,NA
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2059851642|tpg|BK040508.1|",93.617,47,3,0,104,150,9510,9556,3.51e-08,71.3,38018,246787,"Bacteroides cellulosilyticus",NA,"Bacteriophage sp."
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",100,30,0,0,121,150,2630935,2630964,0.001,56.5,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",100,30,0,0,121,150,2630561,2630590,0.001,56.5,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1697052191|gb|CP041230.1|",100,28,0,0,28,55,1577414,1577387,0.013,52.8,371601,246787,"Bacteroides cellulosilyticus","Bacteroides","xylanisolvens"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1681035014|dbj|AP019724.1|",100,28,0,0,26,53,1605389,1605362,0.013,52.8,820,246787,"Bacteroides cellulosilyticus","Bacteroides","uniformis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1074125775|emb|LT622246.1|",100,28,0,0,28,55,1699773,1699746,0.013,52.8,1379690,246787,"Bacteroides cellulosilyticus","Bacteroides","ovatus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",100,150,0,0,1,150,3419802,3419653,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",99.333,150,1,0,1,150,1336687,1336836,8.98e-69,272,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",99.333,150,1,0,1,150,6748064,6748213,8.98e-69,272,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",94.667,150,8,0,1,150,6367994,6368143,4.24e-57,233,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",94.667,150,8,0,1,150,6373876,6374025,4.24e-57,233,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",100,150,0,0,1,150,4206216,4206067,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",98.667,150,2,0,1,150,626217,626366,4.18e-67,267,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",98.667,150,2,0,1,150,5925638,5925787,4.18e-67,267,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",100,150,0,0,1,150,582001,581852,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",98.667,150,2,0,1,150,4240242,4240391,4.18e-67,267,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",98.667,150,2,0,1,150,2454189,2454338,4.18e-67,267,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",94.667,150,8,0,1,150,2296144,2296293,4.24e-57,233,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",94.667,150,8,0,1,150,2295813,2295962,4.24e-57,233,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",100,150,0,0,1,150,3527415,3527266,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",98.649,148,2,0,3,150,1221518,1221665,5.4e-66,263,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",98.649,148,2,0,3,150,6632897,6633044,5.4e-66,263,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",98,150,3,0,1,150,6264338,6264487,1.94e-65,261,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",98,150,3,0,1,150,6270223,6270372,1.94e-65,261,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1707809164|gb|CP041379.1|",100,150,0,0,1,150,2176757,2176906,1.93e-70,278,329854,246787,"Bacteroides cellulosilyticus","Bacteroides","intestinalis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2107712470|gb|CP064940.1|",100,150,0,0,1,150,2176757,2176906,1.93e-70,278,329854,246787,"Bacteroides cellulosilyticus","Bacteroides","intestinalis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2107707919|gb|CP064941.1|",100,150,0,0,1,150,2176758,2176907,1.93e-70,278,329854,246787,"Bacteroides cellulosilyticus","Bacteroides","intestinalis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",98.667,150,2,0,1,150,4447670,4447819,4.18e-67,267,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",98.667,150,2,0,1,150,2667113,2667262,4.18e-67,267,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",98.667,150,2,0,1,150,2464953,2465102,4.18e-67,267,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",98.667,150,2,0,1,150,2464606,2464755,4.18e-67,267,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",98.667,150,2,0,1,150,423878,423729,4.18e-67,267,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1736652144|gb|CP043610.1|",93.333,150,10,0,1,150,3940624,3940475,9.17e-54,222,817,246787,"Bacteroides cellulosilyticus","Bacteroides","fragilis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1663148248|gb|CP036555.1|",93.333,150,10,0,1,150,430830,430681,9.17e-54,222,817,246787,"Bacteroides cellulosilyticus","Bacteroides","fragilis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",100,150,0,0,1,150,689019,689168,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",100,150,0,0,1,150,6047129,6047278,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",100,150,0,0,1,150,4105738,4105589,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",99.333,150,1,0,1,150,5712597,5712746,8.98e-69,272,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",99.333,150,1,0,1,150,5718545,5718694,8.98e-69,272,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",100,150,0,0,1,150,6575886,6575737,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",100,149,0,0,1,149,5460137,5460285,6.94e-70,276,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",100,149,0,0,1,149,3621359,3621507,6.94e-70,276,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",98.667,150,2,0,1,150,3322017,3322166,4.18e-67,267,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",98.667,150,2,0,1,150,3328111,3328260,4.18e-67,267,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1681984147|dbj|AP019738.1|",100,150,0,0,1,150,352572,352423,1.93e-70,278,2585117,246787,"Bacteroides cellulosilyticus","Alistipes","onderdonkii"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1681981355|dbj|AP019737.1|",100,150,0,0,1,150,352574,352425,1.93e-70,278,2585117,246787,"Bacteroides cellulosilyticus","Alistipes","onderdonkii"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,631831,631682,1.93e-70,278,717959,246787,"Bacteroides cellulosilyticus","Alistipes","shahii"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2299252056|gb|CP102251.1|",100,150,0,0,1,150,3430779,3430630,1.93e-70,278,328813,246787,"Bacteroides cellulosilyticus","Alistipes","onderdonkii"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290693218|gb|CP103178.1|",100,150,0,0,1,150,2369342,2369491,1.93e-70,278,823,246787,"Bacteroides cellulosilyticus","Parabacteroides","distasonis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",100,150,0,0,1,150,5953066,5953215,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290458409|gb|CP103082.1|",100,150,0,0,1,150,2539744,2539893,1.93e-70,278,817,246787,"Bacteroides cellulosilyticus","Bacteroides","fragilis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290454337|gb|CP103114.1|",100,150,0,0,1,150,1648181,1648032,1.93e-70,278,28116,246787,"Bacteroides cellulosilyticus","Bacteroides","ovatus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1908102728|dbj|AP023322.1|",100,150,0,0,1,150,2507249,2507398,1.93e-70,278,2751153,246787,"Bacteroides cellulosilyticus","Coprobacter","secundus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1887075625|gb|CP059856.1|",100,150,0,0,1,150,3850904,3850755,1.93e-70,278,2650157,246787,"Bacteroides cellulosilyticus","Bacteroides","zhangwenhongii"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|1707809164|gb|CP041379.1|",100,150,0,0,1,150,390877,391026,1.93e-70,278,329854,246787,"Bacteroides cellulosilyticus","Bacteroides","intestinalis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2107712470|gb|CP064940.1|",100,150,0,0,1,150,390877,391026,1.93e-70,278,329854,246787,"Bacteroides cellulosilyticus","Bacteroides","intestinalis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2107707919|gb|CP064941.1|",100,150,0,0,1,150,390877,391026,1.93e-70,278,329854,246787,"Bacteroides cellulosilyticus","Bacteroides","intestinalis"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",97.333,150,4,0,1,150,2187728,2187877,9.04e-64,255,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",97.333,150,4,0,1,150,388950,389099,9.04e-64,255,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",96.667,150,5,0,1,150,393231,393380,4.21e-62,250,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",96.667,150,5,0,1,150,393216,393365,4.21e-62,250,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",96.599,147,5,0,4,150,2565385,2565239,1.96e-60,244,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",100,150,0,0,1,150,1469327,1469178,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",99.333,150,1,0,1,150,3321649,3321798,8.98e-69,272,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",99.333,150,1,0,1,150,1528931,1529080,8.98e-69,272,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",86.395,147,20,0,4,150,1446006,1446152,2.03e-35,161,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",86.395,147,20,0,4,150,1445736,1445882,2.03e-35,161,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",100,150,0,0,1,150,2377596,2377447,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",99.333,150,1,0,1,150,2423882,2424031,8.98e-69,272,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290544248|gb|CP103102.1|",99.333,150,1,0,1,150,625097,625246,8.98e-69,272,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",94.667,150,8,0,1,150,602239,602388,4.24e-57,233,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",94.667,150,8,0,1,150,602219,602368,4.24e-57,233,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2290470373|gb|CP103068.1|",100,150,0,0,1,150,1717168,1717317,1.93e-70,278,2972761,246787,"Bacteroides cellulosilyticus","Bacteroides","sp. BFG-257"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2098143287|gb|CP081903.1|",100,150,0,0,1,150,1716882,1717031,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|2032964906|gb|CP072251.1|",100,150,0,0,1,150,1226061,1225912,1.93e-70,278,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
"ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1","gi|939199104|gb|CP012801.1|",99.333,150,1,0,1,150,3581689,3581838,8.98e-69,272,246787,246787,"Bacteroides cellulosilyticus","Bacteroides","cellulosilyticus"
