"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830852.1","gi|2026451864|gb|CP072874.1|",94.667,150,8,0,1,150,1855056,1854907,4.24e-57,233,2823317,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","sp. Marseille-Q4147"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830912.1","gi|2240216287|gb|CP097284.1|",100,150,0,0,1,150,2202289,2202140,1.93e-70,278,626940,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","succinatutens"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830912.1","gi|2026451864|gb|CP072874.1|",93.377,151,8,2,1,150,1067877,1068026,9.17e-54,222,2823317,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","sp. Marseille-Q4147"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830936.1","gi|2240216287|gb|CP097284.1|",100,150,0,0,1,150,2130237,2130088,1.93e-70,278,626940,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","succinatutens"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830863.1","gi|2240216287|gb|CP097284.1|",100,150,0,0,1,150,198261,198410,1.93e-70,278,626940,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","succinatutens"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830863.1","gi|2026451864|gb|CP072874.1|",97.333,150,4,0,1,150,710647,710498,9.04e-64,255,2823317,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","sp. Marseille-Q4147"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830938.1","gi|2240216287|gb|CP097284.1|",100,150,0,0,1,150,2079441,2079292,1.93e-70,278,626940,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","succinatutens"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830938.1","gi|2026451864|gb|CP072874.1|",97.987,149,3,0,2,150,1182932,1183080,6.99e-65,259,2823317,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","sp. Marseille-Q4147"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830884.1","gi|2240216287|gb|CP097284.1|",100,150,0,0,1,150,2293300,2293151,1.93e-70,278,626940,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","succinatutens"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830884.1","gi|2026451864|gb|CP072874.1|",99.333,150,1,0,1,150,984372,984521,8.98e-69,272,2823317,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","sp. Marseille-Q4147"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830852.1","gi|2240216287|gb|CP097284.1|",100,150,0,0,1,150,1434621,1434770,1.93e-70,278,626940,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","succinatutens"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830852.1","gi|2026451864|gb|CP072874.1|",99.333,150,1,0,1,150,1844565,1844416,8.98e-69,272,2823317,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","sp. Marseille-Q4147"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830857.1","gi|2240216287|gb|CP097284.1|",100,150,0,0,1,150,337793,337644,1.93e-70,278,626940,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","succinatutens"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830857.1","gi|2026451864|gb|CP072874.1|",92.667,150,11,0,1,150,567983,568132,4.27e-52,217,2823317,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","sp. Marseille-Q4147"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830849.1","gi|2240216287|gb|CP097284.1|",100,150,0,0,1,150,1237644,1237793,1.93e-70,278,626940,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","succinatutens"
"ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830849.1","gi|2026451864|gb|CP072874.1|",92,150,12,0,1,150,2071709,2071560,1.98e-50,211,2823317,626939,"Phascolarctobacterium succinatutens","Phascolarctobacterium","sp. Marseille-Q4147"
