"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",92.647,136,9,1,1,136,2089115,2088981,2e-45,195,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",93.701,127,8,0,1,127,1588488,1588614,2.59e-44,191,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",92.913,127,9,0,3,129,1689444,1689570,1.2e-42,185,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",92.126,127,10,0,3,129,1089159,1089285,5.6e-41,180,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",88,125,11,4,7,129,407110,406988,2.04e-30,145,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",98.361,61,1,0,69,129,2989108,2989048,2.68e-19,108,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",96.721,61,2,0,69,129,1124146,1124086,1.25e-17,102,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",93.651,63,4,0,3,65,2983147,2983209,2.09e-15,95.3,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",100,45,0,0,1,45,3627672,3627628,4.51e-12,84.2,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1394501677|dbj|AP018536.1|",100,41,0,0,1,41,2765393,2765433,7.55e-10,76.8,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",95.139,144,3,3,1,144,3319465,3319604,2.55e-54,224,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",97.674,129,3,0,1,129,1239854,1239726,9.17e-54,222,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",96.124,129,5,0,1,129,303613,303485,1.98e-50,211,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",96.124,129,5,0,1,129,977369,977241,1.98e-50,211,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",94.574,129,7,0,1,129,436151,436279,4.3e-47,200,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",93.333,135,9,0,1,135,3506056,3505922,4.3e-47,200,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",92.248,129,10,0,1,129,3360910,3361038,4.33e-42,183,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",91.473,129,11,0,1,129,1562744,1562872,2.01e-40,178,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",89.922,129,13,0,1,129,1946542,1946670,4.36e-37,167,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",90.361,83,7,1,51,132,3240746,3240664,2.68e-19,108,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",95.455,66,2,1,1,65,1169360,1169425,3.47e-18,104,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",91.667,72,5,1,69,139,808299,808228,1.61e-16,99,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1897729633|gb|CP060633.1|",92.537,67,5,0,63,129,3301548,3301614,5.8e-16,97.1,2763672,471875,"[Ruminococcus] lactaris","Simiaoa","sunii"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|2059642055|tpg|BK028633.1|",95.349,129,6,0,1,129,38459,38587,9.23e-49,206,2170413,471875,"[Ruminococcus] lactaris",NA,NA
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|2299291879|gb|CP102260.1|",93.382,136,9,0,1,136,2962216,2962081,1.19e-47,202,384638,471875,"[Ruminococcus] lactaris",NA,"[Bacteroides] pectinophilus"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|2299291879|gb|CP102260.1|",91.971,137,8,3,1,135,111423,111288,9.3e-44,189,384638,471875,"[Ruminococcus] lactaris",NA,"[Bacteroides] pectinophilus"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1104678119|emb|LT635479.1|",93.846,130,6,2,1,129,2930593,2930465,2e-45,195,1871021,471875,"[Ruminococcus] lactaris","Lachnoclostridium","phocaeense"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|2299324582|gb|CP102268.1|",91.538,130,9,2,1,129,4204360,4204232,2.01e-40,178,478749,471875,"[Ruminococcus] lactaris","Marvinbryantia","formatexigens"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|2299324582|gb|CP102268.1|",89.051,137,11,4,1,135,2536219,2536085,4.36e-37,167,478749,471875,"[Ruminococcus] lactaris","Marvinbryantia","formatexigens"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|1548969547|gb|CP021633.1|",90.551,127,12,0,3,129,548957,549083,1.21e-37,169,45202,471875,"[Ruminococcus] lactaris",NA,"unidentified plasmid"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|2054651703|tpg|BK052039.1|",89.394,132,12,1,7,136,135,4,1.57e-36,165,2170413,471875,"[Ruminococcus] lactaris",NA,NA
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2508738,2508887,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2004513,2004364,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,984643,984792,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,859511,859660,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|1789778511|gb|CP027002.1|",90,150,15,0,1,150,34405,34554,2e-45,195,411470,471875,"[Ruminococcus] lactaris","Mediterraneibacter","gnavus"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|1731509989|gb|CP043051.1|",90,150,15,0,1,150,2546450,2546599,2e-45,195,411470,471875,"[Ruminococcus] lactaris","Mediterraneibacter","gnavus"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|2299487568|gb|CP102291.1|",90,150,15,0,1,150,1136383,1136532,2e-45,195,411470,471875,"[Ruminococcus] lactaris","Mediterraneibacter","gnavus"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|2104398485|gb|CP084014.1|",90,150,15,0,1,150,3649358,3649209,2e-45,195,33038,471875,"[Ruminococcus] lactaris","Mediterraneibacter","gnavus"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|2056746209|tpg|BK045212.1|",90,150,15,0,1,150,114636,114785,2e-45,195,2170413,471875,"[Ruminococcus] lactaris",NA,NA
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|1988050162|gb|CP070036.1|",90,150,15,0,1,150,1126375,1126524,2e-45,195,33038,471875,"[Ruminococcus] lactaris","Mediterraneibacter","gnavus"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|2054686714|tpg|BK052720.1|",89.865,148,15,0,1,148,25724,25577,2.59e-44,191,2170413,471875,"[Ruminococcus] lactaris",NA,NA
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990170.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,737551,737402,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990191.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,1746670,1746521,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,984836,984985,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990203.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,397971,398120,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2500891,2501040,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|2299397878|gb|CP102277.1|",92,150,12,0,1,150,388002,387853,1.98e-50,211,470146,471875,"[Ruminococcus] lactaris","Coprococcus","comes"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|1988055318|gb|CP070062.1|",92,150,12,0,1,150,2470700,2470551,1.98e-50,211,410072,471875,"[Ruminococcus] lactaris","Coprococcus","comes"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|2031376327|gb|CP073692.1|",89.865,148,15,0,3,150,2459698,2459551,2.59e-44,191,2823316,471875,"[Ruminococcus] lactaris","Faecalicatena","sp. Marseille-Q4148"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|1997760553|emb|LR994469.1|",88.356,146,17,0,3,148,105617,105472,7.24e-40,176,765821,471875,"[Ruminococcus] lactaris","Blautia","uncultured sp."
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|1394501676|dbj|AP018535.1|",85.517,145,21,0,6,150,2432147,2432003,1.22e-32,152,2109690,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium Choco86"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|2080484553|gb|CP080442.1|",84.722,144,20,2,3,145,3651328,3651470,7.34e-30,143,29347,471875,"[Ruminococcus] lactaris","Lachnoclostridium","[Clostridium] scindens"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|2223921801|gb|CP094680.1|",82.313,147,26,0,2,148,4262365,4262511,2.06e-25,128,1697784,471875,"[Ruminococcus] lactaris",NA,"Clostridia bacterium UC5.1-1D4"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|1777211310|gb|CP045695.1|",82.639,144,23,2,3,145,3570448,3570590,7.4e-25,126,29347,471875,"[Ruminococcus] lactaris","Lachnoclostridium","[Clostridium] scindens"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|1580073725|gb|CP036170.1|",82.639,144,23,2,3,145,849381,849523,7.4e-25,126,411468,471875,"[Ruminococcus] lactaris","Lachnoclostridium","[Clostridium] scindens"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,995745,995894,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1","gi|1583827992|emb|LR027880.1|",96.078,102,4,0,49,150,2954717,2954818,4.36e-37,167,536231,471875,"[Ruminococcus] lactaris","Roseburia","intestinalis"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1","gi|2299479188|gb|CP102289.1|",96.078,102,4,0,49,150,2945692,2945793,4.36e-37,167,166486,471875,"[Ruminococcus] lactaris","Roseburia","intestinalis"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1","gi|291537741|emb|FP929050.1|",96.078,102,4,0,49,150,2428493,2428594,4.36e-37,167,718255,471875,"[Ruminococcus] lactaris","Roseburia","intestinalis"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1","gi|291534262|emb|FP929049.1|",96.078,102,4,0,49,150,1846556,1846455,4.36e-37,167,657315,471875,"[Ruminococcus] lactaris","Roseburia","intestinalis"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990201.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,1377991,1377842,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990200.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,428673,428822,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990193.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,73614,73465,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990193.1","gi|2057800669|tpg|BK055013.1|",100,150,0,0,1,150,5639,5490,1.93e-70,278,38018,471875,"[Ruminococcus] lactaris",NA,"Bacteriophage sp."
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990193.1","gi|573478032|gb|CP007051.1|",92.5,40,3,0,106,145,492201,492162,0.000274,58.4,694431,471875,"[Ruminococcus] lactaris","Desulfurella","acetivorans"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990167.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2465078,2465227,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990170.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,767696,767547,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,1872539,1872390,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1","gi|1394501676|dbj|AP018535.1|",86.047,129,18,0,1,129,1129413,1129541,9.5e-29,139,2109690,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium Choco86"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1","gi|1721134209|emb|LR699011.1|",88.462,78,9,0,47,124,2096925,2096848,2.09e-15,95.3,301301,471875,"[Ruminococcus] lactaris","Roseburia","hominis"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990195.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2143642,2143493,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990163.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2649717,2649866,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990163.1","gi|2223917668|gb|CP094679.1|",87.387,111,14,0,5,115,2154305,2154195,2.06e-25,128,88431,471875,"[Ruminococcus] lactaris","Dorea","longicatena"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990163.1","gi|2299433792|gb|CP102280.1|",87.85,107,13,0,5,111,2818954,2819060,7.4e-25,126,88431,471875,"[Ruminococcus] lactaris","Dorea","longicatena"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990163.1","gi|2127625274|gb|CP085928.1|",89,100,11,0,17,116,1294126,1294027,2.66e-24,124,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990163.1","gi|2127581888|gb|CP085929.1|",89,100,11,0,17,116,2058205,2058106,2.66e-24,124,2109691,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium GAM79"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990163.1","gi|2250067109|gb|CP098410.1|",85.714,112,16,0,5,116,2094028,2094139,1.24e-22,119,33039,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] torques"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,870083,870232,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,1847899,1847750,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1","gi|1394501676|dbj|AP018535.1|",98.684,76,1,0,1,76,1137526,1137601,1.23e-27,135,2109690,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium Choco86"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990191.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,1656984,1656835,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990203.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,418098,418247,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990203.1","gi|291548560|emb|FP929055.1|",94,100,6,0,1,100,966158,966059,1.22e-32,152,657313,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] torques"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990203.1","gi|1658480811|gb|CP039381.1|",84.337,83,9,4,20,100,205791,205711,2.1e-10,78.7,2564099,471875,"[Ruminococcus] lactaris","Ruminococcus","bovis"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990203.1","gi|1658480811|gb|CP039381.1|",84.337,83,9,4,20,100,495456,495376,2.1e-10,78.7,2564099,471875,"[Ruminococcus] lactaris","Ruminococcus","bovis"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990203.1","gi|1721134157|emb|LR698958.1|",80.198,101,18,2,1,100,1716916,1716817,2.72e-09,75,1898203,471875,"[Ruminococcus] lactaris",NA,"Lachnospiraceae bacterium"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990203.1","gi|1700446186|emb|LR607381.1|",83.117,77,9,4,2,76,1347468,1347542,4.55e-07,67.6,1502,471875,"[Ruminococcus] lactaris","Clostridium","perfringens"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990185.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2608201,2608350,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2508646,2508795,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990184.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,507754,507903,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990184.1","gi|1050315908|gb|CP016757.1|",86.275,102,13,1,22,123,2033949,2033849,7.45e-20,110,1197717,471875,"[Ruminococcus] lactaris","Cloacibacillus","porcorum"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990181.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,1069388,1069239,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990192.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,198220,198071,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990192.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,261504,261355,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990201.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,1294963,1294814,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,866916,867065,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1","gi|291548560|emb|FP929055.1|",88.356,146,17,0,5,150,855954,855809,7.24e-40,176,657313,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] torques"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990170.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2324190,2324339,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990187.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,814893,815042,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990193.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2037460,2037311,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,1007283,1007432,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990185.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,2611182,2611331,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990169.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,585125,584976,1.93e-70,278,471875,471875,"[Ruminococcus] lactaris","Mediterraneibacter","[Ruminococcus] lactaris"
