"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299320247|gb|CP102267.1|",100,31,0,0,5,35,2479079,2479109,0.000274,58.4,1121115,411461,"Dorea formicigenerans","Blautia","wexlerae"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1675203377|gb|CP029487.1|",100,150,0,0,1,150,500962,500813,1.93e-70,278,2041044,411461,"Dorea formicigenerans","Eubacterium","maltosivorans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1576727518|emb|LR215983.1|",100,150,0,0,1,150,3437751,3437602,1.93e-70,278,1736,411461,"Dorea formicigenerans","Eubacterium","limosum"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,1371294,1371443,1.93e-70,278,411470,411461,"Dorea formicigenerans","Mediterraneibacter","gnavus"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,2486921,2486772,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,3800650,3800501,1.93e-70,278,1121115,411461,"Dorea formicigenerans","Blautia","wexlerae"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299269560|gb|CP102255.1|",100,150,0,0,1,150,1226288,1226437,1.93e-70,278,169435,411461,"Dorea formicigenerans","Anaerotruncus","colihominis"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299264898|gb|CP102254.1|",100,150,0,0,1,150,299970,300119,1.93e-70,278,411490,411461,"Dorea formicigenerans","Anaerostipes","caccae"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299244144|gb|CP102249.1|",100,150,0,0,1,150,543410,543261,1.93e-70,278,187327,411461,"Dorea formicigenerans","Acidaminococcus","intestini"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2188840179|dbj|AP025572.1|",100,150,0,0,1,150,3932582,3932731,1.93e-70,278,1512,411461,"Dorea formicigenerans","Lachnoclostridium","[Clostridium] symbiosum"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2188832615|dbj|AP025571.1|",100,150,0,0,1,150,3932474,3932623,1.93e-70,278,1512,411461,"Dorea formicigenerans","Lachnoclostridium","[Clostridium] symbiosum"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,626278,626129,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|291548560|emb|FP929055.1|",100,150,0,0,1,150,76724,76575,1.93e-70,278,657313,411461,"Dorea formicigenerans","Mediterraneibacter","[Ruminococcus] torques"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|1842226806|gb|CP053229.1|",99.333,150,1,0,1,150,2945,2796,8.98e-69,272,208479,411461,"Dorea formicigenerans","Enterocloster","bolteae"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|1842226806|gb|CP053229.1|",99.333,150,1,0,1,150,727824,727675,8.98e-69,272,208479,411461,"Dorea formicigenerans","Enterocloster","bolteae"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2264318351|gb|CP100127.1|",99.333,150,1,0,1,150,411445,411296,8.98e-69,272,39491,411461,"Dorea formicigenerans","Agathobacter","rectalis"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|295100182|emb|FP929045.1|",98.667,150,2,0,1,150,1393475,1393326,4.18e-67,267,718252,411461,"Dorea formicigenerans","Faecalibacterium","prausnitzii"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299353445|gb|CP102274.1|",98,150,3,0,1,150,6726489,6726340,1.94e-65,261,154046,411461,"Dorea formicigenerans","Hungatella","hathewayi"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299353445|gb|CP102274.1|",93.333,150,10,0,1,150,2413883,2413734,9.17e-54,222,154046,411461,"Dorea formicigenerans","Hungatella","hathewayi"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299353445|gb|CP102274.1|",85.333,150,22,0,1,150,5835293,5835442,9.43e-34,156,154046,411461,"Dorea formicigenerans","Hungatella","hathewayi"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|1721134209|emb|LR699011.1|",98,150,3,0,1,150,428331,428182,1.94e-65,261,301301,411461,"Dorea formicigenerans","Roseburia","hominis"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|291523683|emb|FP929042.1|",98,150,3,0,1,150,765629,765480,1.94e-65,261,657318,411461,"Dorea formicigenerans","Agathobacter","rectalis"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2238274747|gb|CP094472.1|",97.333,150,4,0,1,150,2491357,2491506,9.04e-64,255,2929488,411461,"Dorea formicigenerans","Faecalibacterium","sp. IP-1-18"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2031379298|gb|CP073693.1|",98.611,144,2,0,1,144,599541,599684,9.04e-64,255,2830657,411461,"Dorea formicigenerans",NA,"Clostridiaceae bacterium Marseille-Q4143"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,3063198,3063049,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,2025696,2025845,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000006.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,825675,825824,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,2917874,2917725,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,2550766,2550617,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299433792|gb|CP102280.1|",100,42,0,0,1,42,350769,350810,2.1e-10,78.7,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2264320898|gb|CP100126.1|",100,42,0,0,1,42,364650,364691,2.1e-10,78.7,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2223917668|gb|CP094679.1|",100,42,0,0,1,42,1622956,1622915,2.1e-10,78.7,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|1569729512|gb|MK233838.1|",100,150,0,0,1,150,11153,11004,1.93e-70,278,239364,411461,"Dorea formicigenerans",NA,"uncultured human fecal virus"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,732526,732675,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2299397878|gb|CP102277.1|",100,150,0,0,1,150,1747228,1747079,1.93e-70,278,470146,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|1988055318|gb|CP070062.1|",100,150,0,0,1,150,456859,456710,1.93e-70,278,410072,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2299490668|gb|CP102292.1|",99.333,150,1,0,1,150,53112,53261,8.98e-69,272,471875,411461,"Dorea formicigenerans","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2299320247|gb|CP102267.1|",99.333,150,1,0,1,150,2793349,2793200,8.98e-69,272,1121115,411461,"Dorea formicigenerans","Blautia","wexlerae"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2030188580|gb|CP073340.1|",99.333,150,1,0,1,150,1296757,1296906,8.98e-69,272,712982,411461,"Dorea formicigenerans",NA,"Lachnospiraceae bacterium oral taxon 096"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|291558333|emb|FP929061.1|",99.333,150,1,0,1,150,326641,326492,8.98e-69,272,649756,411461,"Dorea formicigenerans","Anaerostipes","hadrus"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|291548560|emb|FP929055.1|",99.333,150,1,0,1,150,2940773,2940922,8.98e-69,272,657313,411461,"Dorea formicigenerans","Mediterraneibacter","[Ruminococcus] torques"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2250075743|gb|CP098409.1|",98.667,150,2,0,1,150,3478202,3478053,4.18e-67,267,418240,411461,"Dorea formicigenerans","Blautia","wexlerae"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000012.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,312550,312401,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1569728730|gb|MK233056.1|",100,150,0,0,1,150,987,1136,1.93e-70,278,239364,411461,"Dorea formicigenerans",NA,"uncultured human fecal virus"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,2645974,2645825,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299397878|gb|CP102277.1|",100,150,0,0,1,150,216781,216930,1.93e-70,278,470146,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299316633|gb|CP102266.1|",100,150,0,0,1,150,442983,443132,1.93e-70,278,2860051,411461,"Dorea formicigenerans","Blautia","sp. KLE_1732_HM_1032"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2264320898|gb|CP100126.1|",100,150,0,0,1,150,319441,319590,1.93e-70,278,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2223917668|gb|CP094679.1|",100,150,0,0,1,150,1738165,1738016,1.93e-70,278,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2008122456|gb|MW147554.1|",100,150,0,0,1,150,7088,7237,1.93e-70,278,77133,411461,"Dorea formicigenerans",NA,"uncultured bacterium"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2127557501|gb|CP085976.1|",100,150,0,0,1,150,233530,233679,1.93e-70,278,1737424,411461,"Dorea formicigenerans","Blautia","massiliensis (ex Durand et al. 2017)"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1988055318|gb|CP070062.1|",100,150,0,0,1,150,2299479,2299628,1.93e-70,278,410072,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,3171029,3170880,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000011.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,197292,197441,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000011.1","gi|2060081512|tpg|BK026573.1|",100,150,0,0,1,150,5391,5540,1.93e-70,278,2202564,411461,"Dorea formicigenerans",NA,NA
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000011.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,191966,192115,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000011.1","gi|2060081512|tpg|BK026573.1|",94.667,150,8,0,1,150,537,686,4.24e-57,233,2202564,411461,"Dorea formicigenerans",NA,NA
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,1574910,1574761,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|2299397878|gb|CP102277.1|",90.411,146,14,0,5,150,1718247,1718102,7.19e-45,193,470146,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|1988055318|gb|CP070062.1|",90.411,146,14,0,5,150,427878,427733,7.19e-45,193,410072,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|1418360279|gb|CP030280.1|",89.333,150,16,0,1,150,1868209,1868060,9.3e-44,189,1912897,411461,"Dorea formicigenerans","Blautia","argi"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|1997760551|emb|LR994468.1|",89.333,150,16,0,1,150,1305206,1305355,9.3e-44,189,1912897,411461,"Dorea formicigenerans","Blautia","argi"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|1708008652|gb|CP041667.1|",84.932,146,22,0,5,150,1733558,1733413,1.58e-31,148,2594789,411461,"Dorea formicigenerans",NA,"Lachnospiraceae bacterium KGMB03038"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|2168315906|gb|CP089538.1|",97.143,35,1,0,2,36,1874191,1874225,7.61e-05,60.2,2898794,411461,"Dorea formicigenerans","Spirosoma","oryzicola"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1569728732|gb|MK233058.1|",100,150,0,0,1,150,2155,2304,1.93e-70,278,239364,411461,"Dorea formicigenerans",NA,"uncultured human fecal virus"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,2643000,2642851,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299397878|gb|CP102277.1|",100,150,0,0,1,150,230931,231080,1.93e-70,278,470146,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299316633|gb|CP102266.1|",100,150,0,0,1,150,447675,447824,1.93e-70,278,2860051,411461,"Dorea formicigenerans","Blautia","sp. KLE_1732_HM_1032"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2223917668|gb|CP094679.1|",100,150,0,0,1,150,1735191,1735042,1.93e-70,278,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2008122456|gb|MW147554.1|",100,150,0,0,1,150,28340,28489,1.93e-70,278,77133,411461,"Dorea formicigenerans",NA,"uncultured bacterium"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2127557501|gb|CP085976.1|",100,150,0,0,1,150,238223,238372,1.93e-70,278,1737424,411461,"Dorea formicigenerans","Blautia","massiliensis (ex Durand et al. 2017)"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1988055318|gb|CP070062.1|",100,150,0,0,1,150,2313629,2313778,1.93e-70,278,410072,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,1640860,1640711,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,650381,650232,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|291523683|emb|FP929042.1|",100,150,0,0,1,150,778703,778554,1.93e-70,278,657318,411461,"Dorea formicigenerans","Agathobacter","rectalis"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|259120221|gb|GQ878324.1|",100,150,0,0,1,150,618,469,1.93e-70,278,155900,411461,"Dorea formicigenerans",NA,"uncultured organism"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2264318351|gb|CP100127.1|",98.667,150,2,0,1,150,424514,424365,4.18e-67,267,39491,411461,"Dorea formicigenerans","Agathobacter","rectalis"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2238274747|gb|CP094472.1|",96,150,6,0,1,150,494238,494089,1.96e-60,244,2929488,411461,"Dorea formicigenerans","Faecalibacterium","sp. IP-1-18"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,743461,743610,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2299397878|gb|CP102277.1|",98.667,150,2,0,1,150,2747777,2747926,4.18e-67,267,470146,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2299397878|gb|CP102277.1|",98,100,2,0,1,100,3235718,3235619,2.6e-39,174,470146,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2299312244|gb|CP102265.1|",98.667,150,2,0,1,150,535863,536012,4.18e-67,267,411459,411461,"Dorea formicigenerans","Blautia","obeum"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2250067109|gb|CP098410.1|",98.667,150,2,0,1,150,1706245,1706096,4.18e-67,267,33039,411461,"Dorea formicigenerans","Mediterraneibacter","[Ruminococcus] torques"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2223917668|gb|CP094679.1|",98.667,150,2,0,1,150,1331226,1331077,4.18e-67,267,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|2054745172|tpg|BK043312.1|",98.667,150,2,0,1,150,16327,16178,4.18e-67,267,2170413,411461,"Dorea formicigenerans",NA,NA
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|1988055318|gb|CP070062.1|",98.667,150,2,0,1,150,1457409,1457558,4.18e-67,267,410072,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|1988055318|gb|CP070062.1|",98,100,2,0,1,100,1945350,1945251,2.6e-39,174,410072,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1","gi|291548560|emb|FP929055.1|",98.667,150,2,0,1,150,2281488,2281637,4.18e-67,267,657313,411461,"Dorea formicigenerans","Mediterraneibacter","[Ruminococcus] torques"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,2394231,2394380,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,2688117,2687968,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299397878|gb|CP102277.1|",100,150,0,0,1,150,171782,171931,1.93e-70,278,470146,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299316633|gb|CP102266.1|",100,150,0,0,1,150,400840,400989,1.93e-70,278,2860051,411461,"Dorea formicigenerans","Blautia","sp. KLE_1732_HM_1032"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2223917668|gb|CP094679.1|",100,150,0,0,1,150,1794216,1794067,1.93e-70,278,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2127557501|gb|CP085976.1|",100,150,0,0,1,150,191387,191536,1.93e-70,278,1737424,411461,"Dorea formicigenerans","Blautia","massiliensis (ex Durand et al. 2017)"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2054700845|tpg|BK053009.1|",100,150,0,0,1,150,23617,23766,1.93e-70,278,2202564,411461,"Dorea formicigenerans",NA,NA
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1988055318|gb|CP070062.1|",100,150,0,0,1,150,2254480,2254629,1.93e-70,278,410072,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1569728706|gb|MK233032.1|",99.333,150,1,0,1,150,2633,2782,8.98e-69,272,239364,411461,"Dorea formicigenerans",NA,"uncultured human fecal virus"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2264320898|gb|CP100126.1|",97.315,149,4,0,2,150,273892,274040,3.25e-63,254,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,1615669,1615520,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1","gi|1997760553|emb|LR994469.1|",83.186,113,19,0,37,149,1165721,1165609,3.47e-18,104,765821,411461,"Dorea formicigenerans","Blautia","uncultured sp."
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000011.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,85789,85938,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,946402,946551,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,16843,16694,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,1006851,1007000,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1675203377|gb|CP029487.1|",100,150,0,0,1,150,488806,488657,1.93e-70,278,2041044,411461,"Dorea formicigenerans","Eubacterium","maltosivorans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|1421398686|gb|CP030777.1|",100,150,0,0,1,150,1904018,1904167,1.93e-70,278,853,411461,"Dorea formicigenerans","Faecalibacterium","prausnitzii"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,1383450,1383599,1.93e-70,278,411470,411461,"Dorea formicigenerans","Mediterraneibacter","gnavus"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,2474765,2474616,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,1979027,1978878,1.93e-70,278,33043,411461,"Dorea formicigenerans","Coprococcus","eutactus"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2299264898|gb|CP102254.1|",100,150,0,0,1,150,312126,312275,1.93e-70,278,411490,411461,"Dorea formicigenerans","Anaerostipes","caccae"
