"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|2127557284|gb|CP085933.1|",100,150,0,0,1,150,132829,132978,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|1802131033|gb|CP046377.1|",87.838,74,9,0,77,150,3058511,3058438,3.49e-13,87.9,2778550,537011,"Segatella copri","Pectobacterium","parvum"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|2288187173|gb|CP102749.1|",87.838,74,9,0,77,150,1615010,1614937,3.49e-13,87.9,2778550,537011,"Segatella copri","Pectobacterium","parvum"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|2155128132|gb|CP087392.1|",77.551,147,31,2,5,150,3260765,3260910,3.49e-13,87.9,2778550,537011,"Segatella copri","Pectobacterium","parvum"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|1532187360|gb|CP034276.1|",77.305,141,30,2,5,144,3442054,3442193,1.62e-11,82.4,2488639,537011,"Segatella copri","Pectobacterium","versatile"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|1373465516|gb|CP024842.1|",77.305,141,30,2,5,144,3419164,3419303,1.62e-11,82.4,2488639,537011,"Segatella copri","Pectobacterium","versatile"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|1220366062|gb|CP021894.1|",86.486,74,10,0,77,150,1446679,1446606,1.62e-11,82.4,2488639,537011,"Segatella copri","Pectobacterium","versatile"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|700311634|gb|CP009678.1|",88.235,68,8,0,77,144,3370750,3370817,1.62e-11,82.4,78398,537011,"Segatella copri","Pectobacterium","odoriferum"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|2111471341|gb|CP084656.1|",77.305,141,30,2,5,144,839464,839603,1.62e-11,82.4,2488639,537011,"Segatella copri","Pectobacterium","versatile"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1","gi|2030884193|gb|CP065143.1|",86.486,74,10,0,77,150,1483731,1483658,1.62e-11,82.4,2488639,537011,"Segatella copri","Pectobacterium","versatile"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,799255,799106,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,2550314,2550463,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|1906888224|gb|CP042464.1|",98,150,1,2,1,148,723234,723085,6.99e-65,259,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,141333,141184,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,3208238,3208387,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1","gi|1906888224|gb|CP042464.1|",96.667,150,5,0,1,150,3673349,3673200,4.21e-62,250,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,734944,734795,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,2614625,2614774,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|1906888224|gb|CP042464.1|",98.649,148,2,0,1,148,651084,650937,5.4e-66,263,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,2071238,2071387,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,1278331,1278182,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1","gi|1906888224|gb|CP042464.1|",97.183,142,4,0,9,150,2048438,2048579,2.53e-59,241,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,932831,932682,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,2416738,2416887,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|1906888224|gb|CP042464.1|",97.931,145,3,0,6,150,952549,952405,1.17e-62,252,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,158722,158573,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,2016255,2016106,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,2497540,2497689,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|2127557284|gb|CP085933.1|",100,150,0,0,1,150,40196,40345,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,852019,851870,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,1333314,1333463,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,3190847,3190996,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|575096276|emb|HG796815.1|",100,150,0,0,1,150,344,493,1.93e-70,278,77133,537011,"Segatella copri",NA,"uncultured bacterium"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|874565478|emb|LN853068.1|",99.333,150,1,0,1,150,1683,1832,8.98e-69,272,198431,537011,"Segatella copri",NA,"uncultured prokaryote"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1","gi|2053219306|tpg|BK017311.1|",97.826,92,2,0,59,150,2260,2169,7.29e-35,159,2202564,537011,"Segatella copri",NA,NA
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,2436208,2436357,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,913351,913202,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,858536,858387,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,2491033,2491182,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,253853,253704,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,3095716,3095865,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,1287782,1287633,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",95.714,70,1,2,1,69,368268,368336,2.07e-20,111,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",96.364,55,0,2,1,55,1141652,1141704,9.7e-14,89.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",88.462,78,0,1,1,69,1547005,1546928,1.26e-12,86.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",88.462,78,0,1,1,69,1708287,1708364,1.26e-12,86.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",88.462,78,0,1,1,69,1844083,1844006,1.26e-12,86.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",94.545,55,2,1,1,55,1336350,1336297,4.51e-12,84.2,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",94.545,55,1,2,1,55,2313832,2313884,4.51e-12,84.2,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",87.179,78,1,1,1,69,535863,535786,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",87.179,78,1,4,1,69,979696,979619,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",87.179,78,1,1,1,69,1127771,1127848,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",94.34,53,2,1,1,53,1293274,1293325,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",87.179,78,1,1,1,69,1371126,1371203,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",87.179,78,0,2,1,69,2135375,2135451,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",87.179,78,1,1,1,69,3266799,3266876,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",87.838,74,0,1,5,69,684065,683992,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",92.727,55,3,1,1,55,911372,911425,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",87.838,74,0,1,5,69,974033,973960,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",87.838,74,0,1,5,69,1909047,1909120,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",94.118,51,2,1,5,55,1511683,1511634,7.55e-10,76.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",94.118,51,2,1,5,55,2413112,2413063,7.55e-10,76.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",97.674,43,0,1,28,69,353018,352976,9.77e-09,73.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",97.674,43,0,1,28,69,1678135,1678093,9.77e-09,73.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",97.674,43,0,1,28,69,3253926,3253968,9.77e-09,73.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",97.436,39,0,1,30,67,907613,907575,1.64e-06,65.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",95,40,1,1,28,66,1141721,1141760,2.12e-05,62.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",92.857,42,2,1,1,42,3253892,3253932,7.61e-05,60.2,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,2061787,2061936,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",93.421,76,3,2,1,75,2981301,2981227,2.07e-20,111,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",96.364,55,0,2,1,55,2207917,2207865,9.7e-14,89.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",88.462,78,0,1,1,69,1505486,1505563,1.26e-12,86.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",88.462,78,0,1,1,69,1641282,1641205,1.26e-12,86.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",88.462,78,0,1,1,69,1802564,1802641,1.26e-12,86.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",94.545,55,1,2,1,55,1035727,1035675,4.51e-12,84.2,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",94.545,55,2,1,1,55,2013219,2013272,4.51e-12,84.2,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",88,75,0,1,4,69,82757,82683,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",85.714,84,2,2,1,75,1214194,1214112,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",87.179,78,1,1,1,69,1978443,1978366,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",94.34,53,2,1,1,53,2056295,2056244,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",87.179,78,1,1,1,69,2221798,2221721,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",87.179,78,1,4,1,69,2369873,2369950,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",87.179,78,1,1,1,69,2813706,2813783,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",87.838,74,0,1,5,69,1440522,1440449,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",87.838,74,0,1,5,69,2375536,2375609,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",92.727,55,3,1,1,55,2438197,2438144,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",87.838,74,0,1,5,69,2665504,2665577,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",94.118,51,2,1,5,55,936447,936496,7.55e-10,76.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",94.118,51,2,1,5,55,1837886,1837935,7.55e-10,76.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",97.674,43,0,1,28,69,95633,95591,9.77e-09,73.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",97.674,43,0,1,28,69,1671434,1671476,9.77e-09,73.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",97.674,43,0,1,28,69,2996551,2996593,9.77e-09,73.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",97.436,39,0,1,30,67,2441956,2441994,1.64e-06,65.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",93.023,43,2,1,28,69,2207848,2207806,2.12e-05,62.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",92.857,42,2,1,1,42,95667,95627,7.61e-05,60.2,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|1906888224|gb|CP042464.1|",94.505,91,2,1,60,150,1277451,1277364,3.42e-28,137,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|1906888224|gb|CP042464.1|",94.545,55,2,1,1,55,906491,906438,4.51e-12,84.2,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|1906888224|gb|CP042464.1|",92.857,56,0,4,1,55,1525426,1525374,2.1e-10,78.7,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|1906888224|gb|CP042464.1|",97.5,40,0,1,30,68,906539,906578,4.55e-07,67.6,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127557433|gb|CP085934.1|",88.462,78,0,1,1,69,6441,6518,1.26e-12,86.1,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127557433|gb|CP085934.1|",85.714,84,2,2,1,75,36151,36069,5.84e-11,80.5,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127557284|gb|CP085933.1|",92.727,55,2,2,1,55,140770,140822,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127557284|gb|CP085933.1|",92.727,55,2,2,1,55,144384,144332,2.1e-10,78.7,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2190096752|gb|CP091794.1|",87.5,48,3,3,8,55,2441617,2441661,0.013,52.8,2913618,537011,"Segatella copri",NA,NA
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2190094073|gb|CP091791.1|",100,28,0,0,26,53,137756,137729,0.013,52.8,2913619,537011,"Segatella copri",NA,NA
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2190094073|gb|CP091791.1|",96.875,32,0,1,24,55,1110677,1110647,0.013,52.8,2913619,537011,"Segatella copri",NA,NA
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2190088501|gb|CP091803.1|",96.875,32,0,1,24,55,658225,658195,0.013,52.8,2913995,537011,"Segatella copri",NA,NA
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,2095741,2095890,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,1253828,1253679,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1","gi|1906888224|gb|CP042464.1|",100,150,0,0,1,150,2085110,2085259,1.93e-70,278,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,1824173,1824024,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,1525396,1525545,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1","gi|1906888224|gb|CP042464.1|",95.333,150,7,0,1,150,1819527,1819378,9.1e-59,239,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,1688391,1688242,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1","gi|2299476153|gb|CP102288.1|",100,28,0,0,30,57,1688335,1688362,0.013,52.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,1661178,1661327,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1","gi|2127554632|gb|CP085932.1|",100,28,0,0,30,57,1661234,1661207,0.013,52.8,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,2319722,2319871,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,1029837,1029688,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|937202456|gb|KP798874.1|",99.333,150,1,0,1,150,982,833,8.98e-69,272,77133,537011,"Segatella copri",NA,"uncultured bacterium"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|1906888224|gb|CP042464.1|",98,150,3,0,1,150,2272198,2272347,1.94e-65,261,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,2368498,2368647,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,981061,980912,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|1906888224|gb|CP042464.1|",96.644,149,5,0,2,150,2326114,2326262,1.51e-61,248,165179,537011,"Segatella copri","Segatella","copri"
