"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000001.1","gi|2299316633|gb|CP102266.1|",90.667,150,14,0,1,150,1057831,1057682,4.3e-47,200,2860051,40520,"Blautia obeum","Blautia","sp. KLE_1732_HM_1032"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000001.1","gi|2127557501|gb|CP085976.1|",90.667,150,14,0,1,150,848240,848091,4.3e-47,200,1737424,40520,"Blautia obeum","Blautia","massiliensis (ex Durand et al. 2017)"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000001.1","gi|291545299|emb|FP929053.1|",90.667,150,14,0,1,150,3228344,3228493,4.3e-47,200,657323,40520,"Blautia obeum","Ruminococcus","sp. SR1/5"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000001.1","gi|1997760553|emb|LR994469.1|",84.667,150,23,0,1,150,1832299,1832448,4.39e-32,150,765821,40520,"Blautia obeum","Blautia","uncultured sp."
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000001.1","gi|1708008652|gb|CP041667.1|",75.806,124,24,6,26,148,1492236,1492118,0.000274,58.4,2594789,40520,"Blautia obeum",NA,"Lachnospiraceae bacterium KGMB03038"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000005.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,559023,558874,1.93e-70,278,1121115,40520,"Blautia obeum","Blautia","wexlerae"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000005.1","gi|2250075743|gb|CP098409.1|",95.918,147,6,0,4,150,1488346,1488200,9.1e-59,239,418240,40520,"Blautia obeum","Blautia","wexlerae"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,2325874,2325725,1.93e-70,278,1121115,40520,"Blautia obeum","Blautia","wexlerae"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1","gi|2250075743|gb|CP098409.1|",100,150,0,0,1,150,2990775,2990626,1.93e-70,278,418240,40520,"Blautia obeum","Blautia","wexlerae"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000014.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,3936745,3936894,1.93e-70,278,1121115,40520,"Blautia obeum","Blautia","wexlerae"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000014.1","gi|2250075743|gb|CP098409.1|",98.667,150,1,1,1,150,476566,476714,1.5e-66,265,418240,40520,"Blautia obeum","Blautia","wexlerae"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000014.1","gi|291545299|emb|FP929053.1|",90.741,108,10,0,43,150,3207925,3208032,2.04e-30,145,657323,40520,"Blautia obeum","Ruminococcus","sp. SR1/5"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000014.1","gi|2299316633|gb|CP102266.1|",89.815,108,11,0,43,150,1078260,1078153,9.5e-29,139,2860051,40520,"Blautia obeum","Blautia","sp. KLE_1732_HM_1032"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000014.1","gi|2127557501|gb|CP085976.1|",89.815,108,11,0,43,150,868669,868562,9.5e-29,139,1737424,40520,"Blautia obeum","Blautia","massiliensis (ex Durand et al. 2017)"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1","gi|2299312244|gb|CP102265.1|",100,150,0,0,1,150,1050793,1050644,1.93e-70,278,411459,40520,"Blautia obeum","Blautia","obeum"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1","gi|2127625274|gb|CP085928.1|",94.667,150,5,1,1,147,1473885,1474034,5.48e-56,230,2109691,40520,"Blautia obeum",NA,"Lachnospiraceae bacterium GAM79"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1","gi|2127581888|gb|CP085929.1|",94.667,150,5,1,1,147,2237964,2238113,5.48e-56,230,2109691,40520,"Blautia obeum",NA,"Lachnospiraceae bacterium GAM79"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1","gi|2057024574|tpg|BK048936.1|",87.919,149,15,2,1,147,8736,8883,9.37e-39,172,2170413,40520,"Blautia obeum",NA,NA
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1","gi|291545299|emb|FP929053.1|",87.919,149,15,2,1,147,79119,78972,9.37e-39,172,657323,40520,"Blautia obeum","Ruminococcus","sp. SR1/5"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1","gi|1667137072|gb|CP040518.1|",87.248,149,16,2,1,147,1547267,1547120,4.36e-37,167,2479767,40520,"Blautia obeum","Blautia","sp. SC05B48"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1","gi|1667137072|gb|CP040518.1|",87.248,149,16,2,1,147,1701445,1701298,4.36e-37,167,2479767,40520,"Blautia obeum","Blautia","sp. SC05B48"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264294.1","gi|2299312244|gb|CP102265.1|",100,150,0,0,1,150,867444,867593,1.93e-70,278,411459,40520,"Blautia obeum","Blautia","obeum"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264340.1","gi|2299312244|gb|CP102265.1|",100,150,0,0,1,150,3087261,3087410,1.93e-70,278,411459,40520,"Blautia obeum","Blautia","obeum"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264340.1","gi|1721134210|emb|LR699012.1|",89.189,111,12,0,1,111,1687384,1687274,9.5e-29,139,649756,40520,"Blautia obeum","Anaerostipes","hadrus"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264340.1","gi|291558333|emb|FP929061.1|",89.189,111,12,0,1,111,459698,459588,9.5e-29,139,649756,40520,"Blautia obeum","Anaerostipes","hadrus"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000010.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,105377,105228,1.93e-70,278,1121115,40520,"Blautia obeum","Blautia","wexlerae"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000010.1","gi|2250075743|gb|CP098409.1|",97.368,152,2,1,1,150,1060030,1059879,2.51e-64,257,418240,40520,"Blautia obeum","Blautia","wexlerae"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|2299312244|gb|CP102265.1|",100,150,0,0,1,150,219930,220079,1.93e-70,278,411459,40520,"Blautia obeum","Blautia","obeum"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|2299291879|gb|CP102260.1|",97.333,150,4,0,1,150,2441259,2441110,9.04e-64,255,384638,40520,"Blautia obeum",NA,"[Bacteroides] pectinophilus"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|2223917668|gb|CP094679.1|",97.333,150,4,0,1,150,2356795,2356944,9.04e-64,255,88431,40520,"Blautia obeum","Dorea","longicatena"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|2293645759|gb|OP073649.1|",96,150,6,0,1,150,2056,2205,1.96e-60,244,38018,40520,"Blautia obeum",NA,"Bacteriophage sp."
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|2240210568|gb|CP097279.1|",96,150,6,0,1,150,3726670,3726521,1.96e-60,244,166486,40520,"Blautia obeum","Roseburia","intestinalis"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|2240210568|gb|CP097279.1|",93.919,148,9,0,1,148,3709933,3709786,2.55e-54,224,166486,40520,"Blautia obeum","Roseburia","intestinalis"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|291545299|emb|FP929053.1|",96,150,6,0,1,150,2619340,2619191,1.96e-60,244,657323,40520,"Blautia obeum","Ruminococcus","sp. SR1/5"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|1488555680|gb|CP029256.1|",95.333,150,7,0,1,150,1220840,1220691,9.1e-59,239,626937,40520,"Blautia obeum","Christensenella","minuta"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|2008123242|gb|MW147586.1|",95.333,150,7,0,1,150,18432,18581,9.1e-59,239,77133,40520,"Blautia obeum",NA,"uncultured bacterium"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|2008123061|gb|MW147579.1|",95.333,150,7,0,1,150,27482,27333,9.1e-59,239,77133,40520,"Blautia obeum",NA,"uncultured bacterium"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264289.1","gi|2008122497|gb|MW147555.1|",95.333,150,7,0,1,150,8340,8489,9.1e-59,239,77133,40520,"Blautia obeum",NA,"uncultured bacterium"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1","gi|1569728002|gb|MK232328.1|",100,150,0,0,1,150,8624,8773,1.93e-70,278,239364,40520,"Blautia obeum",NA,"uncultured human fecal virus"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,1979737,1979588,1.93e-70,278,1121115,40520,"Blautia obeum","Blautia","wexlerae"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1","gi|2250075743|gb|CP098409.1|",100,150,0,0,1,150,2779460,2779311,1.93e-70,278,418240,40520,"Blautia obeum","Blautia","wexlerae"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1","gi|1569727924|gb|MK232250.1|",99.333,150,1,0,1,150,733,882,8.98e-69,272,239364,40520,"Blautia obeum",NA,"uncultured human fecal virus"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1","gi|1569728110|gb|MK232436.1|",98.667,150,2,0,1,150,26145,26294,4.18e-67,267,239364,40520,"Blautia obeum",NA,"uncultured human fecal virus"
"ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1","gi|1569728060|gb|MK232386.1|",98.667,150,2,0,1,150,6583,6732,4.18e-67,267,239364,40520,"Blautia obeum",NA,"uncultured human fecal virus"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264311.1","gi|2299312244|gb|CP102265.1|",100,150,0,0,1,150,2063108,2062959,1.93e-70,278,411459,40520,"Blautia obeum","Blautia","obeum"
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264311.1","gi|2054729714|tpg|BK038697.1|",98.667,150,2,0,1,150,27910,28059,4.18e-67,267,2170413,40520,"Blautia obeum",NA,NA
"ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264311.1","gi|2057968433|tpg|BK046524.1|",95.238,147,7,0,1,147,1956,2102,4.24e-57,233,2170413,40520,"Blautia obeum",NA,NA
