"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|160426828|gb|CP000885.1|",86.486,74,10,0,22,95,787259,787332,1.62e-11,82.4,357809,536231,"Roseburia intestinalis","Lachnoclostridium","phytofermentans"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216706261|gb|CP019684.1|",86.364,66,9,0,46,111,335266,335201,9.77e-09,73.1,1032066,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216706261|gb|CP019684.1|",82.716,81,14,0,31,111,423924,424004,9.77e-09,73.1,1032066,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216706261|gb|CP019684.1|",82.716,81,14,0,31,111,1037624,1037704,9.77e-09,73.1,1032066,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216706261|gb|CP019684.1|",86.364,66,9,0,46,111,1100019,1099954,9.77e-09,73.1,1032066,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216706261|gb|CP019684.1|",86.364,66,9,0,46,111,1642356,1642291,9.77e-09,73.1,1032066,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216706261|gb|CP019684.1|",92,50,4,0,46,95,605495,605446,3.51e-08,71.3,1032066,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1605155172|gb|CP038255.1|",85.714,63,9,0,34,96,3182039,3181977,4.55e-07,67.6,2560057,536231,"Roseburia intestinalis","Terasakiella","sp. SH-1"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216707923|gb|CP019685.1|",83.607,61,8,1,61,119,326486,326426,0.001,56.5,206,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216707923|gb|CP019685.1|",78.022,91,18,1,31,119,398555,398645,0.001,56.5,206,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216707923|gb|CP019685.1|",83.607,61,8,1,61,119,568795,568735,0.001,56.5,206,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216707923|gb|CP019685.1|",78.022,91,18,1,31,119,1009104,1009194,0.001,56.5,206,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216707923|gb|CP019685.1|",83.607,61,8,1,61,119,1061714,1061654,0.001,56.5,206,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692721.1","gi|1216707923|gb|CP019685.1|",83.607,61,8,1,61,119,1593599,1593539,0.001,56.5,206,536231,"Roseburia intestinalis","Campylobacter","sputorum"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692744.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,1507688,1507539,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692744.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,1500349,1500200,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692744.1","gi|291537741|emb|FP929050.1|",100,150,0,0,1,150,3869659,3869510,1.93e-70,278,718255,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692744.1","gi|2240210568|gb|CP097279.1|",96.667,150,5,0,1,150,1444472,1444323,4.21e-62,250,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692744.1","gi|291534262|emb|FP929049.1|",96,150,6,0,1,150,2855215,2855364,1.96e-60,244,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692717.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,3746984,3746835,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692717.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,3736389,3736240,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692717.1","gi|291537741|emb|FP929050.1|",100,150,0,0,1,150,3638920,3639069,1.93e-70,278,718255,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692717.1","gi|2240210568|gb|CP097279.1|",99.333,150,1,0,1,150,3368356,3368207,8.98e-69,272,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692717.1","gi|291534262|emb|FP929049.1|",99.333,150,1,0,1,150,1551988,1552137,8.98e-69,272,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692717.1","gi|2206258461|gb|CP092473.1|",90.667,150,14,0,1,150,708752,708901,4.3e-47,200,2763062,536231,"Roseburia intestinalis","Roseburia","rectibacter"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692793.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,367379,367230,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692793.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,1324965,1324816,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692793.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,359934,359785,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692793.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,1317627,1317478,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692793.1","gi|291561105|emb|FP929062.1|",96.154,104,4,0,1,104,572634,572531,3.37e-38,171,245014,536231,"Roseburia intestinalis",NA,"butyrate-producing bacterium SS3/4"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,157741,157592,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,967152,967003,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,1337309,1337160,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,1440295,1440146,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,3034803,3034952,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,3338126,3338275,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,3971020,3971169,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",98.667,150,2,0,1,150,1126580,1126431,4.18e-67,267,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",96.667,150,5,0,1,150,832284,832135,4.21e-62,250,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",89.542,153,12,3,1,150,811439,811288,2.59e-44,191,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",94.262,122,5,2,1,120,3541888,3542009,1.2e-42,185,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|1583827992|emb|LR027880.1|",98.864,88,1,0,1,88,1791712,1791625,2.62e-34,158,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,157377,157228,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,959708,959559,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,1329970,1329821,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,1432956,1432807,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,3025778,3025927,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,3327529,3327678,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,3960426,3960575,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",98.667,150,2,0,1,150,1119241,1119092,4.18e-67,267,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",96.667,150,5,0,1,150,824840,824691,4.21e-62,250,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",89.542,153,12,3,1,150,803995,803844,2.59e-44,191,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",94.262,122,5,2,1,120,3531291,3531412,1.2e-42,185,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2299479188|gb|CP102289.1|",98.864,88,1,0,1,88,1784373,1784286,2.62e-34,158,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",99.333,150,1,0,1,150,116238,116089,8.98e-69,272,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",99.333,150,1,0,1,150,2826776,2826627,8.98e-69,272,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",99.333,150,1,0,1,150,3415334,3415185,8.98e-69,272,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",99.333,150,1,0,1,150,3511623,3511772,8.98e-69,272,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",99.333,150,1,0,1,150,3670306,3670455,8.98e-69,272,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",98.667,150,2,0,1,150,348162,348311,4.18e-67,267,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",98.667,150,2,0,1,150,588435,588286,4.18e-67,267,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",98.667,150,2,0,1,150,1065559,1065410,4.18e-67,267,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",98.667,150,2,0,1,150,3405391,3405540,4.18e-67,267,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",96.667,150,5,0,1,150,756347,756198,4.21e-62,250,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",89.542,153,12,3,1,150,735588,735437,2.59e-44,191,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",95.041,121,4,2,2,120,3162454,3162574,9.3e-44,189,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",98.864,88,1,0,1,88,1679644,1679557,2.62e-34,158,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2240210568|gb|CP097279.1|",98.864,88,1,0,1,88,3132925,3133012,2.62e-34,158,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|291534262|emb|FP929049.1|",98.621,145,2,0,1,145,3598305,3598161,2.51e-64,257,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|291534262|emb|FP929049.1|",96.528,144,4,1,1,144,487288,487146,3.27e-58,237,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|291534262|emb|FP929049.1|",97.458,118,2,1,4,120,772589,772472,4.3e-47,200,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|291534262|emb|FP929049.1|",100,88,0,0,1,88,2633040,2633127,5.64e-36,163,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|2206258461|gb|CP092473.1|",96,150,5,1,1,150,3391301,3391449,7.04e-60,243,2763062,536231,"Roseburia intestinalis","Roseburia","rectibacter"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|291537741|emb|FP929050.1|",95.798,119,3,2,4,120,2051957,2051839,2.59e-44,191,718255,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|291537741|emb|FP929050.1|",100,88,0,0,1,88,1148413,1148326,5.64e-36,163,718255,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1","gi|291537741|emb|FP929050.1|",97.183,71,2,0,1,71,1769063,1768993,3.44e-23,121,718255,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,2568717,2568568,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,2559807,2559658,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|2240210568|gb|CP097279.1|",100,150,0,0,1,150,2301407,2301258,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|291537741|emb|FP929050.1|",100,150,0,0,1,150,843998,844147,1.93e-70,278,718255,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|291534262|emb|FP929049.1|",100,150,0,0,1,150,2002780,2002929,1.93e-70,278,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|291548560|emb|FP929055.1|",95.833,48,2,0,77,124,390337,390384,2.1e-10,78.7,657313,536231,"Roseburia intestinalis","Mediterraneibacter","[Ruminococcus] torques"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,2588726,2588577,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,2579816,2579667,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|291537741|emb|FP929050.1|",100,150,0,0,1,150,822875,823024,1.93e-70,278,718255,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|291534262|emb|FP929049.1|",100,150,0,0,1,150,1982067,1982216,1.93e-70,278,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|2240210568|gb|CP097279.1|",98.667,150,2,0,1,150,2321266,2321117,4.18e-67,267,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692720.1","gi|2206258461|gb|CP092473.1|",90.345,145,12,2,7,150,2522126,2521983,9.3e-44,189,2763062,536231,"Roseburia intestinalis","Roseburia","rectibacter"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692719.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,723995,723846,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692719.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,716551,716402,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692719.1","gi|2240210568|gb|CP097279.1|",99.333,150,1,0,1,150,644342,644193,8.98e-69,272,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692719.1","gi|291537741|emb|FP929050.1|",98.667,150,2,0,1,150,3387262,3387113,4.18e-67,267,718255,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692719.1","gi|291534262|emb|FP929049.1|",98.667,150,2,0,1,150,378769,378620,4.18e-67,267,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692719.1","gi|2206258461|gb|CP092473.1|",93.706,143,9,0,8,150,3478951,3479093,1.53e-51,215,2763062,536231,"Roseburia intestinalis","Roseburia","rectibacter"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692719.1","gi|1721134209|emb|LR699011.1|",86.26,131,18,0,12,142,2790411,2790541,7.34e-30,143,301301,536231,"Roseburia intestinalis","Roseburia","hominis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692734.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,2083855,2083706,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692734.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,2076516,2076367,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692734.1","gi|2240210568|gb|CP097279.1|",99.333,150,1,0,1,150,1977166,1977017,8.98e-69,272,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692734.1","gi|291534262|emb|FP929049.1|",99.333,150,1,0,1,150,2335055,2335204,8.98e-69,272,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692734.1","gi|291537741|emb|FP929050.1|",98.667,150,2,0,1,150,1441954,1441805,4.18e-67,267,718255,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692734.1","gi|2206258461|gb|CP092473.1|",88.667,150,17,0,1,150,2150571,2150720,4.33e-42,183,2763062,536231,"Roseburia intestinalis","Roseburia","rectibacter"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692735.1","gi|1583827992|emb|LR027880.1|",100,150,0,0,1,150,2953619,2953768,1.93e-70,278,536231,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692735.1","gi|2299479188|gb|CP102289.1|",100,150,0,0,1,150,2944594,2944743,1.93e-70,278,166486,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692735.1","gi|291534262|emb|FP929049.1|",100,150,0,0,1,150,1847655,1847506,1.93e-70,278,657315,536231,"Roseburia intestinalis","Roseburia","intestinalis"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1802447242|dbj|AP019695.1|",100,150,0,0,1,150,2914985,2914836,1.93e-70,278,2583452,536231,"Roseburia intestinalis","Amedibacterium","intestinale"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1802447242|dbj|AP019695.1|",97.333,150,4,0,1,150,722371,722520,9.04e-64,255,2583452,536231,"Roseburia intestinalis","Amedibacterium","intestinale"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1802447242|dbj|AP019695.1|",97.333,150,4,0,1,150,2349182,2349033,9.04e-64,255,2583452,536231,"Roseburia intestinalis","Amedibacterium","intestinale"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1771841871|gb|MK895712.1|",100,150,0,0,1,150,23478,23329,1.93e-70,278,1496,536231,"Roseburia intestinalis","Clostridioides","difficile"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1472893861|gb|CP019857.1|",100,150,0,0,1,150,2240307,2240456,1.93e-70,278,1496,536231,"Roseburia intestinalis","Clostridioides","difficile"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1472893861|gb|CP019857.1|",98,150,3,0,1,150,1702012,1702161,1.94e-65,261,1496,536231,"Roseburia intestinalis","Clostridioides","difficile"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1472875321|gb|CP012323.1|",100,150,0,0,1,150,3594599,3594450,1.93e-70,278,1496,536231,"Roseburia intestinalis","Clostridioides","difficile"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1472871707|gb|CP012321.1|",100,150,0,0,1,150,502739,502888,1.93e-70,278,1496,536231,"Roseburia intestinalis","Clostridioides","difficile"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1465395832|gb|CP031837.1|",100,150,0,0,1,150,779450,779301,1.93e-70,278,1509,536231,"Roseburia intestinalis","Clostridium","sporogenes"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1450244950|gb|MH229774.1|",100,150,0,0,1,150,106503,106652,1.93e-70,278,1496,536231,"Roseburia intestinalis","Clostridioides","difficile"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1418360279|gb|CP030280.1|",100,150,0,0,1,150,2662946,2662797,1.93e-70,278,1912897,536231,"Roseburia intestinalis","Blautia","argi"
"ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1","gi|1418360279|gb|CP030280.1|",99.333,150,1,0,1,150,1429877,1429728,8.98e-69,272,1912897,536231,"Roseburia intestinalis","Blautia","argi"
