"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",86.184,152,17,4,1,149,2054241,2054391,2.03e-35,161,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",87.324,142,14,4,5,143,304420,304560,7.29e-35,159,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",87.05,139,16,2,1,137,195898,196036,9.43e-34,156,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",86.486,148,12,7,1,143,1716581,1716725,9.43e-34,156,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",86.957,138,15,2,1,137,739104,739239,1.22e-32,152,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",92.941,85,4,2,8,90,336776,336860,9.57e-24,122,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",81.884,138,22,3,8,142,2009287,2009150,5.76e-21,113,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",81.679,131,19,4,23,149,534905,534776,3.47e-18,104,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",87.778,90,5,6,5,90,1867446,1867533,4.48e-17,100,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",92.188,64,5,0,5,68,28667,28730,2.7e-14,91.6,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",83.838,99,12,3,8,105,263428,263333,2.7e-14,91.6,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",90,70,5,2,23,90,21659,21590,9.7e-14,89.8,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",87.5,64,8,0,5,68,2035968,2036031,2.72e-09,75,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",91.391,151,5,3,1,150,412977,413120,4.3e-47,200,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",88.732,142,12,4,5,143,303184,303324,3.37e-38,171,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",88.489,139,12,4,1,136,283192,283329,1.57e-36,165,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",86.486,148,17,3,5,150,250336,250482,7.29e-35,159,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",88.722,133,11,4,8,137,1797263,1797394,7.29e-35,159,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",87.681,138,13,3,1,137,797424,797558,2.62e-34,158,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",84.932,146,18,4,8,150,1139513,1139657,2.04e-30,145,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",86.364,132,9,7,8,136,890936,890811,1.23e-27,135,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",83.099,142,20,4,5,143,2176582,2176722,7.4e-25,126,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",89.888,89,5,4,5,90,781627,781714,2.07e-20,111,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",90.588,85,6,2,8,90,2172719,2172803,2.07e-20,111,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",88.235,85,4,5,4,85,24275,24194,5.8e-16,97.1,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",93.846,65,3,1,4,68,264424,264361,5.8e-16,97.1,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",93.846,65,3,1,4,68,1928120,1928183,5.8e-16,97.1,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",95.082,61,3,0,8,68,2030188,2030128,5.8e-16,97.1,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",86.364,88,10,2,8,93,1819697,1819610,2.09e-15,95.3,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",89.706,68,7,0,1,68,2157860,2157927,3.49e-13,87.9,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",86.585,82,6,5,8,86,1997960,1997881,1.26e-12,86.1,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",90.323,62,4,2,8,68,1910560,1910500,5.84e-11,80.5,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",93.878,49,3,0,20,68,2113328,2113280,2.72e-09,75,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",83.133,83,10,3,5,83,1944331,1944413,9.77e-09,73.1,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,13633,13782,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98,150,3,0,1,150,13724,13873,1.94e-65,261,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,1982531,1982680,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98.667,150,2,0,1,150,2096303,2096452,4.18e-67,267,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,2010857,2011006,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98,150,3,0,1,150,2126390,2126539,1.94e-65,261,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,984468,984617,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98,150,3,0,1,150,1149405,1149256,1.94e-65,261,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,1686586,1686735,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98.667,150,2,0,1,150,1776690,1776839,4.18e-67,267,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,1834818,1834967,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,1569515,1569664,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",99.333,150,1,0,1,150,1658943,1659092,8.98e-69,272,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,1710953,1711102,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",99.333,150,1,0,1,150,1801706,1801855,8.98e-69,272,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,175621,175770,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98,150,3,0,1,150,169982,170131,1.94e-65,261,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,7684,7833,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98.667,150,2,0,1,150,7290,7439,4.18e-67,267,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,78606,78755,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",97.973,148,3,0,3,150,79465,79612,2.51e-64,257,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,30308,30457,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98.667,150,2,0,1,150,30563,30712,4.18e-67,267,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1831368328|gb|CP051162.1|",95,40,2,0,42,81,2067284,2067323,5.88e-06,63.9,129338,1069534,"Ligilactobacillus ruminis","Geobacillus","subterraneus"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1806205207|dbj|AP022557.1|",95,40,2,0,42,81,834877,834916,5.88e-06,63.9,129338,1069534,"Ligilactobacillus ruminis","Geobacillus","subterraneus"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1016889753|gb|CP014342.1|",95,40,2,0,42,81,1825644,1825605,5.88e-06,63.9,129338,1069534,"Ligilactobacillus ruminis","Geobacillus","subterraneus"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1907629104|gb|CP061474.1|",92.683,41,2,1,41,81,1847465,1847426,0.000274,58.4,1963025,1069534,"Ligilactobacillus ruminis","Geobacillus","sp. 46C-IIa"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1229108503|gb|CP018058.1|",92.308,39,3,0,41,79,2385010,2384972,0.001,56.5,33938,1069534,"Ligilactobacillus ruminis","Geobacillus","thermocatenulatus"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1717789913|gb|CP042251.1|",94.444,36,1,1,41,76,1636893,1636927,0.004,54.7,33941,1069534,"Ligilactobacillus ruminis","Geobacillus","thermoleovorans"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1633391411|gb|CP038860.1|",94.444,36,1,1,41,76,2206931,2206965,0.004,54.7,1220595,1069534,"Ligilactobacillus ruminis","Geobacillus","kaustophilus"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1405680585|gb|CP027303.2|",92.308,39,2,1,41,79,3464383,3464346,0.004,54.7,33941,1069534,"Ligilactobacillus ruminis","Geobacillus","thermoleovorans"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,1357,1506,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",97.315,149,4,0,1,149,961,1109,3.25e-63,254,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2218410560|gb|CP089288.1|",100,30,0,0,11,40,228983,229012,0.001,56.5,2899133,1069534,"Ligilactobacillus ruminis","Candidatus Nanosynbacter","sp. HMT-352"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2218409810|gb|CP089289.1|",100,30,0,0,11,40,717419,717390,0.001,56.5,2899133,1069534,"Ligilactobacillus ruminis","Candidatus Nanosynbacter","sp. HMT-352"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2052595119|gb|CP076460.1|",100,30,0,0,11,40,951,980,0.001,56.5,2841263,1069534,"Ligilactobacillus ruminis","Candidatus Minimicrobia","naudis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,433200,433349,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",94.203,69,4,0,25,93,1556213,1556145,9.63e-19,106,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",94.03,67,4,0,27,93,1196977,1197043,1.25e-17,102,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",93.939,66,4,0,28,93,860202,860137,4.48e-17,100,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",93.846,65,4,0,29,93,2014044,2014108,1.61e-16,99,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,175541,175690,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98,150,3,0,1,150,169902,170051,1.94e-65,261,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,710433,710582,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98.667,150,2,0,1,150,770888,771037,4.18e-67,267,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,999462,999611,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98.667,150,2,0,1,150,1132688,1132539,4.18e-67,267,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,622322,622471,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",93.793,145,8,1,4,147,679513,679657,4.27e-52,217,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,2057320,2057469,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",95,140,7,0,1,140,2179654,2179793,3.3e-53,220,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,1839615,1839764,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",96,150,6,0,1,150,1916581,1916730,1.96e-60,244,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,63820,63969,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",97.333,150,4,0,1,150,64397,64546,9.04e-64,255,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,1537606,1537755,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98.667,150,2,0,1,150,1632005,1632154,4.18e-67,267,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",100,150,0,0,1,150,754346,754495,1.93e-70,278,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,693636,693785,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1802438972|gb|CP047141.1|",88.514,148,17,0,1,148,1234197,1234050,5.6e-41,180,1605,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","animalis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1646171063|gb|CP039849.1|",88.514,148,17,0,1,148,1429554,1429407,5.6e-41,180,1605,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","animalis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1809148386|gb|CP040852.1|",87.838,148,18,0,1,148,2368355,2368208,2.6e-39,174,1622,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","murinus"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1418412428|gb|CP023566.1|",87.838,148,18,0,1,148,1964161,1964014,2.6e-39,174,1622,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","murinus"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1418410331|gb|CP023565.1|",87.838,148,18,0,1,148,376092,376239,2.6e-39,174,1622,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","murinus"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2253979572|gb|CP097561.1|",87.162,148,19,0,1,148,812291,812144,1.21e-37,169,1235801,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","murinus"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|1227448785|gb|CP016766.1|",85.811,148,21,0,1,148,188519,188666,2.62e-34,158,1601,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","agilis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2210133145|gb|CP049764.1|",85.811,148,21,0,1,148,116979,117126,2.62e-34,158,1601,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","agilis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,2040901,2041050,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98.667,150,2,0,1,150,2162782,2162931,4.18e-67,267,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|345283481|gb|CP003032.1|",100,150,0,0,1,150,819844,819993,1.93e-70,278,1069534,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
"ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1","gi|2299462274|gb|CP102284.1|",98.667,150,2,0,1,150,850147,850296,4.18e-67,267,1623,1069534,"Ligilactobacillus ruminis","Ligilactobacillus","ruminis"
