"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000118.1","gi|1276670087|gb|CP024728.1|",98.667,150,2,0,1,150,742819,742968,4.18e-67,267,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000118.1","gi|1276667860|gb|CP024726.1|",98.667,150,2,0,1,150,515803,515952,4.18e-67,267,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000118.1","gi|1276665426|gb|CP024724.1|",98.667,150,2,0,1,150,191451,191302,4.18e-67,267,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000118.1","gi|2028886252|gb|CP072375.1|",98.667,150,2,0,1,150,360027,359878,4.18e-67,267,28129,1235811,"Prevotella disiens","Prevotella","denticola"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000001.1","gi|1276675509|gb|CP024732.1|",89.209,139,15,0,1,139,2055392,2055530,2.6e-39,174,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000001.1","gi|1409163974|gb|CP030094.1|",87.162,148,19,0,1,148,6508,6361,1.21e-37,169,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000001.1","gi|1276703396|gb|CP024697.1|",88.489,139,16,0,1,139,172365,172503,1.21e-37,169,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000001.1","gi|1276701046|gb|CP024696.1|",87.162,148,19,0,1,148,45215,45068,1.21e-37,169,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000001.1","gi|1132750867|gb|CP019302.1|",87.162,148,19,0,1,148,1196481,1196334,1.21e-37,169,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000001.1","gi|1132730147|gb|CP019301.1|",88.489,139,16,0,1,139,510361,510499,1.21e-37,169,1122984,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000001.1","gi|965692493|dbj|AP014597.1|",88.489,139,16,0,1,139,686032,686170,1.21e-37,169,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000001.1","gi|877799833|dbj|AP014925.1|",88.489,139,16,0,1,139,1454838,1454976,1.21e-37,169,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000001.1","gi|386374937|gb|CP003503.1|",87.162,148,19,0,1,148,1451179,1451032,1.21e-37,169,246198,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|1276703396|gb|CP024697.1|",100,150,0,0,1,150,584988,585137,1.93e-70,278,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|2028884821|gb|CP072374.1|",100,150,0,0,1,150,326778,326629,1.93e-70,278,28129,1235811,"Prevotella disiens","Prevotella","denticola"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|2028832481|gb|CP072330.1|",100,150,0,0,1,150,274971,275120,1.93e-70,278,28137,1235811,"Prevotella disiens","Prevotella","veroralis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|1276663706|gb|CP024723.1|",99.333,150,1,0,1,150,843278,843427,8.98e-69,272,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|1274919567|gb|CP024601.1|",99.333,150,1,0,1,150,69104,68955,8.98e-69,272,837,1235811,"Prevotella disiens","Porphyromonas","gingivalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|1274915553|gb|CP024597.1|",98.667,150,2,0,1,150,2040936,2041085,4.18e-67,267,837,1235811,"Prevotella disiens","Porphyromonas","gingivalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|922687896|gb|CP011996.1|",98.667,150,2,0,1,150,805039,804890,4.18e-67,267,1403336,1235811,"Prevotella disiens","Porphyromonas","gingivalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|2028882546|gb|CP072373.1|",98.667,150,2,0,1,150,383545,383396,4.18e-67,267,28129,1235811,"Prevotella disiens","Prevotella","denticola"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|2028862730|gb|CP072357.1|",98,150,3,0,1,150,85087,85236,1.94e-65,261,282402,1235811,"Prevotella disiens","Prevotella","multiformis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000080.1","gi|1373670906|gb|CP022040.2|",97.333,150,4,0,1,150,1473907,1474056,9.04e-64,255,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|2028838898|gb|CP072334.1|",82.517,143,25,0,2,144,1039540,1039682,7.4e-25,126,712471,1235811,"Prevotella disiens","Prevotella","sp. oral taxon 475"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|1409163974|gb|CP030094.1|",81.818,143,26,0,2,144,571421,571563,3.44e-23,121,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|1409163974|gb|CP030094.1|",82.836,134,23,0,17,150,1773836,1773703,3.44e-23,121,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|965692493|dbj|AP014597.1|",81.818,143,26,0,2,144,1003324,1003466,3.44e-23,121,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|965692493|dbj|AP014597.1|",82.836,134,23,0,17,150,1676533,1676400,3.44e-23,121,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|965692493|dbj|AP014597.1|",81.818,143,26,0,2,144,1724338,1724480,3.44e-23,121,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|913017357|gb|CP012074.1|",81.818,143,26,0,2,144,260413,260555,3.44e-23,121,1236517,1235811,"Prevotella disiens","Prevotella","fusca"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|2028878976|gb|CP072370.1|",81.818,143,26,0,2,144,660016,660158,3.44e-23,121,1236517,1235811,"Prevotella disiens","Prevotella","fusca"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|1276701046|gb|CP024696.1|",81.343,134,25,0,17,150,2445694,2445561,7.45e-20,110,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|1276678016|gb|CP024734.1|",80.42,143,28,0,2,144,506793,506935,7.45e-20,110,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|1276670707|gb|CP024729.1|",81.343,134,25,0,17,150,1707971,1707838,7.45e-20,110,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|1276663706|gb|CP024723.1|",81.343,134,25,0,17,150,956702,956569,7.45e-20,110,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1","gi|2028884821|gb|CP072374.1|",81.343,134,25,0,17,150,222363,222230,7.45e-20,110,28129,1235811,"Prevotella disiens","Prevotella","denticola"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|1276678016|gb|CP024734.1|",98.667,150,2,0,1,150,1109012,1108863,4.18e-67,267,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|1276678016|gb|CP024734.1|",79.333,150,31,0,1,150,511374,511523,9.63e-19,106,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|1276670707|gb|CP024729.1|",98.667,150,2,0,1,150,1105434,1105583,4.18e-67,267,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|1276670707|gb|CP024729.1|",79.333,150,31,0,1,150,1703405,1703256,9.63e-19,106,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|953017979|gb|CP013195.1|",98.667,150,2,0,1,150,743793,743644,4.18e-67,267,76123,1235811,"Prevotella disiens","Hoylesella","enoeca"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|953017979|gb|CP013195.1|",80.952,147,28,0,1,147,943769,943915,4.45e-22,117,76123,1235811,"Prevotella disiens","Hoylesella","enoeca"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2299473483|gb|CP102287.1|",98.667,150,2,0,1,150,826147,825998,4.18e-67,267,679190,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2299473483|gb|CP102287.1|",98,150,3,0,1,150,2284151,2284300,1.94e-65,261,679190,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2299473483|gb|CP102287.1|",98,150,3,0,1,150,2517166,2517315,1.94e-65,261,679190,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2127571982|gb|CP085926.1|",98.667,150,2,0,1,150,2733419,2733568,4.18e-67,267,28127,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2127571982|gb|CP085926.1|",98,150,3,0,1,150,1040529,1040380,1.94e-65,261,28127,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2127571982|gb|CP085926.1|",98,150,3,0,1,150,1275404,1275255,1.94e-65,261,28127,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2028867418|gb|CP072361.1|",98.667,150,2,0,1,150,387708,387857,4.18e-67,267,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2028832481|gb|CP072330.1|",98.667,150,2,0,1,150,1308738,1308887,4.18e-67,267,28137,1235811,"Prevotella disiens","Prevotella","veroralis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|913018759|gb|CP012075.1|",97.333,150,4,0,1,150,767713,767564,9.04e-64,255,1236517,1235811,"Prevotella disiens","Prevotella","fusca"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2028877962|gb|CP072369.1|",97.333,150,4,0,1,150,154765,154616,9.04e-64,255,1236517,1235811,"Prevotella disiens","Prevotella","fusca"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000117.1","gi|2028840811|gb|CP072335.1|",97.959,147,3,0,1,147,1211602,1211748,9.04e-64,255,28133,1235811,"Prevotella disiens","Prevotella","nigrescens"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|1239340444|dbj|AP018049.1|",86.986,146,19,0,5,150,1003676,1003531,1.57e-36,165,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|1848621095|gb|CP054011.1|",86.301,146,20,0,5,150,472839,472984,7.29e-35,159,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|2028853645|gb|CP072348.1|",85.811,148,21,0,3,150,741278,741131,2.62e-34,158,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|1373670906|gb|CP022040.2|",85.616,146,21,0,5,150,856637,856782,3.39e-33,154,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|2127634986|gb|CP085942.1|",85.616,146,21,0,5,150,881900,881755,3.39e-33,154,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|2028850324|gb|CP072345.1|",85.616,146,21,0,5,150,1494753,1494608,3.39e-33,154,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|2028848006|gb|CP072343.1|",85.616,146,21,0,5,150,1075462,1075317,3.39e-33,154,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|1906888224|gb|CP042464.1|",86.429,140,19,0,5,144,330910,331049,3.39e-33,154,165179,1235811,"Prevotella disiens","Segatella","copri"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|302148938|gb|CP002122.1|",85.616,146,21,0,5,150,807224,807369,3.39e-33,154,553174,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000009.1","gi|2028861685|gb|CP072355.1|",84.932,146,22,0,5,150,1061861,1062006,1.58e-31,148,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|1276670087|gb|CP024728.1|",100,150,0,0,1,150,682753,682902,1.93e-70,278,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|1276668420|gb|CP024727.1|",100,150,0,0,1,150,1734575,1734426,1.93e-70,278,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|1132730147|gb|CP019301.1|",100,150,0,0,1,150,562459,562608,1.93e-70,278,1122984,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|2299473483|gb|CP102287.1|",99.333,150,1,0,1,150,673897,673748,8.98e-69,272,679190,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|2127571982|gb|CP085926.1|",99.333,150,1,0,1,150,2885669,2885818,8.98e-69,272,28127,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|1373670955|gb|CP022041.2|",98.667,150,2,0,1,150,38076,38225,4.18e-67,267,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|1373670955|gb|CP022041.2|",93.377,151,9,1,1,150,442051,442201,9.17e-54,222,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|2127636518|gb|CP085943.1|",99.32,147,1,0,4,150,636675,636529,4.18e-67,267,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|2127636518|gb|CP085943.1|",93.919,148,8,1,4,150,232699,232552,9.17e-54,222,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|302150277|gb|CP002123.1|",98.667,150,2,0,1,150,876033,876182,4.18e-67,267,553174,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|302150277|gb|CP002123.1|",93.377,151,9,1,1,150,1280009,1280159,9.17e-54,222,553174,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|1276703396|gb|CP024697.1|",98,150,3,0,1,150,2619179,2619030,1.94e-65,261,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000100.1","gi|1276665426|gb|CP024724.1|",96.667,150,5,0,1,150,241956,241807,4.21e-62,250,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|1276701046|gb|CP024696.1|",96,150,6,0,1,150,885449,885598,1.96e-60,244,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|1276677366|gb|CP024733.1|",96,150,6,0,1,150,144518,144369,1.96e-60,244,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|1276665426|gb|CP024724.1|",96,150,6,0,1,150,788421,788570,1.96e-60,244,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|1409165683|gb|CP030095.1|",95.333,150,7,0,1,150,712093,712242,9.1e-59,239,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|1276703396|gb|CP024697.1|",95.333,150,7,0,1,150,2254701,2254850,9.1e-59,239,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|1276679892|gb|CP024735.1|",95.333,150,7,0,1,150,367746,367895,9.1e-59,239,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|1276672508|gb|CP024730.1|",95.333,150,7,0,1,150,248228,248377,9.1e-59,239,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|1276670087|gb|CP024728.1|",95.918,147,6,0,4,150,269013,268867,9.1e-59,239,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|1276667860|gb|CP024726.1|",95.333,150,7,0,1,150,376730,376879,9.1e-59,239,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000067.1","gi|965694490|dbj|AP014598.1|",95.333,150,7,0,1,150,145797,145946,9.1e-59,239,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|2028864997|gb|CP072359.1|",97.203,143,4,0,3,145,446230,446372,7.04e-60,243,28132,1235811,"Prevotella disiens","Prevotella","melaninogenica"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|2299473483|gb|CP102287.1|",95.946,148,6,0,3,150,2464247,2464394,2.53e-59,241,679190,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|2127571982|gb|CP085926.1|",95.946,148,6,0,3,150,1093448,1093301,2.53e-59,241,28127,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|2059765694|tpg|BK039040.1|",87.671,146,18,0,3,148,34948,34803,3.37e-38,171,2170413,1235811,"Prevotella disiens",NA,NA
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|2028875710|gb|CP072367.1|",88.112,143,17,0,3,145,561803,561945,3.37e-38,171,470565,1235811,"Prevotella disiens","Prevotella","histicola"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|2028874433|gb|CP072366.1|",88.112,143,17,0,3,145,1118883,1119025,3.37e-38,171,1177574,1235811,"Prevotella disiens","Prevotella","jejuni"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|1409165683|gb|CP030095.1|",87.162,148,19,0,1,148,2585,2438,1.21e-37,169,28131,1235811,"Prevotella disiens","Prevotella","intermedia"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|532126075|gb|CP003667.1|",87.162,148,19,0,1,148,201306,201159,1.21e-37,169,575614,1235811,"Prevotella disiens","Prevotella","sp. oral taxon 299"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|2028881768|gb|CP072372.1|",86.667,150,20,0,1,150,845474,845325,4.36e-37,167,28129,1235811,"Prevotella disiens","Prevotella","denticola"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000095.1","gi|326944014|gb|CP002589.1|",86.667,150,20,0,1,150,2499085,2499234,4.36e-37,167,767031,1235811,"Prevotella disiens","Prevotella","denticola"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000007.1","gi|1958047065|gb|CP064983.1|",85.577,104,15,0,22,125,2305629,2305732,7.45e-20,110,1898104,1235811,"Prevotella disiens",NA,"Bacteroidota bacterium"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000007.1","gi|1958049861|gb|CP064984.1|",90.141,71,7,0,31,101,1198989,1199059,7.5e-15,93.5,2044944,1235811,"Prevotella disiens",NA,"Sphingobacteriales bacterium"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000099.1","gi|2299473483|gb|CP102287.1|",96.667,150,5,0,1,150,1613537,1613388,4.21e-62,250,679190,1235811,"Prevotella disiens","Hoylesella","buccalis"
"ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000099.1","gi|2127571982|gb|CP085926.1|",96.667,150,5,0,1,150,1946029,1946178,4.21e-62,250,28127,1235811,"Prevotella disiens","Hoylesella","buccalis"
