"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1721134214|emb|LR699016.1|",98.667,150,2,0,1,150,2290517,2290368,4.18e-67,267,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|2188867958|dbj|AP025577.1|",98.667,150,2,0,1,150,2801756,2801607,4.18e-67,267,1907662,411903,"Collinsella aerofaciens","Raoultibacter","timonensis"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|2188799450|dbj|AP025564.1|",98.667,150,2,0,1,150,2801757,2801608,4.18e-67,267,1907662,411903,"Collinsella aerofaciens","Raoultibacter","timonensis"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|2173450295|gb|CP089333.1|",98.667,150,2,0,1,150,1004713,1004862,4.18e-67,267,84112,411903,"Collinsella aerofaciens","Eggerthella","lenta"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1657675575|gb|CP040348.1|",97.333,150,4,0,1,150,48961,48812,9.04e-64,255,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|295105686|emb|FP929047.1|",96,150,6,0,1,150,3125613,3125762,1.96e-60,244,657308,411903,"Collinsella aerofaciens","Gordonibacter","pamelaeae"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1241780685|emb|LT900217.1|",94.667,150,8,0,1,150,803115,802966,4.24e-57,233,1335613,411903,"Collinsella aerofaciens","Gordonibacter","urolithinfaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1112914053|emb|LT671675.1|",94.667,150,8,0,1,150,75164,75015,4.24e-57,233,1871022,411903,"Collinsella aerofaciens","Parolsenella","massiliensis"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1","gi|1808690502|gb|CP048434.1|",100,150,0,0,1,150,43,192,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1","gi|2299397878|gb|CP102277.1|",97.333,150,4,0,1,150,1513839,1513690,9.04e-64,255,470146,411903,"Collinsella aerofaciens","Coprococcus","comes"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1","gi|1988055318|gb|CP070062.1|",97.333,150,4,0,1,150,223470,223321,9.04e-64,255,410072,411903,"Collinsella aerofaciens","Coprococcus","comes"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1","gi|2104380561|gb|CP084005.1|",92.667,150,11,0,1,150,20622,20771,4.27e-52,217,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1","gi|1548969522|gb|CP021610.1|",88.079,151,16,2,1,150,15083,15232,2.01e-40,178,45202,411903,"Collinsella aerofaciens",NA,"unidentified plasmid"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,721624,721475,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1","gi|1526295663|gb|CP024960.1|",99.333,150,1,0,1,150,992790,992939,8.98e-69,272,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1","gi|1721134214|emb|LR699016.1|",99.333,150,1,0,1,150,807055,806906,8.98e-69,272,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1","gi|2104378691|gb|CP084004.1|",99.333,150,1,0,1,150,2075640,2075491,8.98e-69,272,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1","gi|1657675575|gb|CP040348.1|",98.667,150,2,0,1,150,858218,858069,4.18e-67,267,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,1640286,1640137,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1","gi|1657675575|gb|CP040348.1|",95.333,150,7,0,1,150,1673600,1673451,9.1e-59,239,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1","gi|1526295663|gb|CP024960.1|",94.667,150,8,0,1,150,2215201,2215052,4.24e-57,233,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1","gi|2104378691|gb|CP084004.1|",94,150,9,0,1,150,664718,664569,1.97e-55,228,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1","gi|2299381659|gb|CP102276.1|",80,150,28,2,2,150,487403,487255,7.45e-20,110,147206,411903,"Collinsella aerofaciens","Collinsella","stercoris"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1","gi|2127551068|gb|CP085935.1|",80,150,28,2,2,150,2338407,2338555,7.45e-20,110,445975,411903,"Collinsella aerofaciens","Collinsella","stercoris"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,1046255,1046106,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|1721134214|emb|LR699016.1|",94.558,147,8,0,1,147,1087940,1087794,1.97e-55,228,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|1657675575|gb|CP040348.1|",91.034,145,11,2,1,144,1110824,1110681,2e-45,195,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|1526295663|gb|CP024960.1|",90.476,147,14,0,1,147,713887,714033,2e-45,195,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|2104378691|gb|CP084004.1|",90.345,145,12,2,1,144,69222,69079,9.3e-44,189,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,1670021,1669872,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1","gi|1657675575|gb|CP040348.1|",100,150,0,0,1,150,1705110,1704961,1.93e-70,278,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1","gi|1526295663|gb|CP024960.1|",99.333,150,1,0,1,150,2264119,2263970,8.98e-69,272,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,1064046,1063897,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|2104378691|gb|CP084004.1|",98.639,147,2,0,4,150,89857,89711,1.94e-65,261,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|1657675575|gb|CP040348.1|",98.611,144,2,0,7,150,1123955,1123812,9.04e-64,255,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|1526295663|gb|CP024960.1|",96.667,150,5,0,1,150,695162,695311,4.21e-62,250,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1","gi|1721134214|emb|LR699016.1|",96.599,147,5,0,4,150,1105732,1105586,1.96e-60,244,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,2222544,2222395,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1657675575|gb|CP040348.1|",95.333,150,7,0,1,150,9786,9637,9.1e-59,239,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1526295663|gb|CP024960.1|",93.333,150,10,0,1,150,460197,460048,9.17e-54,222,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1721134214|emb|LR699016.1|",92,150,12,0,1,150,2237892,2237743,1.98e-50,211,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|2104378691|gb|CP084004.1|",90.667,150,14,0,1,150,1230849,1230700,4.3e-47,200,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,310778,310629,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|2104378691|gb|CP084004.1|",99.333,150,1,0,1,150,1632489,1632340,8.98e-69,272,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1657675575|gb|CP040348.1|",98.667,150,2,0,1,150,422101,421952,4.18e-67,267,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1526295663|gb|CP024960.1|",91.333,150,13,0,1,150,1423608,1423757,9.23e-49,206,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1721134214|emb|LR699016.1|",90.667,150,14,0,1,150,372650,372501,4.3e-47,200,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,574676,574825,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,779632,779483,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|2054461898|tpg|BK031554.1|",92.517,147,11,0,1,147,23306,23452,1.98e-50,211,2170413,411903,"Collinsella aerofaciens",NA,NA
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,398348,398199,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1721134214|emb|LR699016.1|",96.667,150,5,0,1,150,468785,468636,4.21e-62,250,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|2104378691|gb|CP084004.1|",96,150,6,0,1,150,1717248,1717099,1.96e-60,244,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1657675575|gb|CP040348.1|",95.333,150,7,0,1,150,501220,501071,9.1e-59,239,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1526295663|gb|CP024960.1|",94.667,150,8,0,1,150,1338145,1338294,4.24e-57,233,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,1835173,1835024,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1","gi|1657675575|gb|CP040348.1|",95.333,150,7,0,1,150,1883957,1883808,9.1e-59,239,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1","gi|1721134214|emb|LR699016.1|",94.667,150,8,0,1,150,1847677,1847528,4.24e-57,233,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1","gi|2104378691|gb|CP084004.1|",95.205,146,7,0,4,149,837408,837263,1.52e-56,231,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1","gi|1526295663|gb|CP024960.1|",88,150,18,0,1,150,92496,92347,2.01e-40,178,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,461806,461657,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1721134214|emb|LR699016.1|",93.333,150,10,0,1,150,539569,539420,9.17e-54,222,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1657675575|gb|CP040348.1|",91.333,150,13,0,1,150,573388,573239,9.23e-49,206,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|2104378691|gb|CP084004.1|",91.333,150,13,0,1,150,1783066,1782917,9.23e-49,206,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1526295663|gb|CP024960.1|",90.667,150,14,0,1,150,1270509,1270658,4.3e-47,200,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,2284135,2283986,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1657675575|gb|CP040348.1|",96.667,150,5,0,1,150,55074,54925,4.21e-62,250,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1657675575|gb|CP040348.1|",96.667,150,5,0,1,150,746879,746730,4.21e-62,250,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|2299381659|gb|CP102276.1|",96,150,6,0,1,150,1422883,1422734,1.96e-60,244,147206,411903,"Collinsella aerofaciens","Collinsella","stercoris"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|2127551068|gb|CP085935.1|",96,150,6,0,1,150,1402924,1403073,1.96e-60,244,445975,411903,"Collinsella aerofaciens","Collinsella","stercoris"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1525818796|dbj|AP019367.1|",95.333,150,7,0,1,150,1638197,1638346,9.1e-59,239,2003188,411903,"Collinsella aerofaciens","Parolsenella","catena"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|998637992|gb|CP014241.1|",95.333,150,7,0,1,150,1797473,1797324,9.1e-59,239,1683,411903,"Collinsella aerofaciens","Bifidobacterium","angulatum"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|781870631|dbj|AP012322.1|",95.333,150,7,0,1,150,1240078,1239929,9.1e-59,239,518635,411903,"Collinsella aerofaciens","Bifidobacterium","angulatum"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1394501671|dbj|AP018530.1|",94.667,150,8,0,1,150,1754810,1754959,4.24e-57,233,2109685,411903,"Collinsella aerofaciens","Olsenella","sp. GAM18"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|1526295663|gb|CP024960.1|",94,150,9,0,1,150,1103387,1103536,1.97e-55,228,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1","gi|2104378691|gb|CP084004.1|",94,150,9,0,1,150,1967358,1967209,1.97e-55,228,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,48996,48847,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|1657675575|gb|CP040348.1|",98.667,150,2,0,1,150,228474,228325,4.18e-67,267,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|1721134214|emb|LR699016.1|",98.667,150,2,0,1,150,174851,174702,4.18e-67,267,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|2104378691|gb|CP084004.1|",96.667,150,5,0,1,150,1423375,1423226,4.21e-62,250,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|1526295663|gb|CP024960.1|",90.667,150,14,0,1,150,1633825,1633974,4.3e-47,200,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|328454937|gb|CP002628.1|",88,150,15,3,1,149,738839,738692,2.6e-39,174,700015,411903,"Collinsella aerofaciens","Coriobacterium","glomerans"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|1722475314|gb|CP042468.1|",82.243,107,17,2,23,128,3315295,3315400,2.7e-14,91.6,2292766,411903,"Collinsella aerofaciens","Persicimonas","caeni"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|1695542189|gb|CP041186.1|",82.243,107,17,2,23,128,3315295,3315400,2.7e-14,91.6,2292766,411903,"Collinsella aerofaciens","Persicimonas","caeni"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|1199756466|gb|CP020892.1|",81.651,109,12,5,23,127,3189271,3189375,4.51e-12,84.2,1981174,411903,"Collinsella aerofaciens","Pseudomonas","sp. M30-35"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1","gi|1524104420|gb|CP031015.1|",77.863,131,25,4,1,129,1836639,1836511,2.1e-10,78.7,2268461,411903,"Collinsella aerofaciens","Microbacterium","sp. ABRD28"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,192922,192773,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,891721,891572,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|1721134214|emb|LR699016.1|",96.667,150,5,0,1,150,920794,920645,4.21e-62,250,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|1526295663|gb|CP024960.1|",96,150,6,0,1,150,866290,866439,1.96e-60,244,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|1586132239|gb|CP029539.1|",76.761,142,33,0,6,147,320320,320461,5.84e-11,80.5,1590041,411903,"Collinsella aerofaciens","Aquitalea","sp. USM4"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,1388543,1388394,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1","gi|1657675575|gb|CP040348.1|",100,150,0,0,1,150,1429467,1429318,1.93e-70,278,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1","gi|2104378691|gb|CP084004.1|",95.333,150,7,0,1,150,407648,407499,9.1e-59,239,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1","gi|1526295663|gb|CP024960.1|",93.333,150,10,0,1,150,1979402,1979253,9.17e-54,222,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1","gi|1721134214|emb|LR699016.1|",93.333,150,10,0,1,150,1410352,1410203,9.17e-54,222,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,2022644,2022495,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1","gi|2104378691|gb|CP084004.1|",96.622,148,5,0,3,150,1027665,1027518,5.44e-61,246,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1","gi|1526295663|gb|CP024960.1|",95.27,148,7,0,3,150,288124,287977,1.18e-57,235,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1","gi|1657675575|gb|CP040348.1|",93.919,148,9,0,3,150,2057028,2056881,2.55e-54,224,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1","gi|1721134214|emb|LR699016.1|",91.216,148,13,0,3,150,2040937,2040790,1.19e-47,202,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,795399,795250,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|1721134214|emb|LR699016.1|",95.238,126,6,0,25,150,867072,866947,4.3e-47,200,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|1526295663|gb|CP024960.1|",90,150,15,0,1,150,924275,924424,2e-45,195,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1","gi|2104378691|gb|CP084004.1|",94.444,126,7,0,25,150,2130618,2130493,2e-45,195,74426,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000016.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,46116,46265,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000016.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,94968,94819,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
"ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000016.1","gi|1808688453|gb|CP048433.1|",100,150,0,0,1,150,140806,140657,1.93e-70,278,411903,411903,"Collinsella aerofaciens","Collinsella","aerofaciens"
