"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000031.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1454839,1454690,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000031.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,2104727,2104876,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2991554,2991703,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,566141,565992,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000062.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,157291,157142,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000062.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,92710,92859,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000090.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,431550,431401,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000090.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,3128016,3128165,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000062.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,303087,302938,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000062.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,3255330,3255479,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|1650115469|gb|CP036553.1|",100,150,0,0,1,150,2915608,2915459,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290804814|gb|CP103268.1|",100,150,0,0,1,150,5705012,5704863,1.93e-70,278,818,679190,"Hoylesella buccalis","Bacteroides","thetaiotaomicron"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290697386|gb|CP103181.1|",100,150,0,0,1,150,4124774,4124923,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290676678|gb|CP103162.1|",100,150,0,0,1,150,1636134,1636283,1.93e-70,278,823,679190,"Hoylesella buccalis","Parabacteroides","distasonis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290648998|gb|CP103151.1|",100,150,0,0,1,150,4402819,4402670,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290586404|gb|CP103095.1|",100,150,0,0,1,150,6092604,6092753,1.93e-70,278,818,679190,"Hoylesella buccalis","Bacteroides","thetaiotaomicron"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290566839|gb|CP103093.1|",100,150,0,0,1,150,4629394,4629245,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290558174|gb|CP103086.1|",100,150,0,0,1,150,2497053,2496904,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2252144666|gb|CP098482.1|",100,150,0,0,1,150,3864550,3864401,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2219583546|gb|CP094845.1|",100,150,0,0,1,150,753313,753164,1.93e-70,278,28251,679190,"Hoylesella buccalis","Ornithobacterium","rhinotracheale"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,560688,560837,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,2998878,2998729,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|1210246254|dbj|AP018298.1|",80.392,102,12,5,27,124,1692049,1692146,3.51e-08,71.3,2005456,679190,"Hoylesella buccalis","Fischerella","sp. NIES-4106"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000045.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,715477,715626,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000045.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,2844089,2843940,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000098.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2186328,2186179,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000098.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1373227,1373376,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000098.1","gi|1616250978|gb|CP039247.1|",80.723,83,16,0,4,86,893936,893854,1.64e-06,65.8,2488819,679190,"Hoylesella buccalis","Corynebacterium","endometrii"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000098.1","gi|1439028008|gb|CP025815.1|",88.235,51,6,0,31,81,3519461,3519511,2.12e-05,62.1,2070369,679190,"Hoylesella buccalis","Sulfitobacter","sp. JL08"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000098.1","gi|1817474888|gb|CP049246.1|",89.362,47,5,0,34,80,3340859,3340905,7.61e-05,60.2,797291,679190,"Hoylesella buccalis","Sphingobacterium","lactis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000090.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,367734,367585,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000090.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,3190683,3190832,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000111.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2236601,2236750,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000111.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1322954,1322805,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000046.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1828842,1828693,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000046.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1730717,1730866,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
