"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2057183928|tpg|BK059081.1|",100,150,0,0,1,150,11643,11494,1.93e-70,278,2170413,449673,"Bacteroides stercoris",NA,NA
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2299300768|gb|CP102262.1|",99.333,150,1,0,1,150,2482489,2482340,8.98e-69,272,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2098192234|gb|CP081917.1|",99.333,150,1,0,1,150,4660043,4659894,8.98e-69,272,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2189468985|gb|CP091725.1|",99.315,146,1,0,1,146,1270454,1270309,1.5e-66,265,2030927,449673,"Bacteroides stercoris",NA,"Bacteroidales bacterium"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2290492316|gb|CP103094.1|",97.333,150,4,0,1,150,742604,742455,9.04e-64,255,371601,449673,"Bacteroides stercoris","Bacteroides","xylanisolvens"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1840194776|gb|CP046424.1|",100,150,0,0,1,150,603822,603673,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,482474,482325,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,482475,482326,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,667760,667611,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,3511793,3511942,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,2059503,2059354,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,4903536,4903685,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1721134202|emb|LR699004.1|",100,150,0,0,1,150,2186669,2186520,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,2553776,2553627,1.93e-70,278,411477,449673,"Bacteroides stercoris","Parabacteroides","merdae"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299305050|gb|CP102263.1|",100,150,0,0,1,150,2407994,2407845,1.93e-70,278,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,3681448,3681597,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2290820564|gb|CP103264.1|",100,150,0,0,1,150,5111006,5111155,1.93e-70,278,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,2054663,2054812,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2098178328|gb|CP081913.1|",99.333,150,1,0,1,150,92946,93095,8.98e-69,272,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,2588355,2588206,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2098178328|gb|CP081913.1|",98.667,150,2,0,1,150,896342,896491,4.18e-67,267,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2032897280|gb|CP072236.1|",99.333,150,1,0,1,150,404342,404491,8.98e-69,272,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2032879265|gb|CP072227.1|",97.333,150,4,0,1,150,1536792,1536941,9.04e-64,255,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1848637015|gb|CP054012.1|",96.667,150,5,0,1,150,223667,223816,4.21e-62,250,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299300768|gb|CP102262.1|",96.667,150,5,0,1,150,3749725,3749874,4.21e-62,250,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2290820564|gb|CP103264.1|",96.667,150,5,0,1,150,5176882,5177031,4.21e-62,250,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2290631273|gb|CP103128.1|",96.667,150,5,0,1,150,5138955,5139104,4.21e-62,250,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2260457978|gb|CP096965.1|",96.667,150,5,0,1,150,2769070,2768921,4.21e-62,250,821,449673,"Bacteroides stercoris","Phocaeicola","vulgatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2098135794|gb|CP081901.1|",96.667,150,5,0,1,150,1483968,1483819,4.21e-62,250,46503,449673,"Bacteroides stercoris","Parabacteroides","merdae"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1896868700|gb|CP040630.1|",96.667,150,5,0,1,150,5075461,5075610,4.21e-62,250,2162637,449673,"Bacteroides stercoris","Bacteroides","sp. PHL 2737"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2290688866|gb|CP103197.1|",94,150,9,0,1,150,941065,941214,1.97e-55,228,821,449673,"Bacteroides stercoris","Phocaeicola","vulgatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,1065603,1065752,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|2098178328|gb|CP081913.1|",100,150,0,0,1,150,2810141,2810290,1.93e-70,278,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,1790229,1790080,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|156768596|gb|EU059089.1|",100,150,0,0,1,150,307,158,1.93e-70,278,77133,449673,"Bacteroides stercoris",NA,"uncultured bacterium"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2098178328|gb|CP081913.1|",98,150,3,0,1,150,3705001,3704852,1.94e-65,261,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,200270,200419,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2098178328|gb|CP081913.1|",97.973,148,3,0,1,148,1978216,1978363,2.51e-64,257,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|938475369|gb|CP012937.1|",77.083,144,25,8,5,144,1124074,1123935,7.55e-10,76.8,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2293264964|gb|CP103377.1|",97.727,44,1,0,5,48,46959,47002,7.55e-10,76.8,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,2144863,2145012,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1828977791|gb|CP050831.1|",98,150,3,0,1,150,2571485,2571336,1.94e-65,261,2715212,449673,"Bacteroides stercoris","Bacteroides","faecium"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1650045409|gb|CP036542.1|",98,150,3,0,1,150,3541289,3541140,1.94e-65,261,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2032952970|gb|CP072244.1|",98,150,3,0,1,150,2340329,2340180,1.94e-65,261,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2023091551|gb|CP064353.1|",98,150,3,0,1,150,3756193,3756342,1.94e-65,261,328812,449673,"Bacteroides stercoris","Parabacteroides","goldsteinii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2023091551|gb|CP064353.1|",93.289,149,10,0,1,149,4727354,4727502,3.3e-53,220,328812,449673,"Bacteroides stercoris","Parabacteroides","goldsteinii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1982775789|gb|CP045612.1|",98,150,3,0,1,150,2323137,2322988,1.94e-65,261,371601,449673,"Bacteroides stercoris","Bacteroides","xylanisolvens"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1982775789|gb|CP045612.1|",96,150,6,0,1,150,985903,986052,1.96e-60,244,371601,449673,"Bacteroides stercoris","Bacteroides","xylanisolvens"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1704624239|gb|CP041395.1|",96.667,150,5,0,1,150,1873484,1873633,4.21e-62,250,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2290688866|gb|CP103197.1|",96.667,150,5,0,1,150,3120748,3120599,4.21e-62,250,821,449673,"Bacteroides stercoris","Phocaeicola","vulgatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2032903823|gb|CP072239.1|",96.667,150,5,0,1,150,4598834,4598983,4.21e-62,250,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1966883226|gb|CP068488.1|",96.667,150,5,0,1,150,4425240,4425389,4.21e-62,250,821,449673,"Bacteroides stercoris","Phocaeicola","vulgatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1752862766|gb|CP043529.1|",100,150,0,0,1,150,4008177,4008326,1.93e-70,278,821,449673,"Bacteroides stercoris","Phocaeicola","vulgatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1586077253|gb|CP036491.1|",100,150,0,0,1,150,608641,608790,1.93e-70,278,2528203,449673,"Bacteroides stercoris","Bacteroides","sp. A1C1"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2290843172|gb|CP103283.1|",100,150,0,0,1,150,5371068,5371217,1.93e-70,278,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2290667015|gb|CP103141.1|",100,150,0,0,1,150,3503567,3503418,1.93e-70,278,674529,449673,"Bacteroides stercoris","Bacteroides","faecis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2290667015|gb|CP103141.1|",94,150,9,0,1,150,6324043,6323894,1.97e-55,228,674529,449673,"Bacteroides stercoris","Bacteroides","faecis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2290635470|gb|CP103125.1|",100,150,0,0,1,150,5312636,5312785,1.93e-70,278,674529,449673,"Bacteroides stercoris","Bacteroides","faecis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2098185526|gb|CP081916.1|",100,150,0,0,1,150,3123747,3123598,1.93e-70,278,674529,449673,"Bacteroides stercoris","Bacteroides","faecis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2098185526|gb|CP081916.1|",100,150,0,0,1,150,3381263,3381114,1.93e-70,278,674529,449673,"Bacteroides stercoris","Bacteroides","faecis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2098185526|gb|CP081916.1|",94,150,9,0,1,150,5760581,5760432,1.97e-55,228,674529,449673,"Bacteroides stercoris","Bacteroides","faecis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1881774737|gb|CP059408.1|",100,150,0,0,1,150,2263175,2263324,1.93e-70,278,2755405,449673,"Bacteroides stercoris","Bacteroides","sp. CACC 737"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2093932526|gb|CP082886.1|",99.333,150,1,0,1,150,3641286,3641435,8.98e-69,272,291645,449673,"Bacteroides stercoris","Bacteroides","nordii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2032946404|gb|CP072243.1|",99.333,150,1,0,1,150,4552852,4553001,8.98e-69,272,291644,449673,"Bacteroides stercoris","Bacteroides","salyersiae"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2299300768|gb|CP102262.1|",96.667,150,5,0,1,150,2149952,2150101,4.21e-62,250,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1848643061|gb|CP054003.1|",100,150,0,0,1,150,4282378,4282229,1.93e-70,278,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,5153100,5152951,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840194776|gb|CP046424.1|",100,150,0,0,1,150,836505,836654,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,716191,716340,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,715158,715307,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,195132,194983,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,5376164,5376313,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1835051505|gb|CP051672.1|",100,150,0,0,1,150,2323880,2324029,1.93e-70,278,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1782093953|gb|CP046397.1|",100,150,0,0,1,150,2419025,2418876,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1704624239|gb|CP041395.1|",100,150,0,0,1,150,2335662,2335513,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,2982134,2981985,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2098178328|gb|CP081913.1|",100,150,0,0,1,150,485812,485961,1.93e-70,278,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2021524059|gb|CP072392.1|",100,29,0,0,46,74,3604846,3604818,0.004,54.7,2820278,449673,"Bacteroides stercoris","Aquabacter","sp. L1I39"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,3352255,3352404,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1","gi|2098178328|gb|CP081913.1|",100,150,0,0,1,150,1237106,1237255,1.93e-70,278,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1","gi|2299282569|gb|CP102258.1|",92.617,149,11,0,1,149,2143275,2143127,1.53e-51,215,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1","gi|1986716395|gb|CP069794.1|",93.151,146,10,0,1,146,3453056,3453201,1.53e-51,215,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1","gi|259119381|gb|GQ877484.1|",92.617,149,11,0,1,149,212,64,1.53e-51,215,155900,449673,"Bacteroides stercoris",NA,"uncultured organism"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1","gi|2032879265|gb|CP072227.1|",91.946,149,12,0,1,149,3609829,3609681,7.14e-50,209,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499665.1","gi|2299300768|gb|CP102262.1|",96.667,150,5,0,1,150,326497,326646,4.21e-62,250,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499665.1","gi|2098178328|gb|CP081913.1|",96.667,150,5,0,1,150,2105777,2105926,4.21e-62,250,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499665.1","gi|2299282569|gb|CP102258.1|",92.466,146,11,0,1,146,1346120,1345975,7.14e-50,209,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499665.1","gi|2032879265|gb|CP072227.1|",92.466,146,11,0,1,146,2653593,2653448,7.14e-50,209,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499665.1","gi|1986716395|gb|CP069794.1|",92.466,146,11,0,1,146,43682,43827,7.14e-50,209,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1707809164|gb|CP041379.1|",100,150,0,0,1,150,3500017,3500166,1.93e-70,278,329854,449673,"Bacteroides stercoris","Bacteroides","intestinalis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,2267992,2268141,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2107712470|gb|CP064940.1|",100,150,0,0,1,150,3500017,3500166,1.93e-70,278,329854,449673,"Bacteroides stercoris","Bacteroides","intestinalis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2107707919|gb|CP064941.1|",100,150,0,0,1,150,3500018,3500167,1.93e-70,278,329854,449673,"Bacteroides stercoris","Bacteroides","intestinalis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|1373670955|gb|CP022041.2|",99.324,148,1,0,3,150,467733,467880,1.16e-67,268,28132,449673,"Bacteroides stercoris","Prevotella","melaninogenica"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2127636518|gb|CP085943.1|",99.324,148,1,0,3,150,207020,206873,1.16e-67,268,28132,449673,"Bacteroides stercoris","Prevotella","melaninogenica"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|302150277|gb|CP002123.1|",99.324,148,1,0,3,150,1305691,1305838,1.16e-67,268,553174,449673,"Bacteroides stercoris","Prevotella","melaninogenica"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2290731826|gb|CP103203.1|",98,150,3,0,1,150,2401460,2401609,1.94e-65,261,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2290731826|gb|CP103203.1|",98,150,3,0,1,150,2500918,2501067,1.94e-65,261,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2290505816|gb|CP103074.1|",98,150,3,0,1,150,2312253,2312402,1.94e-65,261,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1","gi|2261222868|emb|OU901070.1|",98,150,3,0,1,150,2267085,2267234,1.94e-65,261,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,1466860,1466711,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2098178328|gb|CP081913.1|",95.333,150,7,0,1,150,3298031,3297882,9.1e-59,239,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|1828977791|gb|CP050831.1|",82.927,82,9,3,60,137,4113759,4113839,1.26e-07,69.4,2715212,449673,"Bacteroides stercoris","Bacteroides","faecium"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|1782093953|gb|CP046397.1|",93.182,44,3,0,60,103,156364,156407,1.64e-06,65.8,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|1704624239|gb|CP041395.1|",93.182,44,3,0,60,103,1475766,1475723,1.64e-06,65.8,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|1697052191|gb|CP041230.1|",93.182,44,3,0,60,103,3664267,3664310,1.64e-06,65.8,371601,449673,"Bacteroides stercoris","Bacteroides","xylanisolvens"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|1074125775|emb|LT622246.1|",93.182,44,3,0,60,103,3903121,3903164,1.64e-06,65.8,1379690,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|938480441|gb|CP012938.1|",93.182,44,3,0,60,103,136228,136271,1.64e-06,65.8,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2299295056|gb|CP102261.1|",93.182,44,3,0,60,103,4040385,4040428,1.64e-06,65.8,556259,449673,"Bacteroides stercoris","Bacteroides","sp. D2"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2299286661|gb|CP102259.1|",93.182,44,3,0,60,103,3900008,3900051,1.64e-06,65.8,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1848643061|gb|CP054003.1|",100,150,0,0,1,150,4299700,4299551,1.93e-70,278,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,5170422,5170273,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840194776|gb|CP046424.1|",100,150,0,0,1,150,811816,811965,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
