"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,358933,359082,1.93e-70,278,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1545196,1545345,1.93e-70,278,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127571982|gb|CP085926.1|",98,150,3,0,1,150,1137201,1137052,1.94e-65,261,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1004703629|gb|KU545938.1|",98.667,150,2,0,1,150,716,567,4.18e-67,267,77133,1917878,"Prevotella ihumii",NA,"uncultured bacterium"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1004695420|gb|KU543788.1|",96.97,99,3,0,52,150,1195,1293,4.36e-37,167,77133,1917878,"Prevotella ihumii",NA,"uncultured bacterium"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1004695312|gb|KU543755.1|",96.97,99,3,0,52,150,205,303,4.36e-37,167,77133,1917878,"Prevotella ihumii",NA,"uncultured bacterium"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1703918,1704067,1.93e-70,278,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1855648,1855499,1.93e-70,278,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127645162|gb|CP085940.1|",99.333,150,1,0,1,150,1294248,1294397,8.98e-69,272,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127645162|gb|CP085940.1|",90.541,148,14,0,1,148,1044798,1044651,5.56e-46,196,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2189486682|gb|CP091733.1|",93.151,146,10,0,3,148,2206915,2206770,1.53e-51,215,821,1917878,"Prevotella ihumii","Phocaeicola","vulgatus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2189486682|gb|CP091733.1|",92.466,146,11,0,3,148,216950,216805,7.14e-50,209,821,1917878,"Prevotella ihumii","Phocaeicola","vulgatus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2189486682|gb|CP091733.1|",91.781,146,11,1,3,148,2210269,2210125,1.19e-47,202,821,1917878,"Prevotella ihumii","Phocaeicola","vulgatus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028871624|gb|CP072364.1|",92.568,148,11,0,1,148,140328,140181,5.52e-51,213,1177574,1917878,"Prevotella ihumii","Prevotella","jejuni"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028871624|gb|CP072364.1|",91.892,148,12,0,1,148,425691,425838,2.57e-49,207,1177574,1917878,"Prevotella ihumii","Prevotella","jejuni"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028871624|gb|CP072364.1|",91.892,148,12,0,1,148,426843,426696,2.57e-49,207,1177574,1917878,"Prevotella ihumii","Prevotella","jejuni"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028871624|gb|CP072364.1|",91.892,148,12,0,1,148,756692,756839,2.57e-49,207,1177574,1917878,"Prevotella ihumii","Prevotella","jejuni"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028871624|gb|CP072364.1|",91.892,148,12,0,1,148,829769,829622,2.57e-49,207,1177574,1917878,"Prevotella ihumii","Prevotella","jejuni"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1547035557|gb|CP032819.1|",92.466,146,11,0,3,148,3580032,3579887,7.14e-50,209,2093856,1917878,"Prevotella ihumii","Butyricimonas","faecalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1231719245|emb|LT906459.1|",92.466,146,11,0,3,148,4262129,4261984,7.14e-50,209,28118,1917878,"Prevotella ihumii","Odoribacter","splanchnicus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290820564|gb|CP103264.1|",92.466,146,11,0,3,148,551174,551029,7.14e-50,209,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290788377|gb|CP103253.1|",92.466,146,11,0,3,148,4389966,4389821,7.14e-50,209,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290788377|gb|CP103253.1|",91.892,148,12,0,1,148,1122581,1122434,2.57e-49,207,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290788377|gb|CP103253.1|",91.892,148,12,0,1,148,1313865,1313718,2.57e-49,207,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290788377|gb|CP103253.1|",91.892,148,12,0,1,148,1593087,1592940,2.57e-49,207,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290788377|gb|CP103253.1|",91.892,148,12,0,1,148,2303946,2303799,2.57e-49,207,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290788377|gb|CP103253.1|",91.892,148,12,0,1,148,3762336,3762483,2.57e-49,207,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290788377|gb|CP103253.1|",91.892,148,12,0,1,148,3944144,3944291,2.57e-49,207,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290788377|gb|CP103253.1|",91.892,148,12,0,1,148,4080220,4080073,2.57e-49,207,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290788377|gb|CP103253.1|",91.892,148,12,0,1,148,4808100,4808247,2.57e-49,207,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290770942|gb|CP103238.1|",92.466,146,11,0,3,148,5475415,5475270,7.14e-50,209,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1848621095|gb|CP054011.1|",95.238,147,7,0,1,147,666754,666900,4.24e-57,233,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290462134|gb|CP103079.1|",100,150,0,0,1,150,3985277,3985426,1.93e-70,278,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,3337577,3337428,1.93e-70,278,997873,1917878,"Prevotella ihumii","Bacteroides","caccae"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1772514560|gb|CP045651.1|",98.667,150,2,0,1,150,232310,232161,4.18e-67,267,2662363,1917878,"Prevotella ihumii","Alistipes","sp. dk3624"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1704624239|gb|CP041395.1|",98.667,150,2,0,1,150,3215725,3215576,4.18e-67,267,28116,1917878,"Prevotella ihumii","Bacteroides","ovatus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1704624239|gb|CP041395.1|",90,150,15,0,1,150,2337965,2337816,2e-45,195,28116,1917878,"Prevotella ihumii","Bacteroides","ovatus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1650111193|gb|CP036550.1|",98.667,150,2,0,1,150,2760028,2760177,4.18e-67,267,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2293249465|gb|CP103381.1|",98.667,150,2,0,1,150,5077182,5077033,4.18e-67,267,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2293227985|gb|CP103363.1|",98.667,150,2,0,1,150,4854030,4854179,4.18e-67,267,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290843172|gb|CP103283.1|",98.667,150,2,0,1,150,2942842,2942991,4.18e-67,267,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290832282|gb|CP103279.1|",98.667,150,2,0,1,150,4598014,4597865,4.18e-67,267,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290814690|gb|CP103259.1|",98.667,150,2,0,1,150,4429488,4429637,4.18e-67,267,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290814690|gb|CP103259.1|",90,150,15,0,1,150,2689714,2689565,2e-45,195,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290462134|gb|CP103079.1|",100,150,0,0,1,150,4012535,4012684,1.93e-70,278,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,3311680,3311531,1.93e-70,278,997873,1917878,"Prevotella ihumii","Bacteroides","caccae"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1650115469|gb|CP036553.1|",97.333,150,4,0,1,150,2892349,2892200,9.04e-64,255,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1650115469|gb|CP036553.1|",92.667,150,11,0,1,150,2332447,2332596,4.27e-52,217,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1650115469|gb|CP036553.1|",92.667,150,11,0,1,150,4583476,4583625,4.27e-52,217,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1650115469|gb|CP036553.1|",92.667,150,11,0,1,150,5406602,5406453,4.27e-52,217,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|941509107|gb|CP013020.1|",97.333,150,4,0,1,150,1036279,1036130,9.04e-64,255,821,1917878,"Prevotella ihumii","Phocaeicola","vulgatus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|941509107|gb|CP013020.1|",94,150,9,0,1,150,156436,156585,1.97e-55,228,821,1917878,"Prevotella ihumii","Phocaeicola","vulgatus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290804814|gb|CP103268.1|",97.333,150,4,0,1,150,5681748,5681599,9.04e-64,255,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290804814|gb|CP103268.1|",92.667,150,11,0,1,150,3057708,3057857,4.27e-52,217,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290697386|gb|CP103181.1|",97.333,150,4,0,1,150,4148034,4148183,9.04e-64,255,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290586404|gb|CP103095.1|",97.333,150,4,0,1,150,6115876,6116025,9.04e-64,255,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290566839|gb|CP103093.1|",97.333,150,4,0,1,150,4606133,4605984,9.04e-64,255,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290531272|gb|CP103072.1|",97.333,150,4,0,1,150,968991,968842,9.04e-64,255,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290505816|gb|CP103074.1|",97.333,150,4,0,1,150,5092173,5092024,9.04e-64,255,817,1917878,"Prevotella ihumii","Bacteroides","fragilis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2052927449|tpg|BK018151.1|",96.667,150,5,0,1,150,75935,75786,4.21e-62,250,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299473483|gb|CP102287.1|",90.526,95,9,0,3,97,1628401,1628495,7.4e-25,126,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127571982|gb|CP085926.1|",88.462,104,12,0,3,106,1931165,1931062,7.4e-25,126,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|671713918|gb|CP008741.1|",99.333,150,1,0,1,150,2033377,2033526,8.98e-69,272,357276,1917878,"Prevotella ihumii","Phocaeicola","dorei"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2057183928|tpg|BK059081.1|",97.333,150,4,0,1,150,17780,17929,9.04e-64,255,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2052927449|tpg|BK018151.1|",93.836,146,9,0,3,148,76631,76776,3.3e-53,220,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|433303004|gb|CP003369.1|",96,150,6,0,1,150,398805,398954,1.96e-60,244,908937,1917878,"Prevotella ihumii","Prevotella","dentalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299473483|gb|CP102287.1|",94.667,150,8,0,1,150,2348681,2348830,4.24e-57,233,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127571982|gb|CP085926.1|",94.667,150,8,0,1,150,1210874,1210725,4.24e-57,233,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|671713918|gb|CP008741.1|",99.338,151,0,1,1,150,2034384,2034534,8.98e-69,272,357276,1917878,"Prevotella ihumii","Phocaeicola","dorei"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2057183928|tpg|BK059081.1|",98.013,151,2,1,1,150,18787,18937,1.94e-65,261,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1933969,1933820,1.93e-70,278,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1625590,1625739,1.93e-70,278,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028845652|gb|CP072341.1|",95.333,150,7,0,1,150,1526329,1526180,9.1e-59,239,702439,1917878,"Prevotella ihumii","Prevotella","nigrescens"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|806916613|dbj|AP013044.1|",93.617,141,9,0,1,141,463259,463399,1.98e-50,211,1307832,1917878,"Prevotella ihumii","Tannerella","forsythia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1403545029|emb|LS483447.1|",82.069,145,24,2,4,147,1985890,1985747,9.57e-24,122,393921,1917878,"Prevotella ihumii","Porphyromonas","crevioricanis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1848621095|gb|CP054011.1|",96,150,6,0,1,150,667371,667520,1.96e-60,244,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2052927449|tpg|BK018151.1|",96,150,6,0,1,150,76859,77008,1.96e-60,244,2170413,1917878,"Prevotella ihumii",NA,NA
