"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1789828052|gb|CP047129.1|",99.333,150,1,0,1,150,838634,838783,8.98e-69,272,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1526297721|gb|CP024959.1|",99.333,150,1,0,1,150,822821,822970,8.98e-69,272,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1373441736|gb|CP028341.1|",99.333,150,1,0,1,150,806535,806684,8.98e-69,272,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|2240214207|gb|CP097281.1|",99.333,150,1,0,1,150,850792,850941,8.98e-69,272,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|671341910|gb|CP007443.1|",99.333,150,1,0,1,150,846997,847146,8.98e-69,272,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|2022704094|gb|CP053072.1|",99.333,150,1,0,1,150,862597,862746,8.98e-69,272,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1464571395|gb|CP023005.1|",98.667,150,2,0,1,150,816206,816355,4.18e-67,267,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|998637992|gb|CP014241.1|",94.667,150,8,0,1,150,1691635,1691486,4.24e-57,233,1683,367928,"Bifidobacterium adolescentis","Bifidobacterium","angulatum"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",100,150,0,0,1,150,659751,659900,1.93e-70,278,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1373441736|gb|CP028341.1|",99.333,150,1,0,1,150,664490,664639,8.98e-69,272,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1789828052|gb|CP047129.1|",98.667,150,2,0,1,150,679344,679493,4.18e-67,267,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1464571395|gb|CP023005.1|",98.667,150,2,0,1,150,656453,656602,4.18e-67,267,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1721134188|emb|LR698990.1|",99.32,147,1,0,1,147,680858,681004,4.18e-67,267,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|2240214207|gb|CP097281.1|",99.32,147,1,0,1,147,704416,704562,4.18e-67,267,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|671341910|gb|CP007443.1|",98.667,150,2,0,1,150,687176,687325,4.18e-67,267,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|2022704094|gb|CP053072.1|",98.667,150,2,0,1,150,693173,693322,4.18e-67,267,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1526297721|gb|CP024959.1|",98,150,3,0,1,150,676096,676245,1.94e-65,261,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1539960149|emb|LR134349.1|",85.926,135,19,0,10,144,837691,837825,2.04e-30,145,1689,367928,"Bifidobacterium adolescentis","Bifidobacterium","dentium"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|671341910|gb|CP007443.1|",100,150,0,0,1,150,790785,790934,1.93e-70,278,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|2022704094|gb|CP053072.1|",100,150,0,0,1,150,806347,806496,1.93e-70,278,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|2006561467|gb|CP071684.1|",100,150,0,0,1,150,1324600,1324749,1.93e-70,278,1679,367928,"Bifidobacterium adolescentis","Bifidobacterium","longum"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1917230530|gb|CP062945.1|",100,150,0,0,1,150,219108,218959,1.93e-70,278,1679,367928,"Bifidobacterium adolescentis","Bifidobacterium","longum"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1917219959|gb|CP062950.1|",100,150,0,0,1,150,849971,849822,1.93e-70,278,1679,367928,"Bifidobacterium adolescentis","Bifidobacterium","longum"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",100,150,0,0,1,150,763223,763372,1.93e-70,278,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1526297721|gb|CP024959.1|",98.667,150,2,0,1,150,779559,779708,4.18e-67,267,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1464571395|gb|CP023005.1|",98.667,150,2,0,1,150,759955,760104,4.18e-67,267,1680,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1823809447|dbj|AP022868.1|",86.486,148,20,0,3,150,959387,959534,5.64e-36,163,216816,367928,"Bifidobacterium adolescentis","Bifidobacterium","longum"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|1802158123|gb|CP048001.1|",86.486,148,20,0,3,150,1195429,1195576,5.64e-36,163,216816,367928,"Bifidobacterium adolescentis","Bifidobacterium","longum"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",100,150,0,0,1,150,1458190,1458339,1.93e-70,278,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",93.137,102,5,1,49,148,1461123,1461224,1.58e-31,148,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",83.784,111,10,8,43,148,1459239,1459346,1.61e-16,99,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",84.314,102,12,4,50,148,1456762,1456862,5.8e-16,97.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",83.495,103,11,5,51,148,1459043,1459144,2.7e-14,91.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",82.857,105,13,5,47,148,1456693,1456795,9.7e-14,89.8,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",78.205,156,20,12,1,148,1457317,1457466,3.49e-13,87.9,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",83.019,106,6,10,51,149,1458305,1458405,1.26e-12,86.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",83.019,106,7,8,51,149,1458506,1458607,1.26e-12,86.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",82.353,102,13,2,51,148,1456562,1456662,4.51e-12,84.2,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",82.692,104,8,6,51,148,1456630,1456729,4.51e-12,84.2,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",82.524,103,11,5,51,149,1458574,1458673,4.51e-12,84.2,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",82.692,104,9,5,51,148,1459112,1459212,4.51e-12,84.2,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",82.178,101,14,4,51,148,1460585,1460684,4.51e-12,84.2,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.731,104,13,5,49,148,1456896,1456997,1.62e-11,82.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",82.178,101,13,5,51,148,1458174,1458272,1.62e-11,82.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",77.707,157,19,13,1,148,1460133,1460282,1.62e-11,82.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",77.273,154,26,9,1,148,1460400,1460550,1.62e-11,82.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.373,102,16,3,51,150,1456429,1456529,5.84e-11,80.5,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.553,103,14,5,51,149,1456830,1456931,5.84e-11,80.5,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.731,104,11,6,50,148,1457032,1457132,5.84e-11,80.5,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.553,103,14,5,51,150,1457972,1458072,5.84e-11,80.5,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.553,103,13,6,51,149,1458372,1458472,5.84e-11,80.5,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.308,107,13,6,47,148,1459376,1459480,5.84e-11,80.5,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.731,104,11,5,50,148,1460651,1460751,5.84e-11,80.5,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.734,109,15,6,45,148,1461050,1461157,5.84e-11,80.5,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.905,105,10,6,50,148,1461325,1461426,5.84e-11,80.5,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.132,106,13,6,48,148,1456223,1456326,2.1e-10,78.7,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.373,102,13,5,51,148,1457234,1457333,2.1e-10,78.7,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.553,103,12,7,50,148,1457567,1457666,2.1e-10,78.7,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.731,104,9,8,51,148,1457772,1457871,2.1e-10,78.7,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.731,104,10,7,50,148,1457905,1458004,2.1e-10,78.7,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.952,105,15,3,48,148,1458103,1458206,2.1e-10,78.7,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.553,103,12,7,51,148,1460719,1460819,2.1e-10,78.7,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.731,104,10,8,50,148,1461259,1461358,2.1e-10,78.7,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.373,102,14,4,51,148,1461529,1461629,2.1e-10,78.7,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.373,102,11,6,51,148,1458640,1458737,7.55e-10,76.8,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81,100,15,4,51,148,1459985,1460082,7.55e-10,76.8,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",77.358,159,17,16,1,148,1460803,1460953,7.55e-10,76.8,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.952,105,11,7,50,148,1458037,1458138,2.72e-09,75,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.769,104,12,6,51,148,1458974,1459075,2.72e-09,75,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.132,106,8,10,51,149,1459515,1459615,2.72e-09,75,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",81.308,107,7,8,49,148,1459917,1460017,2.72e-09,75,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",76.774,155,23,9,1,148,1460001,1460149,2.72e-09,75,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.392,102,16,4,50,148,1460517,1460617,2.72e-09,75,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.769,104,12,5,51,148,1461667,1461768,2.72e-09,75,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.583,103,12,7,51,148,1457167,1457266,9.77e-09,73.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.769,104,11,8,51,148,1457704,1457804,9.77e-09,73.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.808,104,17,4,48,148,1457836,1457938,9.77e-09,73.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.583,103,12,6,51,148,1459785,1459884,9.77e-09,73.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.392,102,14,6,51,148,1459852,1459951,9.77e-09,73.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80,105,15,6,48,148,1461733,1461835,9.77e-09,73.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.198,101,15,4,51,148,1460117,1460215,3.51e-08,71.3,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80,105,13,7,49,148,1460382,1460483,3.51e-08,71.3,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",78.448,116,17,7,40,150,1457290,1457402,1.26e-07,69.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.808,104,13,6,51,149,1459180,1459280,1.26e-07,69.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.18,111,6,8,47,148,1459578,1459681,1.26e-07,69.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.189,106,10,7,50,148,1459648,1459749,1.26e-07,69.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.612,103,16,5,51,149,1459717,1459818,1.26e-07,69.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80,105,12,7,51,148,1461597,1461699,1.26e-07,69.4,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",80.18,111,5,12,48,148,1456155,1456258,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.208,101,18,3,51,148,1456965,1457065,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.808,104,11,7,51,148,1457100,1457199,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.808,104,11,6,51,148,1457434,1457533,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.412,102,15,6,51,148,1457501,1457600,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",78.846,104,18,3,48,148,1458436,1458538,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.412,102,15,4,51,148,1458840,1458939,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.612,103,13,5,51,148,1459314,1459413,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.808,104,11,6,51,148,1460317,1460416,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.808,104,11,9,51,148,1460787,1460886,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.612,103,13,4,51,148,1461394,1461493,4.55e-07,67.6,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",100,35,0,0,114,148,1456427,1456461,1.64e-06,65.8,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",100,35,0,0,116,150,1458840,1458874,1.64e-06,65.8,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",100,34,0,0,115,148,1457703,1457736,5.88e-06,63.9,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",79.048,105,13,7,50,148,1460920,1461021,5.88e-06,63.9,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",78.095,105,17,5,48,148,1456492,1456594,2.12e-05,62.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",100,33,0,0,51,83,1457634,1457666,2.12e-05,62.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
"ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703|accession|NC_008618.1","gi|118764602|dbj|AP009256.1|",97.222,36,1,0,48,83,1458702,1458737,2.12e-05,62.1,367928,367928,"Bifidobacterium adolescentis","Bifidobacterium","adolescentis"
