"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",98.667,150,2,0,1,150,1093910,1094059,4.18e-67,267,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",93.671,158,2,1,1,150,2400952,2401109,5.48e-56,230,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",93.671,158,2,1,1,150,819324,819481,5.48e-56,230,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",100,150,0,0,1,150,2169659,2169808,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",100,150,0,0,1,150,2808940,2809089,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",100,150,0,0,1,150,193911,194060,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",100,150,0,0,1,150,3076320,3076171,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",100,150,0,0,1,150,29523,29374,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",99.333,150,1,0,1,150,382082,382231,8.98e-69,272,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|2030188580|gb|CP073340.1|",83.562,146,23,1,2,146,1163998,1163853,1.23e-27,135,712982,649756,"Anaerostipes hadrus",NA,"Lachnospiraceae bacterium oral taxon 096"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1789778511|gb|CP027002.1|",81.633,147,27,0,2,148,929450,929596,9.57e-24,122,411470,649756,"Anaerostipes hadrus","Mediterraneibacter","gnavus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1731509989|gb|CP043051.1|",81.633,147,27,0,2,148,3441561,3441707,9.57e-24,122,411470,649756,"Anaerostipes hadrus","Mediterraneibacter","gnavus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|2299487568|gb|CP102291.1|",81.633,147,27,0,2,148,1984739,1984885,9.57e-24,122,411470,649756,"Anaerostipes hadrus","Mediterraneibacter","gnavus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|2104398485|gb|CP084014.1|",81.633,147,27,0,2,148,2733409,2733263,9.57e-24,122,33038,649756,"Anaerostipes hadrus","Mediterraneibacter","gnavus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1988050162|gb|CP070036.1|",81.633,147,27,0,2,148,1974729,1974875,9.57e-24,122,33038,649756,"Anaerostipes hadrus","Mediterraneibacter","gnavus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|2054242328|gb|CP076562.1|",80,130,26,0,2,131,775987,776116,5.8e-16,97.1,2841528,649756,"Anaerostipes hadrus","Eubacterium","sp. MSJ-33"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1774438435|gb|CP045875.1|",78.689,122,21,5,4,122,725041,725160,7.55e-10,76.8,356322,649756,"Anaerostipes hadrus","Heliorestis","convoluta"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",100,150,0,0,1,150,2399128,2399277,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",99.18,122,1,0,1,122,2729651,2729772,3.3e-53,220,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",100,123,0,0,1,123,1122664,1122786,1.97e-55,228,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",100,32,0,0,119,150,2014639,2014670,7.61e-05,60.2,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",100,148,0,0,3,150,1568438,1568585,2.5e-69,274,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",100,148,0,0,3,150,1907959,1908106,2.5e-69,274,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",99.333,150,1,0,1,150,1921632,1921781,8.98e-69,272,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",98.667,150,2,0,1,150,1582634,1582783,4.18e-67,267,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",100,150,0,0,1,150,2166172,2166321,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",99.333,150,1,0,1,150,2805204,2805353,8.98e-69,272,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",98.667,150,2,0,1,150,735685,735834,4.18e-67,267,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",98.667,150,2,0,1,150,2509813,2509664,4.18e-67,267,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",100,150,0,0,1,150,129814,129963,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",100,150,0,0,1,150,347429,347578,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",100,150,0,0,1,150,2484224,2484373,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1465395832|gb|CP031837.1|",92.135,89,6,1,42,130,2783089,2783176,2.66e-24,124,1509,649756,"Anaerostipes hadrus","Clostridium","sporogenes"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1912308288|dbj|AP024085.1|",92.135,89,6,1,42,130,2763281,2763194,2.66e-24,124,1982626,649756,"Anaerostipes hadrus","Faecalibacillus","intestinalis"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|2299312244|gb|CP102265.1|",91.011,89,7,1,42,130,3220582,3220495,1.24e-22,119,411459,649756,"Anaerostipes hadrus","Blautia","obeum"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",100,150,0,0,1,150,2584201,2584350,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",100,150,0,0,1,150,985964,986113,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|2299490668|gb|CP102292.1|",83.333,108,16,2,24,130,1744488,1744594,1.61e-16,99,471875,649756,"Anaerostipes hadrus","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|2299483646|gb|CP102290.1|",87.654,81,8,2,21,100,2397106,2397027,7.5e-15,93.5,438033,649756,"Anaerostipes hadrus","Ruminococcus","gauvreauii"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",100,150,0,0,1,150,1840569,1840718,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",100,150,0,0,1,150,597346,597495,1.93e-70,278,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",98.667,150,2,0,1,150,1088780,1088929,4.18e-67,267,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",98.667,150,2,0,1,150,2129180,2129031,4.18e-67,267,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|749709162|gb|CP010521.1|",91.228,57,3,2,1,56,1944603,1944658,7.55e-10,76.8,1491,649756,"Anaerostipes hadrus","Clostridium","botulinum"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|749703631|gb|CP010520.1|",91.228,57,3,2,1,56,1944601,1944656,7.55e-10,76.8,1491,649756,"Anaerostipes hadrus","Clostridium","botulinum"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|188497817|gb|CP001078.1|",91.228,57,3,2,1,56,1953637,1953692,7.55e-10,76.8,508767,649756,"Anaerostipes hadrus","Clostridium","botulinum"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|728867886|gb|CP006903.1|",93.75,48,3,0,9,56,723979,724026,9.77e-09,73.1,1415774,649756,"Anaerostipes hadrus","Clostridium","botulinum"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|406718232|emb|FR745875.1|",93.75,48,3,0,9,56,2078864,2078911,9.77e-09,73.1,935198,649756,"Anaerostipes hadrus","Clostridium","botulinum"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|187720473|gb|CP001056.1|",93.75,48,3,0,9,56,2078549,2078596,9.77e-09,73.1,935198,649756,"Anaerostipes hadrus","Clostridium","botulinum"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1231685392|emb|LT906446.1|",100,30,0,0,9,38,1556441,1556470,0.001,56.5,158847,649756,"Anaerostipes hadrus","Megamonas","hypermegale"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|1721134210|emb|LR699012.1|",98,150,3,0,1,150,1796743,1796892,1.94e-65,261,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
"ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1","gi|291558333|emb|FP929061.1|",98,150,3,0,1,150,545818,545967,1.94e-65,261,649756,649756,"Anaerostipes hadrus","Anaerostipes","hadrus"
