"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1608350199|gb|CP038440.1|",82.759,87,15,0,3,89,251489,251403,2.1e-10,78.7,2561924,901,"Desulfovibrio piger","Brevundimonas","sp. MF30-B"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1770605977|gb|CP045456.1|",93.878,49,3,0,1,49,3249248,3249296,2.72e-09,75,2560058,901,"Desulfovibrio piger","Brevundimonas","sp. Bb-A"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",97.333,150,4,0,1,150,949236,949385,9.04e-64,255,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98,150,3,0,1,150,2493411,2493560,1.94e-65,261,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2022650692|gb|CP072608.1|",88.514,148,15,2,1,147,872005,872151,2.01e-40,178,876,901,"Desulfovibrio piger","Desulfovibrio","desulfuricans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|311232317|gb|CP002297.1|",85.507,138,20,0,13,150,132470,132333,2.04e-30,145,573059,901,"Desulfovibrio piger","Nitratidesulfovibrio","vulgaris"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|120561280|gb|CP000527.1|",86.364,132,18,0,13,144,3375672,3375803,2.04e-30,145,391774,901,"Desulfovibrio piger","Nitratidesulfovibrio","vulgaris"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|46451220|gb|AE017285.1|",85.507,138,20,0,13,150,90517,90380,2.04e-30,145,882,901,"Desulfovibrio piger","Nitratidesulfovibrio","vulgaris"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1148319162|gb|CP019511.1|",93.333,60,2,2,50,108,3912922,3912864,3.49e-13,87.9,1938607,901,"Desulfovibrio piger","Sphingomonas","sp. LM7"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1158824265|gb|CP018845.1|",84.337,83,12,1,13,94,4181968,4182050,5.84e-11,80.5,2014887,901,"Desulfovibrio piger","Herbaspirillum","robiniae"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1952965593|dbj|AP024269.1|",94.231,52,3,0,40,91,2754120,2754069,5.84e-11,80.5,2795690,901,"Desulfovibrio piger","Kaistia","sp. 32K"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1796969395|gb|CP030263.1|",89.062,64,6,1,26,88,1012908,1012971,2.1e-10,78.7,106592,901,"Desulfovibrio piger","Ensifer","adhaerens"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1036661606|gb|CP015881.1|",87.143,70,8,1,26,94,1165690,1165621,2.1e-10,78.7,106592,901,"Desulfovibrio piger","Ensifer","adhaerens"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",97.333,150,4,0,1,150,2698809,2698958,9.04e-64,255,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98,150,3,0,1,150,2424835,2424984,1.94e-65,261,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98.667,150,2,0,1,150,2794188,2794337,4.18e-67,267,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1823517382|gb|CP050124.1|",90.909,44,3,1,66,108,4695321,4695364,0.000274,58.4,1833,901,"Desulfovibrio piger","Rhodococcus","erythropolis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1777963203|gb|CP046099.1|",94.595,37,2,0,66,102,3138791,3138827,0.000274,58.4,2054902,901,"Desulfovibrio piger","Rhodococcus","sp. AQ5-07"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1752950755|gb|CP044284.1|",90.909,44,3,1,66,108,4739939,4739982,0.000274,58.4,1833,901,"Desulfovibrio piger","Rhodococcus","erythropolis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1735226980|gb|CP042917.1|",92.5,40,3,0,66,105,279292,279253,0.000274,58.4,334542,901,"Desulfovibrio piger","Rhodococcus","qingshengii"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1333036370|gb|CP025959.1|",94.595,37,2,0,66,102,4738631,4738667,0.000274,58.4,334542,901,"Desulfovibrio piger","Rhodococcus","qingshengii"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1253249637|gb|CP023720.1|",92.5,40,3,0,66,105,1735341,1735302,0.000274,58.4,1727214,901,"Desulfovibrio piger","Rhodococcus","sp. H-CA8f"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1130060859|gb|CP017299.1|",94.595,37,2,0,66,102,4616848,4616884,0.000274,58.4,1045808,901,"Desulfovibrio piger","Rhodococcus","sp. YL-1"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|970862235|gb|CP007255.1|",92.5,40,3,0,66,105,2373908,2373869,0.000274,58.4,1289591,901,"Desulfovibrio piger","Rhodococcus","erythropolis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|808767303|gb|CP011295.1|",94.595,37,2,0,66,102,4560208,4560244,0.000274,58.4,1833,901,"Desulfovibrio piger","Rhodococcus","erythropolis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",97.333,150,4,0,1,150,2689083,2689232,9.04e-64,255,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2172810686|gb|CP077745.1|",88.889,117,13,0,13,129,208594,208710,2.04e-30,145,876,901,"Desulfovibrio piger","Desulfovibrio","desulfuricans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2022650692|gb|CP072608.1|",88.889,117,13,0,13,129,2995269,2995385,2.04e-30,145,876,901,"Desulfovibrio piger","Desulfovibrio","desulfuricans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98,150,3,0,1,150,84175,84324,1.94e-65,261,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",96.667,150,5,0,1,150,2335961,2336110,4.21e-62,250,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",97.297,148,4,0,3,150,2308312,2308459,1.17e-62,252,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1245677307|gb|CP023415.1|",81.343,134,25,0,17,150,404898,404765,7.45e-20,110,631220,901,"Desulfovibrio piger","Desulfovibrio","sp. G11"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1894914451|emb|LT984798.1|",81.343,134,25,0,17,150,1894350,1894217,7.45e-20,110,631220,901,"Desulfovibrio piger","Desulfovibrio","sp. G11"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",96.667,150,5,0,1,150,1939474,1939623,4.21e-62,250,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|530777260|dbj|AP013105.1|",86,150,21,0,1,150,1210774,1210923,2.03e-35,161,1384484,901,"Desulfovibrio piger","Adlercreutzia","equolifaciens"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1922643677|gb|CP063310.1|",85.811,148,21,0,3,150,2433704,2433557,2.62e-34,158,2690837,901,"Desulfovibrio piger","Eggerthella","guodeyinii"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1919241373|gb|CP053382.1|",89.655,116,10,2,1,115,2010977,2010863,5.68e-31,147,2733487,901,"Desulfovibrio piger","Halomonas","sp. MCCC 1A13316"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|295105686|emb|FP929047.1|",85.612,139,20,0,1,139,198492,198354,5.68e-31,147,657308,901,"Desulfovibrio piger","Gordonibacter","pamelaeae"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1241780685|emb|LT900217.1|",84,150,24,0,1,150,260003,259854,2.04e-30,145,1335613,901,"Desulfovibrio piger","Gordonibacter","urolithinfaciens"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1256037222|gb|CP021435.1|",88.793,116,13,0,1,116,1708101,1707986,7.34e-30,143,475662,901,"Desulfovibrio piger","Halomonas","beimenensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|827418478|gb|CP011509.1|",88.793,116,13,0,1,116,3801855,3801970,7.34e-30,143,48,901,"Desulfovibrio piger","Archangium","gephyra"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2269539320|gb|CP100360.1|",88.889,117,11,2,1,116,1510094,1509979,7.34e-30,143,2952527,901,"Desulfovibrio piger","Halomonas","sp. 3H"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1855710909|gb|CP050137.1|",88.696,115,13,0,1,115,3788058,3787944,2.64e-29,141,2653203,901,"Desulfovibrio piger","Sphingomonas","sp. CL5.1"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",96.667,150,5,0,1,150,537946,538095,4.21e-62,250,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",96.644,149,5,0,1,149,1122548,1122696,1.51e-61,248,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|987453195|gb|CP014229.1|",91.275,149,13,0,1,149,916942,916794,3.32e-48,204,44742,901,"Desulfovibrio piger","Desulfovibrio","fairfieldensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2172810686|gb|CP077745.1|",90.604,149,14,0,1,149,2024830,2024682,1.55e-46,198,876,901,"Desulfovibrio piger","Desulfovibrio","desulfuricans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|365906293|gb|CP003220.1|",89.041,146,16,0,1,146,626712,626857,1.56e-41,182,641491,901,"Desulfovibrio piger","Pseudodesulfovibrio","mercurii"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1109565244|gb|CP015455.1|",84.667,150,21,2,1,149,1240389,1240537,1.58e-31,148,29542,901,"Desulfovibrio piger","Syntrophotalea","acetylenica"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1109390198|gb|CP015518.1|",84.667,150,21,2,1,149,2537266,2537414,1.58e-31,148,29542,901,"Desulfovibrio piger","Syntrophotalea","acetylenica"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1015516084|gb|CP015080.1|",85,140,16,5,4,141,930834,930698,3.42e-28,137,1823759,901,"Desulfovibrio piger","Desulfuromonas","sp. DDH964"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1153684962|gb|CP019913.2|",82.895,152,22,4,1,150,2490520,2490669,4.42e-27,134,897,901,"Desulfovibrio piger","Desulfococcus","multivorans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1092202713|gb|CP015381.1|",82.895,152,22,4,1,150,2490285,2490434,4.42e-27,134,897,901,"Desulfovibrio piger","Desulfococcus","multivorans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2108223025|gb|CP070697.1|",84.298,121,17,2,9,128,6640630,6640511,4.45e-22,117,2044940,901,"Desulfovibrio piger",NA,"Desulfobacterales bacterium"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",99.333,150,1,0,1,150,1708739,1708888,8.98e-69,272,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1863429635|gb|CP045508.1|",86.667,150,20,0,1,150,675282,675431,4.36e-37,167,2773299,901,"Desulfovibrio piger","Desulfolutivibrio","sulfoxidireducens"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1863426051|gb|CP045506.1|",85.333,150,22,0,1,150,710570,710719,9.43e-34,156,2773299,901,"Desulfovibrio piger","Desulfolutivibrio","sulfoxidireducens"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1245677307|gb|CP023415.1|",86.131,137,19,0,3,139,2977420,2977556,1.58e-31,148,631220,901,"Desulfovibrio piger","Desulfovibrio","sp. G11"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1894914451|emb|LT984798.1|",86.131,137,19,0,3,139,1051909,1052045,1.58e-31,148,631220,901,"Desulfovibrio piger","Desulfovibrio","sp. G11"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|316941978|gb|CP002431.1|",84.459,148,23,0,3,150,2422458,2422605,5.68e-31,147,643562,901,"Desulfovibrio piger","Pseudodesulfovibrio","aespoeensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1841667704|gb|CP039543.1|",83.333,150,25,0,1,150,2171003,2171152,9.5e-29,139,370038,901,"Desulfovibrio piger","Oceanidesulfovibrio","marinus"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|256576994|gb|CP001629.1|",81.081,148,28,0,3,150,2747369,2747516,1.24e-22,119,525897,901,"Desulfovibrio piger","Desulfomicrobium","baculatum"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2269306666|gb|CP100351.1|",80,150,30,0,1,150,219200,219051,2.07e-20,111,2952228,901,"Desulfovibrio piger","Desulfomicrobium","sp. ZS1"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",96.667,150,5,0,1,150,1770824,1770973,4.21e-62,250,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|987453195|gb|CP014229.1|",92.667,150,11,0,1,150,3037306,3037157,4.27e-52,217,44742,901,"Desulfovibrio piger","Desulfovibrio","fairfieldensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|998152336|gb|CP014206.1|",86.029,136,19,0,15,150,2815822,2815687,5.68e-31,147,1716143,901,"Desulfovibrio piger","Pseudodesulfovibrio","indicus"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|256576994|gb|CP001629.1|",84.892,139,19,2,13,150,2835489,2835352,9.5e-29,139,525897,901,"Desulfovibrio piger","Desulfomicrobium","baculatum"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|311232317|gb|CP002297.1|",84.672,137,21,0,13,149,235946,235810,3.42e-28,137,573059,901,"Desulfovibrio piger","Nitratidesulfovibrio","vulgaris"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|46451220|gb|AE017285.1|",84.672,137,21,0,13,149,193993,193857,3.42e-28,137,882,901,"Desulfovibrio piger","Nitratidesulfovibrio","vulgaris"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1127371944|gb|CP014839.1|",92.683,41,3,0,16,56,2727539,2727579,7.61e-05,60.2,445709,901,"Desulfovibrio piger","Pandoraea","thiooxydans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1104452986|gb|CP011568.3|",92.683,41,3,0,16,56,3108833,3108873,7.61e-05,60.2,445709,901,"Desulfovibrio piger","Pandoraea","thiooxydans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1231655129|emb|LT906435.1|",92.5,40,1,2,28,66,1758741,1758703,0.001,56.5,93222,901,"Desulfovibrio piger","Pandoraea","sputorum"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102964773|gb|CP010431.2|",92.5,40,1,2,28,66,1759227,1759189,0.001,56.5,93222,901,"Desulfovibrio piger","Pandoraea","sputorum"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98,150,3,0,1,150,1091059,1091208,1.94e-65,261,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|987453195|gb|CP014229.1|",91.333,150,13,0,1,150,1760156,1760305,9.23e-49,206,44742,901,"Desulfovibrio piger","Desulfovibrio","fairfieldensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2172810686|gb|CP077745.1|",90.667,150,14,0,1,150,2731351,2731500,4.3e-47,200,876,901,"Desulfovibrio piger","Desulfovibrio","desulfuricans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|998152336|gb|CP014206.1|",86.885,122,16,0,14,135,2623126,2623247,3.42e-28,137,1716143,901,"Desulfovibrio piger","Pseudodesulfovibrio","indicus"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|365906293|gb|CP003220.1|",85.496,131,19,0,14,144,556895,556765,3.42e-28,137,641491,901,"Desulfovibrio piger","Pseudodesulfovibrio","mercurii"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1898119340|gb|CP060697.1|",100,40,0,0,49,88,884135,884174,2.72e-09,75,2764186,901,"Desulfovibrio piger","Sphingomonas","sabuli"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2245114330|gb|CP097462.1|",100,39,0,0,49,87,388399,388361,9.77e-09,73.1,2942996,901,"Desulfovibrio piger","Sphingomonas","sp. KRR8"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1398585690|dbj|AP018711.1|",83.117,77,13,0,50,126,2772587,2772511,3.51e-08,71.3,335406,901,"Desulfovibrio piger","Sphingosinicella","microcystinivorans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1802142041|gb|CP046620.1|",82.278,79,14,0,49,127,228761,228683,1.26e-07,69.4,2683284,901,"Desulfovibrio piger","Algicella","marina"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1785471539|gb|CP043538.1|",97.5,40,1,0,49,88,3503330,3503369,1.26e-07,69.4,908290,901,"Desulfovibrio piger","Methylobacterium","mesophilicum"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",97.333,150,4,0,1,150,394819,394968,9.04e-64,255,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98.667,150,2,0,1,150,1484554,1484703,4.18e-67,267,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",97.333,150,4,0,1,150,2713845,2713994,9.04e-64,255,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98.667,150,2,0,1,150,2559853,2560002,4.18e-67,267,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|953319885|gb|CP013200.1|",97.368,38,1,0,20,57,1859860,1859897,1.64e-06,65.8,656366,901,"Desulfovibrio piger","Arthrobacter","alpinus"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|723606223|gb|CP007595.1|",90.196,51,4,1,21,71,1366869,1366820,1.64e-06,65.8,1494608,901,"Desulfovibrio piger","Arthrobacter","sp. PAMC 25486"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2263912182|gb|CP099963.1|",97.368,38,1,0,20,57,2569140,2569103,1.64e-06,65.8,656366,901,"Desulfovibrio piger","Arthrobacter","alpinus"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1772134019|gb|CP045572.1|",91.304,46,4,0,17,62,5800623,5800668,5.88e-06,63.9,2656914,901,"Desulfovibrio piger",NA,NA
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1275398871|gb|CP018044.1|",95,40,2,0,23,62,2021514,2021475,5.88e-06,63.9,35760,901,"Desulfovibrio piger","Bifidobacterium","choerinum"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|971343959|gb|CP013745.1|",97.297,37,1,0,21,57,2290691,2290655,5.88e-06,63.9,656366,901,"Desulfovibrio piger","Arthrobacter","alpinus"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1852027238|gb|CP033723.2|",97.222,36,1,0,27,62,1281621,1281656,2.12e-05,62.1,31963,901,"Desulfovibrio piger","Clavibacter","nebraskensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1678593041|gb|CP035103.1|",91.304,46,2,2,27,71,3477399,3477355,2.12e-05,62.1,1275,901,"Desulfovibrio piger","Kocuria","rosea"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1540185030|emb|LR134487.1|",91.304,46,2,2,27,71,2288708,2288664,2.12e-05,62.1,1275,901,"Desulfovibrio piger","Kocuria","rosea"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",97.333,150,4,0,1,150,2279914,2280063,9.04e-64,255,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98,150,3,0,1,150,693587,693736,1.94e-65,261,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98.667,150,2,0,1,150,1151659,1151808,4.18e-67,267,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98,150,3,0,1,150,303174,303323,1.94e-65,261,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2172810686|gb|CP077745.1|",88,150,18,0,1,150,2480304,2480453,2.01e-40,178,876,901,"Desulfovibrio piger","Desulfovibrio","desulfuricans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2022650692|gb|CP072608.1|",88,150,18,0,1,150,1870651,1870800,2.01e-40,178,876,901,"Desulfovibrio piger","Desulfovibrio","desulfuricans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1621566608|gb|CP036295.1|",84.667,150,23,0,1,150,1604591,1604442,4.39e-32,150,876,901,"Desulfovibrio piger","Desulfovibrio","desulfuricans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1566432249|gb|CP026538.1|",85.047,107,16,0,29,135,3747692,3747586,7.45e-20,110,296842,901,"Desulfovibrio piger","Solidesulfovibrio","carbinolicus"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|239794502|dbj|AP010904.1|",83.784,111,18,0,25,135,898124,898234,9.63e-19,106,573370,901,"Desulfovibrio piger","Solidesulfovibrio","magneticus"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2186040680|gb|CP082962.1|",81.818,110,20,0,26,135,2221639,2221530,7.5e-15,93.5,2875247,901,"Desulfovibrio piger","Desulfovibrio","sp. JY"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1858319202|gb|CP054614.1|",100,28,0,0,107,134,3810704,3810731,0.013,52.8,198119,901,"Desulfovibrio piger","Paenibacillus","barcinonensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",96.667,150,5,0,1,150,1504010,1504159,4.21e-62,250,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98.667,150,2,0,1,150,1625985,1626134,4.18e-67,267,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|987453195|gb|CP014229.1|",91.724,145,12,0,1,145,114692,114548,1.19e-47,202,44742,901,"Desulfovibrio piger","Desulfovibrio","fairfieldensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1621566608|gb|CP036295.1|",90,140,14,0,6,145,454717,454578,1.56e-41,182,876,901,"Desulfovibrio piger","Desulfovibrio","desulfuricans"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|365906293|gb|CP003220.1|",88.889,135,14,1,2,136,777958,778091,1.57e-36,165,641491,901,"Desulfovibrio piger","Pseudodesulfovibrio","mercurii"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|316941978|gb|CP002431.1|",86.861,137,18,0,3,139,2114959,2115095,3.39e-33,154,643562,901,"Desulfovibrio piger","Pseudodesulfovibrio","aespoeensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|256576994|gb|CP001629.1|",85.714,147,19,2,3,149,1984794,1984938,3.39e-33,154,525897,901,"Desulfovibrio piger","Desulfomicrobium","baculatum"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|367460290|gb|CP003221.1|",86.331,139,19,0,3,141,3591987,3592125,1.22e-32,152,690850,901,"Desulfovibrio piger","Desulfocurvibacter","africanus"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1785261979|gb|CP046400.1|",86.131,137,19,0,3,139,2814163,2814027,1.58e-31,148,2678688,901,"Desulfovibrio piger","Pseudodesulfovibrio","cashew"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|2269306666|gb|CP100351.1|",82.993,147,23,2,3,149,1999632,1999776,1.59e-26,132,2952228,901,"Desulfovibrio piger","Desulfomicrobium","sp. ZS1"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1104678112|emb|LT635455.1|",80.714,140,24,3,1,139,370199,370062,9.63e-19,106,1805478,901,"Desulfovibrio piger","Olsenella","timonensis"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",98.667,150,2,0,1,150,745770,745919,4.18e-67,267,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
"ti|901|org|Desulfovibrio_piger|accession|NZ_LT630450.1","gi|1102127722|emb|LT630450.1|",97.333,150,4,0,1,150,1180,1329,9.04e-64,255,901,901,"Desulfovibrio piger","Desulfovibrio","piger"
